"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
4952,0.0139236450195,26.6278594876,4601.98123015
4953,0.0139427185059,26.6293090808,4601.98123015
4954,0.0138854980469,26.6307586756,4596.56075633
4955,0.0138664245605,26.6293090808,4601.98123015
4956,0.0138092041016,26.6293090808,4607.40170398
4957,0.0139617919922,26.626409896,4591.1402825
4958,0.0139236450195,26.6293090808,4596.56075633
4959,0.0139427185059,26.6278594876,4591.1402825
4960,0.0139427185059,26.6278594876,4612.82217781
4961,0.0139236450195,26.6278594876,4601.98123015
4962,0.0139617919922,26.624960306,4612.82217781
4963,0.0139427185059,26.624960306,4596.56075633
4964,0.0138664245605,26.6235107175,4591.1402825
4965,0.0138282775879,26.626409896,4601.98123015
4966,0.0138664245605,26.626409896,4591.1402825
4967,0.0139427185059,26.626409896,4601.98123015
4968,0.0138854980469,26.6278594876,4591.1402825
4969,0.0139808654785,26.626409896,4601.98123015
4970,0.0139808654785,26.6235107175,4596.56075633
4971,0.0139617919922,26.6220611306,4601.98123015
4972,0.0138282775879,26.6235107175,4607.40170398
4973,0.0138092041016,26.6220611306,4607.40170398
4974,0.0138473510742,26.6235107175,4596.56075633
4975,0.0139427185059,26.6235107175,4601.98123015
4976,0.0137901306152,26.6206115453,4601.98123015
4977,0.0138282775879,26.6191619616,4585.71980867
4978,0.0139045715332,26.6206115453,4607.40170398
4979,0.0138854980469,26.6162627988,4601.98123015
4980,0.0139045715332,26.6206115453,4601.98123015
4981,0.0138282775879,26.6206115453,4607.40170398
4982,0.0139045715332,26.6220611306,4601.98123015
4983,0.0137710571289,26.6162627988,4601.98123015
4984,0.0138854980469,26.6177123794,4607.40170398
4985,0.0138473510742,26.6177123794,4607.40170398
4986,0.0138854980469,26.6162627988,4596.56075633
4987,0.0139236450195,26.6191619616,4601.98123015
4988,0.0138664245605,26.6191619616,4612.82217781
4989,0.0137901306152,26.6177123794,4601.98123015
4990,0.0138282775879,26.6191619616,4607.40170398
4991,0.0138092041016,26.6162627988,4607.40170398
4992,0.0138854980469,26.6177123794,4585.71980867
4993,0.0137710571289,26.6177123794,4601.98123015
4994,0.0138473510742,26.6148132198,4601.98123015
4995,0.0138092041016,26.6119140663,4591.1402825
4996,0.0138854980469,26.6148132198,4601.98123015
4997,0.0138854980469,26.6148132198,4596.56075633
4998,0.0138664245605,26.6162627988,4601.98123015
4999,0.0139045715332,26.6119140663,4607.40170398
5000,0.0138854980469,26.6148132198,4596.56075633
5001,0.0137710571289,26.6148132198,4607.40170398
5002,0.0137901306152,26.6119140663,4601.98123015
5003,0.0137138366699,26.6133636423,4596.56075633
5004,0.0139045715332,26.6133636423,4607.40170398
5005,0.0138854980469,26.6104644919,4596.56075633
5006,0.0138282775879,26.6090149191,4618.24265163
5007,0.0137329101563,26.6104644919,4601.98123015
5008,0.0139236450195,26.6104644919,4601.98123015
5009,0.0137329101563,26.6090149191,4596.56075633
5010,0.0138664245605,26.6075653478,4601.98123015
5011,0.0138473510742,26.6090149191,4612.82217781
5012,0.0136756896973,26.6119140663,4596.56075633
5013,0.0138092041016,26.6061157781,4596.56075633
5014,0.0137329101563,26.6075653478,4607.40170398
5015,0.0138473510742,26.6075653478,4607.40170398
5016,0.0137329101563,26.6061157781,4591.1402825
5017,0.0138854980469,26.6017670781,4601.98123015
5018,0.0138473510742,26.6032166432,4601.98123015
5019,0.0138664245605,26.6061157781,4607.40170398
5020,0.0138092041016,26.6017670781,4601.98123015
5021,0.0137138366699,26.6046662099,4591.1402825
5022,0.0138854980469,26.6032166432,4596.56075633
5023,0.0138664245605,26.6046662099,4601.98123015
5024,0.0138664245605,26.6046662099,4596.56075633
5025,0.0138092041016,26.6032166432,4596.56075633
5026,0.0137901306152,26.6017670781,4601.98123015
5027,0.0138282775879,26.6046662099,4607.40170398
5028,0.0137710571289,26.6017670781,4612.82217781
5029,0.0137519836426,26.6017670781,4601.98123015
5030,0.0137138366699,26.5974183919,4596.56075633
5031,0.0136947631836,26.5988679525,4607.40170398
5032,0.0138092041016,26.5974183919,4580.29933485
5033,0.0138473510742,26.5974183919,4607.40170398
5034,0.0137901306152,26.6017670781,4607.40170398
5035,0.0138282775879,26.5988679525,4607.40170398
5036,0.0138092041016,26.6003175145,4596.56075633
5037,0.0137519836426,26.5959688329,4601.98123015
5038,0.0138664245605,26.5988679525,4601.98123015
5039,0.0137329101563,26.5988679525,4618.24265163
5040,0.0137710571289,26.5974183919,4607.40170398
5041,0.0138664245605,26.5959688329,4607.40170398
5042,0.0138092041016,26.5974183919,4618.24265163
5043,0.0138282775879,26.5945192755,4596.56075633
5044,0.0137901306152,26.5945192755,4607.40170398
5045,0.0138473510742,26.5974183919,4612.82217781
5046,0.0138664245605,26.5930697195,4618.24265163
5047,0.0138473510742,26.5901706121,4612.82217781
5048,0.0136947631836,26.5901706121,4596.56075633
5049,0.0138473510742,26.591620165,4607.40170398
5050,0.0137901306152,26.591620165,4601.98123015
5051,0.0137329101563,26.5887210607,4601.98123015
5052,0.0137710571289,26.5901706121,4612.82217781
5053,0.0138282775879,26.591620165,4601.98123015
5054,0.0136947631836,26.5959688329,4623.66312546
5055,0.0138282775879,26.5959688329,4601.98123015
5056,0.0137710571289,26.5901706121,4612.82217781
5057,0.0137901306152,26.5930697195,4596.56075633
5058,0.0137901306152,26.5945192755,4607.40170398
5059,0.0138282775879,26.5872715108,4601.98123015
5060,0.0137519836426,26.5858219624,4618.24265163
5061,0.0136756896973,26.5901706121,4618.24265163
5062,0.0138854980469,26.5858219624,4585.71980867
5063,0.0137901306152,26.5829228701,4601.98123015
5064,0.0138854980469,26.5843724155,4591.1402825
5065,0.0138092041016,26.5872715108,4607.40170398
5066,0.0137710571289,26.5858219624,4612.82217781
5067,0.0137901306152,26.5843724155,4623.66312546
5068,0.0136756896973,26.5872715108,4601.98123015
5069,0.0137901306152,26.5843724155,4601.98123015
5070,0.0137519836426,26.5887210607,4612.82217781
5071,0.0136375427246,26.5829228701,4596.56075633
5072,0.0137710571289,26.5843724155,4618.24265163
5073,0.0137710571289,26.5814733262,4601.98123015
5074,0.0137901306152,26.5858219624,4618.24265163
5075,0.0136566162109,26.5814733262,4601.98123015
5076,0.0136756896973,26.5800237838,4612.82217781
5077,0.0137329101563,26.5800237838,4601.98123015
5078,0.0137138366699,26.5771247034,4607.40170398
5079,0.0136947631836,26.5843724155,4629.08359928
5080,0.0137329101563,26.5800237838,4596.56075633
5081,0.0136375427246,26.5771247034,4601.98123015
5082,0.0137329101563,26.5771247034,4618.24265163
5083,0.0136566162109,26.574225629,4596.56075633
5084,0.0136375427246,26.5800237838,4607.40170398
5085,0.0135803222656,26.5829228701,4618.24265163
5086,0.0137329101563,26.574225629,4612.82217781
5087,0.0137138366699,26.5785742428,4612.82217781
5088,0.0138092041016,26.5756751655,4601.98123015
5089,0.013599395752,26.5713265605,4596.56075633
5090,0.0137329101563,26.5756751655,4612.82217781
5091,0.0135803222656,26.5756751655,4623.66312546
5092,0.0137329101563,26.5771247034,4623.66312546
5093,0.0136756896973,26.574225629,4629.08359928
5094,0.0136756896973,26.5698770285,4596.56075633
5095,0.0136947631836,26.5684274979,4612.82217781
5096,0.0137901306152,26.5669779688,4601.98123015
5097,0.0135612487793,26.5713265605,4607.40170398
5098,0.0137138366699,26.574225629,4629.08359928
5099,0.0136947631836,26.572776094,4607.40170398
5100,0.0136566162109,26.572776094,4623.66312546
5101,0.0136375427246,26.5698770285,4585.71980867
5102,0.0137138366699,26.5698770285,4618.24265163
5103,0.0136566162109,26.5655284412,4607.40170398
5104,0.0136756896973,26.5669779688,4612.82217781
5105,0.0137329101563,26.5684274979,4601.98123015
5106,0.0137138366699,26.5698770285,4623.66312546
5107,0.0137138366699,26.5684274979,4612.82217781
5108,0.0136947631836,26.5698770285,4612.82217781
5109,0.0136756896973,26.5698770285,4612.82217781
5110,0.0136375427246,26.5669779688,4618.24265163
5111,0.013599395752,26.5655284412,4591.1402825
5112,0.0135803222656,26.5611798671,4596.56075633
5113,0.0136184692383,26.5684274979,4618.24265163
5114,0.0136375427246,26.5640789151,4601.98123015
5115,0.013599395752,26.5655284412,4612.82217781
5116,0.0136375427246,26.5655284412,4596.56075633
5117,0.0135612487793,26.5626293904,4618.24265163
5118,0.0136756896973,26.5597303454,4607.40170398
5119,0.0135803222656,26.5568313062,4596.56075633
5120,0.0137138366699,26.5597303454,4596.56075633
5121,0.0136375427246,26.5611798671,4629.08359928
5122,0.0135612487793,26.5626293904,4618.24265163
5123,0.0136947631836,26.5626293904,4623.66312546
5124,0.0136947631836,26.5597303454,4612.82217781
5125,0.0135803222656,26.558280825,4607.40170398
5126,0.0136756896973,26.5611798671,4607.40170398
5127,0.0136566162109,26.558280825,4612.82217781
5128,0.0136947631836,26.558280825,4601.98123015
5129,0.013542175293,26.5597303454,4618.24265163
5130,0.0136947631836,26.5553817887,4596.56075633
5131,0.0136375427246,26.558280825,4618.24265163
5132,0.0135612487793,26.558280825,4607.40170398
5133,0.0135612487793,26.5539322728,4607.40170398
5134,0.0137519836426,26.5539322728,4612.82217781
5135,0.013542175293,26.5553817887,4612.82217781
5136,0.0136566162109,26.5611798671,4623.66312546
5137,0.0137329101563,26.5553817887,4612.82217781
5138,0.0135612487793,26.5553817887,4623.66312546
5139,0.0137138366699,26.5539322728,4623.66312546
5140,0.0136566162109,26.5553817887,4618.24265163
5141,0.0135612487793,26.5539322728,4607.40170398
5142,0.0135231018066,26.5510332451,4601.98123015
5143,0.0135040283203,26.5510332451,4612.82217781
5144,0.0135040283203,26.5510332451,4607.40170398
5145,0.0135612487793,26.5524827582,4618.24265163
5146,0.0136375427246,26.5539322728,4618.24265163
5147,0.0135612487793,26.5524827582,4623.66312546
5148,0.0135612487793,26.5495837334,4623.66312546
5149,0.0136375427246,26.5539322728,4618.24265163
5150,0.0135040283203,26.5495837334,4623.66312546
5151,0.0136375427246,26.5466847144,4607.40170398
5152,0.013599395752,26.5481342232,4607.40170398
5153,0.0135612487793,26.5510332451,4623.66312546
5154,0.0135040283203,26.5481342232,4618.24265163
5155,0.0136375427246,26.5510332451,4618.24265163
5156,0.0136566162109,26.5510332451,4612.82217781
5157,0.0137138366699,26.5466847144,4623.66312546
5158,0.013599395752,26.5524827582,4607.40170398
5159,0.0136756896973,26.5495837334,4607.40170398
5160,0.0136756896973,26.545235207,4607.40170398
5161,0.0136184692383,26.5466847144,4629.08359928
5162,0.0136756896973,26.545235207,4607.40170398
5163,0.013599395752,26.5481342232,4612.82217781
5164,0.0136184692383,26.5466847144,4623.66312546
5165,0.0137138366699,26.5394371917,4596.56075633
5166,0.013484954834,26.5437857011,4623.66312546
5167,0.0136375427246,26.5394371917,4623.66312546
5168,0.0136184692383,26.5394371917,4629.08359928
5169,0.0136375427246,26.5423361965,4623.66312546
5170,0.013542175293,26.5423361965,4601.98123015
5171,0.0135803222656,26.5394371917,4618.24265163
5172,0.0135612487793,26.5423361965,4601.98123015
5173,0.0135803222656,26.5394371917,4612.82217781
5174,0.0136375427246,26.5423361965,4607.40170398
5175,0.013599395752,26.5423361965,4618.24265163
5176,0.0136947631836,26.5408866934,4623.66312546
5177,0.0136375427246,26.5408866934,4623.66312546
5178,0.0136756896973,26.5408866934,4607.40170398
5179,0.0137329101563,26.5365381926,4591.1402825
5180,0.013542175293,26.5394371917,4618.24265163
5181,0.0136566162109,26.5379876915,4612.82217781
5182,0.0136375427246,26.5394371917,4618.24265163
5183,0.013599395752,26.5379876915,4612.82217781
5184,0.0136184692383,26.5350886951,4601.98123015
5185,0.0136375427246,26.5394371917,4618.24265163
5186,0.0136756896973,26.5350886951,4612.82217781
5187,0.0136375427246,26.5350886951,4607.40170398
5188,0.0136756896973,26.5350886951,4618.24265163
5189,0.0135612487793,26.5379876915,4607.40170398
5190,0.0136947631836,26.5336391991,4607.40170398
5191,0.0137519836426,26.5350886951,4607.40170398
5192,0.0136375427246,26.5350886951,4607.40170398
5193,0.0136566162109,26.5336391991,4607.40170398
5194,0.0137138366699,26.5321897044,4618.24265163
5195,0.0136566162109,26.5350886951,4618.24265163
5196,0.0137329101563,26.5321897044,4596.56075633
5197,0.0135612487793,26.5292907193,4596.56075633
5198,0.0136947631836,26.5321897044,4612.82217781
5199,0.0135803222656,26.5321897044,4623.66312546
5200,0.013484954834,26.5350886951,4618.24265163
5201,0.0135612487793,26.5307402112,4623.66312546
5202,0.0135612487793,26.5321897044,4612.82217781
5203,0.0136184692383,26.5292907193,4618.24265163
5204,0.013484954834,26.5292907193,4618.24265163
5205,0.0136566162109,26.5292907193,4618.24265163
5206,0.0135231018066,26.5292907193,4634.50407311
5207,0.0135803222656,26.5321897044,4634.50407311
5208,0.013599395752,26.5278412289,4623.66312546
5209,0.0136184692383,26.5307402112,4623.66312546
5210,0.0136375427246,26.5292907193,4591.1402825
5211,0.0135612487793,26.5263917398,4612.82217781
5212,0.0134658813477,26.5292907193,4612.82217781
5213,0.0136375427246,26.5278412289,4596.56075633
5214,0.0135612487793,26.5292907193,4601.98123015
5215,0.013542175293,26.5278412289,4623.66312546
5216,0.0136184692383,26.5249422521,4618.24265163
5217,0.013542175293,26.5292907193,4607.40170398
5218,0.0136184692383,26.5263917398,4612.82217781
5219,0.0136184692383,26.5263917398,4601.98123015
5220,0.013542175293,26.5278412289,4612.82217781
5221,0.0134658813477,26.5220432809,4612.82217781
5222,0.013599395752,26.5249422521,4629.08359928
5223,0.0135612487793,26.5249422521,4596.56075633
5224,0.013542175293,26.5249422521,4623.66312546
5225,0.013542175293,26.5234927659,4618.24265163
5226,0.013599395752,26.5220432809,4612.82217781
5227,0.0136184692383,26.5234927659,4618.24265163
5228,0.013484954834,26.5234927659,4612.82217781
5229,0.013542175293,26.5234927659,4623.66312546
5230,0.0136375427246,26.5220432809,4623.66312546
5231,0.013599395752,26.5220432809,4612.82217781
5232,0.013599395752,26.5234927659,4607.40170398
5233,0.0135803222656,26.5234927659,4607.40170398
5234,0.0135231018066,26.5191443153,4607.40170398
5235,0.0136184692383,26.5249422521,4618.24265163
5236,0.0134468078613,26.5205937974,4612.82217781
5237,0.0135803222656,26.5205937974,4612.82217781
5238,0.013484954834,26.5205937974,4607.40170398
5239,0.013599395752,26.5191443153,4612.82217781
5240,0.0135803222656,26.5205937974,4618.24265163
5241,0.0135612487793,26.5205937974,4623.66312546
5242,0.013427734375,26.5205937974,4612.82217781
5243,0.013542175293,26.5176948345,4623.66312546
5244,0.0135040283203,26.5176948345,4612.82217781
5245,0.013427734375,26.5205937974,4618.24265163
5246,0.013427734375,26.5191443153,4607.40170398
5247,0.0134658813477,26.5191443153,4612.82217781
5248,0.0134086608887,26.5162453551,4618.24265163
5249,0.0134468078613,26.5176948345,4607.40170398
5250,0.013427734375,26.5162453551,4623.66312546
5251,0.013427734375,26.5147958771,4618.24265163
5252,0.013370513916,26.5176948345,4618.24265163
5253,0.013484954834,26.5176948345,4607.40170398
5254,0.0134086608887,26.5176948345,4618.24265163
5255,0.0133895874023,26.5147958771,4607.40170398
5256,0.0135040283203,26.5147958771,4618.24265163
5257,0.013427734375,26.5162453551,4612.82217781
5258,0.013427734375,26.5133464004,4601.98123015
5259,0.0133895874023,26.5147958771,4618.24265163
5260,0.013427734375,26.5147958771,4634.50407311
5261,0.0134658813477,26.5147958771,4612.82217781
5262,0.0135040283203,26.5133464004,4623.66312546
5263,0.0133895874023,26.5147958771,4629.08359928
5264,0.0135231018066,26.5162453551,4618.24265163
5265,0.013484954834,26.5118969251,4607.40170398
5266,0.0134658813477,26.5133464004,4629.08359928
5267,0.013484954834,26.5133464004,4618.24265163
5268,0.0135231018066,26.5133464004,4607.40170398
5269,0.0135231018066,26.5104474512,4612.82217781
5270,0.0133895874023,26.5118969251,4623.66312546
5271,0.013427734375,26.5147958771,4618.24265163
5272,0.0134086608887,26.5133464004,4623.66312546
5273,0.0134086608887,26.5104474512,4607.40170398
5274,0.0135040283203,26.5133464004,4618.24265163
5275,0.0134086608887,26.5118969251,4623.66312546
5276,0.0134086608887,26.5133464004,4618.24265163
5277,0.0135231018066,26.5089979786,4623.66312546
5278,0.0134468078613,26.5104474512,4612.82217781
5279,0.013484954834,26.5089979786,4629.08359928
5280,0.013427734375,26.5104474512,4629.08359928
5281,0.0135040283203,26.5060990375,4612.82217781
5282,0.0134468078613,26.5104474512,4618.24265163
5283,0.013427734375,26.5089979786,4612.82217781
5284,0.0135231018066,26.504649569,4607.40170398
5285,0.0134086608887,26.504649569,4601.98123015
5286,0.013484954834,26.5060990375,4612.82217781
5287,0.0134086608887,26.5075485074,4618.24265163
5288,0.0135040283203,26.5060990375,4618.24265163
5289,0.0135231018066,26.5075485074,4612.82217781
5290,0.013427734375,26.5075485074,4623.66312546
5291,0.0134468078613,26.5060990375,4634.50407311
5292,0.0135040283203,26.5060990375,4618.24265163
5293,0.0134468078613,26.5060990375,4607.40170398
5294,0.0134468078613,26.504649569,4612.82217781
5295,0.0135612487793,26.504649569,4623.66312546
5296,0.013484954834,26.4988517083,4623.66312546
5297,0.0135040283203,26.504649569,4601.98123015
