"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2042,4488.72928697,0.0351715087891,25.7133654333
2043,4478.51602454,0.0351905822754,25.7148145806
2044,4478.51602454,0.0351142883301,25.7191620214
2045,4483.62265575,0.0351333618164,25.7235094608
2046,4478.51602454,0.0350761413574,25.7220603145
2047,4478.51602454,0.0350952148438,25.724958607
2048,4483.62265575,0.0350761413574,25.7293060445
2049,4473.40939332,0.0350761413574,25.7278568988
2050,4473.40939332,0.0350761413574,25.7322043355
2051,4473.40939332,0.0350379943848,25.7351026259
2052,4478.51602454,0.0350379943848,25.743797494
2053,4473.40939332,0.0349998474121,25.743797494
2054,4473.40939332,0.0349998474121,25.7481449264
2055,4473.40939332,0.0349426269531,25.7481449264
2056,4463.19613089,0.0349426269531,25.7510432142
2057,4468.30276211,0.0349235534668,25.7553906451
2058,4463.19613089,0.0349235534668,25.7611872183
2059,4463.19613089,0.0349235534668,25.7626363614
2060,4463.19613089,0.0349044799805,25.7626363614
2061,4463.19613089,0.0349044799805,25.7640855044
2062,4452.98286846,0.0348281860352,25.7655346473
2063,4447.87623725,0.0348472595215,25.7669837901
2064,4452.98286846,0.0348281860352,25.7713312183
2065,4452.98286846,0.0348281860352,25.7727803608
2066,4458.08949968,0.0348091125488,25.7771277882
2067,4452.98286846,0.0347900390625,25.7771277882
2068,4442.76960603,0.0347518920898,25.7814752152
2069,4452.98286846,0.0347709655762,25.7814752152
2070,4452.98286846,0.0347518920898,25.7843734996
2071,4437.66297481,0.0347328186035,25.7858226417
2072,4442.76960603,0.0346946716309,25.7887209259
2073,4437.66297481,0.0346755981445,25.7887209259
2074,4442.76960603,0.0346565246582,25.7901700679
2075,4427.44971238,0.0346374511719,25.7887209259
2076,4432.5563436,0.0346565246582,25.7901700679
2077,4432.5563436,0.0346183776855,25.7974157778
2078,4432.5563436,0.0345993041992,25.7959666358
2079,4437.66297481,0.0345993041992,25.8003140616
2080,4432.5563436,0.0345611572266,25.8032123454
2081,4427.44971238,0.0345611572266,25.8075597711
2082,4427.44971238,0.0345420837402,25.8104580549
2083,4422.34308117,0.0345611572266,25.8162546227
2084,4422.34308117,0.0345230102539,25.8162546227
2085,4417.23644995,0.0345039367676,25.8177037647
2086,4427.44971238,0.0344848632813,25.8220511909
2087,4422.34308117,0.0344848632813,25.8278477597
2088,4432.5563436,0.0344657897949,25.8278477597
2089,4417.23644995,0.0344657897949,25.8307460443
2090,4422.34308117,0.0344657897949,25.8336443291
2091,4412.12981874,0.0344848632813,25.8336443291
2092,4417.23644995,0.0344467163086,25.8365426142
2093,4407.02318752,0.0344467163086,25.8394408995
2094,4407.02318752,0.0344467163086,25.843788328
2095,4407.02318752,0.0344467163086,25.845237471
2096,4407.02318752,0.0344467163086,25.8481357572
2097,4407.02318752,0.0344085693359,25.8481357572
2098,4396.80992509,0.0344085693359,25.8510340437
2099,4407.02318752,0.034351348877,25.8539323307
2100,4401.91655631,0.0343894958496,25.8553814742
2101,4401.91655631,0.0343704223633,25.8568306179
2102,4396.80992509,0.0343132019043,25.8597289056
2103,4401.91655631,0.0343322753906,25.8597289056
2104,4396.80992509,0.0343132019043,25.8626271938
2105,4401.91655631,0.034294128418,25.8669746268
2106,4396.80992509,0.0342559814453,25.8669746268
2107,4381.49003145,0.0342559814453,25.8684237714
2108,4381.49003145,0.034236907959,25.8727712059
2109,4391.70329388,0.034236907959,25.8727712059
2110,4381.49003145,0.0341606140137,25.8756694962
2111,4381.49003145,0.0341606140137,25.874220351
2112,4381.49003145,0.0341796875,25.8771186416
2113,4386.59666266,0.0341987609863,25.8785677871
2114,4376.38340023,0.0341415405273,25.8814660786
2115,4381.49003145,0.0341415405273,25.8829152245
2116,4376.38340023,0.0341415405273,25.8843643706
2117,4371.27676902,0.034122467041,25.8901609566
2118,4381.49003145,0.0340461730957,25.8887118099
2119,4376.38340023,0.034065246582,25.8901609566
2120,4376.38340023,0.0340270996094,25.8916101035
2121,4371.27676902,0.0340270996094,25.8930592506
2122,4371.27676902,0.0340270996094,25.8974066929
2123,4371.27676902,0.034008026123,25.9003049886
2124,4366.1701378,0.0339698791504,25.9046524336
2125,4361.06350659,0.0339698791504,25.9003049886
2126,4361.06350659,0.0338935852051,25.9046524336
2127,4361.06350659,0.0339126586914,25.9046524336
2128,4361.06350659,0.0338554382324,25.9075507312
2129,4350.85024415,0.0338554382324,25.9118981792
2130,4361.06350659,0.0338363647461,25.9133473289
2131,4355.95687537,0.0338172912598,25.91914393
2132,4350.85024415,0.0337791442871,25.9205930808
2133,4350.85024415,0.0337600708008,25.9220422318
2134,4350.85024415,0.0337409973145,25.9263896863
2135,4350.85024415,0.0336837768555,25.9292879905
2136,4355.95687537,0.0337028503418,25.9336354485
2137,4345.74361294,0.0336456298828,25.9379829088
2138,4345.74361294,0.0336265563965,25.9394320628
2139,4345.74361294,0.0335884094238,25.9423303715
2140,4345.74361294,0.0336074829102,25.9452286812
2141,4345.74361294,0.0335693359375,25.948126992
2142,4345.74361294,0.0335502624512,25.948126992
2143,4340.63698172,0.0335502624512,25.9495761479
2144,4340.63698172,0.0335121154785,25.9495761479
2145,4345.74361294,0.0334930419922,25.9495761479
2146,4340.63698172,0.0334930419922,25.9524744604
2147,4340.63698172,0.0334358215332,25.9539236171
2148,4340.63698172,0.0334548950195,25.955372774
2149,4340.63698172,0.0333976745605,25.955372774
2150,4340.63698172,0.0333786010742,25.9524744604
2151,4340.63698172,0.0333595275879,25.9597202467
2152,4340.63698172,0.0333404541016,25.9611694049
2153,4340.63698172,0.0333213806152,25.9640677221
2154,4340.63698172,0.0333023071289,25.9655168812
2155,4340.63698172,0.0332832336426,25.9698643603
2156,4335.53035051,0.0333213806152,25.9727626813
2157,4340.63698172,0.0332641601563,25.9727626813
2158,4335.53035051,0.0332450866699,25.9756610035
2159,4340.63698172,0.0332450866699,25.9771101652
2160,4330.42371929,0.0332641601563,25.9814576521
2161,4330.42371929,0.0332450866699,25.9843559784
2162,4335.53035051,0.0332260131836,25.9858051421
2163,4330.42371929,0.0332450866699,25.9887034705
2164,4330.42371929,0.0332260131836,25.9930509658
2165,4330.42371929,0.0332069396973,25.9945001317
2166,4320.21045686,0.0332260131836,25.9945001317
2167,4330.42371929,0.0332260131836,26.0017459664
2168,4320.21045686,0.0331878662109,26.0031951344
2169,4330.42371929,0.0331497192383,26.0046443029
2170,4325.31708808,0.0331687927246,26.0089918106
2171,4325.31708808,0.033130645752,26.0089918106
2172,4325.31708808,0.0331497192383,26.011890151
2173,4325.31708808,0.033130645752,26.0133393218
2174,4325.31708808,0.0330543518066,26.0191360091
2175,4325.31708808,0.0330543518066,26.0191360091
2176,4309.99719443,0.0330543518066,26.020585182
2177,4315.10382565,0.032958984375,26.0249327031
2178,4320.21045686,0.033016204834,26.023483529
2179,4320.21045686,0.0329399108887,26.029280228
2180,4315.10382565,0.0329399108887,26.0307294039
2181,4315.10382565,0.032901763916,26.0336277568
2182,4320.21045686,0.032901763916,26.0379752897
2183,4315.10382565,0.032844543457,26.0379752897
2184,4304.89056322,0.032787322998,26.0379752897
2185,4309.99719443,0.0328063964844,26.0408736471
2186,4315.10382565,0.032787322998,26.0408736471
2187,4309.99719443,0.0327491760254,26.0408736471
2188,4304.89056322,0.0327682495117,26.0452211867
2189,4309.99719443,0.0326919555664,26.0452211867
2190,4304.89056322,0.0326919555664,26.0510179127
2191,4299.783932,0.0326919555664,26.0524670954
2192,4304.89056322,0.0326538085938,26.0524670954
2193,4294.67730079,0.0326347351074,26.0582638309
2194,4304.89056322,0.0326347351074,26.0568146463
2195,4294.67730079,0.0326156616211,26.0582638309
2196,4289.57066957,0.0325965881348,26.0611622016
2197,4294.67730079,0.0325775146484,26.0626113877
2198,4294.67730079,0.0325393676758,26.0626113877
2199,4284.46403836,0.0325393676758,26.0626113877
2200,4289.57066957,0.0325202941895,26.0640605743
2201,4284.46403836,0.0324821472168,26.066958949
2202,4279.35740714,0.0324821472168,26.0684081371
2203,4294.67730079,0.0324440002441,26.0713065148
2204,4284.46403836,0.0324630737305,26.0698573257
2205,4279.35740714,0.0324058532715,26.0756540853
2206,4284.46403836,0.0324058532715,26.0771032765
2207,4279.35740714,0.0324058532715,26.0800016605
2208,4279.35740714,0.0323867797852,26.0829000466
2209,4274.25077592,0.0323677062988,26.0829000466
2210,4269.14414471,0.0323295593262,26.0843492405
2211,4269.14414471,0.0323295593262,26.0857984349
2212,4274.25077592,0.0323486328125,26.0886968253
2213,4279.35740714,0.0323104858398,26.0901460213
2214,4269.14414471,0.0322723388672,26.0915952179
2215,4279.35740714,0.0322914123535,26.095942811
2216,4269.14414471,0.0322914123535,26.0973920098
2217,4264.03751349,0.0322723388672,26.0988412092
2218,4269.14414471,0.0322723388672,26.1017396097
2219,4274.25077592,0.0322341918945,26.1060872147
2220,4269.14414471,0.0322341918945,26.1075364175
2221,4264.03751349,0.0322341918945,26.1089856209
2222,4269.14414471,0.0321960449219,26.1118840295
2223,4264.03751349,0.0322151184082,26.1176808538
2224,4264.03751349,0.0321388244629,26.1191300614
2225,4258.93088228,0.0321388244629,26.1220284784
2226,4258.93088228,0.0321388244629,26.1249268979
2227,4253.82425106,0.0321197509766,26.1234776878
2228,4258.93088228,0.0320816040039,26.1278253198
2229,4258.93088228,0.0321006774902,26.1278253198
2230,4258.93088228,0.0320434570313,26.1292745317
2231,4253.82425106,0.0320434570313,26.1350713855
2232,4258.93088228,0.0320243835449,26.1350713855
2233,4253.82425106,0.0320243835449,26.1394190326
2234,4253.82425106,0.0320053100586,26.1365206006
2235,4253.82425106,0.0319862365723,26.1394190326
2236,4253.82425106,0.0319671630859,26.1394190326
2237,4258.93088228,0.0319480895996,26.1452159045
2238,4253.82425106,0.031909942627,26.1466651241
2239,4253.82425106,0.0318717956543,26.1481143443
2240,4253.82425106,0.0318908691406,26.1495635652
2241,4253.82425106,0.0318717956543,26.1495635652
2242,4253.82425106,0.031852722168,26.1524620091
2243,4253.82425106,0.0318908691406,26.153911232
2244,4258.93088228,0.0318145751953,26.153911232
2245,4248.71761985,0.0317764282227,26.153911232
2246,4248.71761985,0.0317764282227,26.1568096798
2247,4248.71761985,0.0318145751953,26.1582589048
2248,4248.71761985,0.0317573547363,26.1582589048
2249,4243.61098863,0.0317192077637,26.1568096798
2250,4248.71761985,0.0317192077637,26.1611573567
2251,4243.61098863,0.0317001342773,26.1611573567
2252,4243.61098863,0.0316619873047,26.1684034987
2253,4238.50435742,0.031623840332,26.1684034987
2254,4243.61098863,0.031623840332,26.1698527292
2255,4233.3977262,0.031623840332,26.1727511923
2256,4238.50435742,0.0316047668457,26.1742004249
2257,4228.29109499,0.0316047668457,26.1799973625
2258,4228.29109499,0.031566619873,26.1828958356
2259,4233.3977262,0.0315284729004,26.1843450733
2260,4233.3977262,0.0314903259277,26.1901420312
2261,4233.3977262,0.0315093994141,26.1901420312
2262,4223.18446377,0.0315093994141,26.1901420312
2263,4233.3977262,0.0314521789551,26.1944897575
2264,4233.3977262,0.0314140319824,26.1930405147
2265,4233.3977262,0.0314331054688,26.1973882455
2266,4228.29109499,0.0313758850098,26.1988374906
2267,4228.29109499,0.0313758850098,26.2046344786
2268,4233.3977262,0.0313186645508,26.2017359831
2269,4228.29109499,0.0312805175781,26.2060837275
2270,4218.07783256,0.0312614440918,26.2060837275
2271,4218.07783256,0.0312805175781,26.2060837275
2272,4223.18446377,0.0312232971191,26.210431479
2273,4212.97120134,0.0312423706055,26.211880731
2274,4218.07783256,0.0311851501465,26.211880731
2275,4212.97120134,0.0311851501465,26.2147792375
2276,4218.07783256,0.0311851501465,26.2162284919
2277,4218.07783256,0.0311851501465,26.2220255175
2278,4212.97120134,0.0311470031738,26.2220255175
2279,4207.86457013,0.0311470031738,26.227822556
2280,4212.97120134,0.0311660766602,26.2292718177
2281,4218.07783256,0.0311279296875,26.2321703434
2282,4207.86457013,0.0311279296875,26.2336196075
2283,4202.75793891,0.0311088562012,26.2466630222
2284,4207.86457013,0.0311088562012,26.249561568
2285,4212.97120134,0.0311088562012,26.2553586701
2286,4202.75793891,0.0310707092285,26.2626050673
2287,4197.6513077,0.0310707092285,26.2698514865
2288,4202.75793891,0.0310516357422,26.2785472192
2289,4192.54467648,0.0310516357422,26.2886922823
2290,4192.54467648,0.0310325622559,26.2872429848
2291,4192.54467648,0.0310134887695,26.2930401804
2292,4192.54467648,0.0309753417969,26.2959387839
2293,4192.54467648,0.0309753417969,26.3104318584
2294,4192.54467648,0.0309181213379,26.3162291153
2295,4192.54467648,0.0309562683105,26.3133304849
2296,4192.54467648,0.0309562683105,26.3234757086
2297,4187.43804526,0.0309181213379,26.3191277497
2298,4192.54467648,0.0308799743652,26.326374353
2299,4182.33141405,0.0308609008789,26.3278236766
2300,4182.33141405,0.0308418273926,26.3278236766
2301,4182.33141405,0.0308227539063,26.3278236766
2302,4182.33141405,0.0308227539063,26.3350703101
2303,4182.33141405,0.0308227539063,26.3336209814
2304,4182.33141405,0.0308227539063,26.3394183025
2305,4182.33141405,0.0307846069336,26.3394183025
2306,4182.33141405,0.0307464599609,26.3408676353
2307,4177.22478283,0.0307655334473,26.3423169692
2308,4182.33141405,0.0307464599609,26.3437663041
2309,4182.33141405,0.0307083129883,26.3452156401
2310,4177.22478283,0.030689239502,26.3481143151
2311,4177.22478283,0.0306701660156,26.3481143151
2312,4182.33141405,0.030689239502,26.3510129943
2313,4177.22478283,0.0306510925293,26.3524623355
2314,4182.33141405,0.0306129455566,26.355361021
2315,4177.22478283,0.030574798584,26.355361021
2316,4177.22478283,0.0305366516113,26.3568103654
2317,4177.22478283,0.0305366516113,26.3640571031
2318,4177.22478283,0.030517578125,26.3640571031
2319,4177.22478283,0.030460357666,26.3684051587
2320,4177.22478283,0.030460357666,26.3698545128
2321,4177.22478283,0.0304222106934,26.3698545128
2322,4177.22478283,0.0304222106934,26.3742025814
2323,4177.22478283,0.0303649902344,26.3756519398
2324,4172.11815162,0.030345916748,26.3771012993
2325,4177.22478283,0.030345916748,26.3800000216
2326,4177.22478283,0.0303077697754,26.3800000216
2327,4172.11815162,0.0303077697754,26.3843481134
2328,4177.22478283,0.0303077697754,26.3828987483
2329,4177.22478283,0.0302314758301,26.3857974795
2330,4172.11815162,0.0302505493164,26.3843481134
2331,4172.11815162,0.0302696228027,26.3886962152
2332,4177.22478283,0.0302124023438,26.3901455847
2333,4172.11815162,0.0302314758301,26.3915949554
2334,4172.11815162,0.0301551818848,26.3959430741
2335,4172.11815162,0.0301551818848,26.4002912031
2336,4172.11815162,0.0301361083984,26.3988418257
2337,4172.11815162,0.0301742553711,26.3973924493
2338,4172.11815162,0.0301551818848,26.4017405818
2339,4172.11815162,0.0301170349121,26.4002912031
2340,4172.11815162,0.0300979614258,26.4046393425
2341,4172.11815162,0.0300979614258,26.4046393425
2342,4167.0115204,0.0300979614258,26.4046393425
2343,4172.11815162,0.0300788879395,26.4075381078
2344,4172.11815162,0.0300407409668,26.4060887245
2345,4172.11815162,0.0300216674805,26.4075381078
2346,4172.11815162,0.0300216674805,26.4075381078
2347,4167.0115204,0.0299835205078,26.4089874922
2348,4172.11815162,0.0300025939941,26.4104368777
2349,4167.0115204,0.0299835205078,26.4133356524
2350,4172.11815162,0.0299453735352,26.4104368777
2351,4167.0115204,0.0299263000488,26.4118862645
2352,4172.11815162,0.0299263000488,26.4162344317
2353,4172.11815162,0.0299453735352,26.4162344317
2354,4172.11815162,0.0299263000488,26.4162344317
2355,4172.11815162,0.0299072265625,26.4176838231
2356,4167.0115204,0.0299072265625,26.4205826095
2357,4167.0115204,0.0299072265625,26.4234814006
2358,4167.0115204,0.0299072265625,26.4205826095
2359,4167.0115204,0.0299072265625,26.4278295963
2360,4167.0115204,0.0298881530762,26.4292789972
2361,4167.0115204,0.0298500061035,26.4292789972
2362,4167.0115204,0.0298309326172,26.4307283994
2363,4161.90488919,0.0298500061035,26.4350766131
2364,4167.0115204,0.0297927856445,26.4336272073
2365,4161.90488919,0.0298309326172,26.4350766131
2366,4156.79825797,0.0298118591309,26.4394248377
2367,4156.79825797,0.0297546386719,26.4408742483
2368,4167.0115204,0.0297546386719,26.4408742483
2369,4161.90488919,0.0296974182129,26.4408742483
2370,4156.79825797,0.0297546386719,26.4437730733
2371,4161.90488919,0.0297164916992,26.44812132
2372,4156.79825797,0.0296783447266,26.44812132
2373,4161.90488919,0.0296783447266,26.44812132
2374,4156.79825797,0.0296592712402,26.4524695778
2375,4151.69162676,0.0296401977539,26.4539189996
2376,4161.90488919,0.0296211242676,26.4510201573
2377,4151.69162676,0.0295829772949,26.4553684226
2378,4161.90488919,0.0296211242676,26.4553684226
