"Latest: Time (s)","Latest: Current (A)","Latest: Oxygen Gas (ppm)","Latest: Temperature (°C)"
2811,0.0258445739746,5340.72774746,25.9205930808
2812,0.0256729125977,5340.72774746,25.9263896863
2813,0.0259017944336,5335.70826694,25.9249405346
2814,0.0257301330566,5335.70826694,25.9249405346
2815,0.0256729125977,5335.70826694,25.9249405346
2816,0.0257110595703,5335.70826694,25.9292879905
2817,0.025806427002,5335.70826694,25.9292879905
2818,0.0258827209473,5330.68878642,25.9307371429
2819,0.0258445739746,5335.70826694,25.9292879905
2820,0.0257301330566,5340.72774746,25.9321862956
2821,0.0258636474609,5330.68878642,25.9321862956
2822,0.0258636474609,5330.68878642,25.9336354485
2823,0.0256729125977,5335.70826694,25.9336354485
2824,0.025749206543,5330.68878642,25.9321862956
2825,0.025749206543,5335.70826694,25.9365337551
2826,0.025691986084,5335.70826694,25.9365337551
2827,0.025806427002,5340.72774746,25.9394320628
2828,0.0257301330566,5330.68878642,25.9365337551
2829,0.025691986084,5330.68878642,25.9379829088
2830,0.025691986084,5330.68878642,25.9365337551
2831,0.0257110595703,5330.68878642,25.9423303715
2832,0.025806427002,5330.68878642,25.940881217
2833,0.0257873535156,5335.70826694,25.9423303715
2834,0.0257873535156,5325.66930589,25.9423303715
2835,0.0256538391113,5325.66930589,25.9452286812
2836,0.025806427002,5330.68878642,25.9452286812
2837,0.0256156921387,5335.70826694,25.9437795262
2838,0.025749206543,5330.68878642,25.9466778365
2839,0.025577545166,5330.68878642,25.9466778365
2840,0.025577545166,5325.66930589,25.948126992
2841,0.0256156921387,5325.66930589,25.9466778365
2842,0.0256538391113,5325.66930589,25.9495761479
2843,0.0257110595703,5330.68878642,25.948126992
2844,0.025634765625,5325.66930589,25.951025304
2845,0.0256538391113,5330.68878642,25.9495761479
2846,0.025577545166,5320.64982537,25.951025304
2847,0.0256538391113,5330.68878642,25.9539236171
2848,0.0255584716797,5320.64982537,25.9524744604
2849,0.0254249572754,5330.68878642,25.9524744604
2850,0.0255584716797,5330.68878642,25.9539236171
2851,0.0254821777344,5325.66930589,25.9568219313
2852,0.0256729125977,5325.66930589,25.955372774
2853,0.0255966186523,5320.64982537,25.9568219313
2854,0.0255012512207,5325.66930589,25.9568219313
2855,0.0255966186523,5320.64982537,25.9568219313
2856,0.0255393981934,5325.66930589,25.9568219313
2857,0.0255584716797,5325.66930589,25.9597202467
2858,0.025577545166,5325.66930589,25.9597202467
2859,0.0254249572754,5325.66930589,25.9597202467
2860,0.0254058837891,5325.66930589,25.9582710889
2861,0.0253486633301,5320.64982537,25.9611694049
2862,0.025577545166,5320.64982537,25.9611694049
2863,0.0253486633301,5320.64982537,25.9611694049
2864,0.0254440307617,5320.64982537,25.9611694049
2865,0.0255012512207,5325.66930589,25.9655168812
2866,0.0254249572754,5320.64982537,25.9655168812
2867,0.0253295898438,5325.66930589,25.9655168812
2868,0.0253868103027,5325.66930589,25.9655168812
2869,0.0254821777344,5320.64982537,25.9640677221
2870,0.025463104248,5320.64982537,25.9684152002
2871,0.0255012512207,5320.64982537,25.9669660406
2872,0.025463104248,5320.64982537,25.9655168812
2873,0.0254440307617,5325.66930589,25.9655168812
2874,0.0253486633301,5320.64982537,25.9684152002
2875,0.0253295898438,5320.64982537,25.9698643603
2876,0.0255393981934,5320.64982537,25.9698643603
2877,0.0252914428711,5325.66930589,25.9698643603
2878,0.0253486633301,5320.64982537,25.9713135206
2879,0.0253295898438,5320.64982537,25.9698643603
2880,0.0253105163574,5320.64982537,25.9713135206
2881,0.0254440307617,5320.64982537,25.9727626813
2882,0.0252723693848,5320.64982537,25.9713135206
2883,0.0252342224121,5320.64982537,25.9742118422
2884,0.0253868103027,5320.64982537,25.9742118422
2885,0.0254440307617,5320.64982537,25.9742118422
2886,0.0254821777344,5320.64982537,25.9742118422
2887,0.0254440307617,5320.64982537,25.9771101652
2888,0.0252723693848,5320.64982537,25.9785593272
2889,0.0252342224121,5320.64982537,25.9800084895
2890,0.0252723693848,5320.64982537,25.9771101652
2891,0.0252532958984,5320.64982537,25.9785593272
2892,0.0252532958984,5320.64982537,25.9771101652
2893,0.0252723693848,5320.64982537,25.9800084895
2894,0.0253295898438,5320.64982537,25.9800084895
2895,0.0251579284668,5320.64982537,25.9800084895
2896,0.0251388549805,5320.64982537,25.9800084895
2897,0.0252342224121,5320.64982537,25.9785593272
2898,0.0251960754395,5320.64982537,25.9814576521
2899,0.0252151489258,5320.64982537,25.9771101652
2900,0.0252151489258,5320.64982537,25.9829068151
2901,0.0253868103027,5320.64982537,25.9843559784
2902,0.0252723693848,5320.64982537,25.9858051421
2903,0.0251007080078,5320.64982537,25.9843559784
2904,0.0253105163574,5320.64982537,25.9843559784
2905,0.0250816345215,5320.64982537,25.9843559784
2906,0.0252151489258,5320.64982537,25.9872543062
2907,0.0252723693848,5320.64982537,25.9843559784
2908,0.0251770019531,5320.64982537,25.9858051421
2909,0.0252532958984,5320.64982537,25.9887034705
2910,0.0251388549805,5320.64982537,25.9872543062
2911,0.0252151489258,5320.64982537,25.9916018004
2912,0.0251197814941,5320.64982537,25.9916018004
2913,0.0250625610352,5320.64982537,25.9930509658
2914,0.0250816345215,5320.64982537,25.9887034705
2915,0.0251197814941,5320.64982537,25.9916018004
2916,0.0251579284668,5320.64982537,25.9916018004
2917,0.0251197814941,5320.64982537,25.9930509658
2918,0.0250816345215,5320.64982537,25.9930509658
2919,0.0250816345215,5320.64982537,25.9930509658
2920,0.0253105163574,5320.64982537,25.9930509658
2921,0.0250434875488,5320.64982537,25.9945001317
2922,0.0251388549805,5315.63034485,25.9945001317
2923,0.0251770019531,5320.64982537,25.9973984644
2924,0.0251770019531,5320.64982537,25.9959492979
2925,0.0251388549805,5320.64982537,25.9959492979
2926,0.0250244140625,5320.64982537,25.9973984644
2927,0.0252151489258,5320.64982537,25.9959492979
2928,0.0250816345215,5320.64982537,25.9973984644
2929,0.0252342224121,5320.64982537,25.9959492979
2930,0.0250625610352,5320.64982537,25.9973984644
2931,0.0250244140625,5320.64982537,25.9988476314
2932,0.0250625610352,5320.64982537,25.9988476314
2933,0.0251960754395,5320.64982537,26.0017459664
2934,0.0251007080078,5320.64982537,26.0002967987
2935,0.0250625610352,5320.64982537,25.9988476314
2936,0.0250053405762,5320.64982537,26.0017459664
2937,0.0249862670898,5320.64982537,26.0017459664
2938,0.0250053405762,5320.64982537,26.0017459664
2939,0.0249481201172,5320.64982537,26.0046443029
2940,0.0250244140625,5320.64982537,26.0060934717
2941,0.0251007080078,5320.64982537,26.0046443029
2942,0.0251579284668,5315.63034485,26.007542641
2943,0.0250625610352,5315.63034485,26.0046443029
2944,0.0250053405762,5320.64982537,26.0046443029
2945,0.0251197814941,5320.64982537,26.0089918106
2946,0.0251007080078,5315.63034485,26.007542641
2947,0.0251007080078,5320.64982537,26.0060934717
2948,0.0249671936035,5320.64982537,26.0089918106
2949,0.0250816345215,5315.63034485,26.0089918106
2950,0.0250244140625,5315.63034485,26.0104409806
2951,0.0249862670898,5315.63034485,26.0104409806
2952,0.0248527526855,5320.64982537,26.0089918106
2953,0.0248146057129,5320.64982537,26.0089918106
2954,0.0248718261719,5320.64982537,26.0104409806
2955,0.0248718261719,5315.63034485,26.011890151
2956,0.0248718261719,5315.63034485,26.011890151
2957,0.0249671936035,5315.63034485,26.0133393218
2958,0.0249099731445,5315.63034485,26.011890151
2959,0.0248146057129,5315.63034485,26.014788493
2960,0.0248146057129,5315.63034485,26.0162376647
2961,0.0248527526855,5315.63034485,26.0162376647
2962,0.0248908996582,5320.64982537,26.0133393218
2963,0.0248146057129,5315.63034485,26.0176868367
2964,0.0248527526855,5315.63034485,26.0176868367
2965,0.0249671936035,5320.64982537,26.0176868367
2966,0.0249099731445,5315.63034485,26.0176868367
2967,0.0250244140625,5315.63034485,26.0176868367
2968,0.0247955322266,5320.64982537,26.020585182
2969,0.0247955322266,5320.64982537,26.0176868367
2970,0.0247955322266,5315.63034485,26.023483529
2971,0.0247955322266,5315.63034485,26.0220343553
2972,0.0249671936035,5315.63034485,26.020585182
2973,0.0248908996582,5315.63034485,26.0191360091
2974,0.0249290466309,5310.61086433,26.0220343553
2975,0.0247573852539,5315.63034485,26.023483529
2976,0.0248718261719,5315.63034485,26.023483529
2977,0.0247192382813,5315.63034485,26.0249327031
2978,0.0247573852539,5315.63034485,26.0263818776
2979,0.0247573852539,5315.63034485,26.0263818776
2980,0.0247764587402,5315.63034485,26.0263818776
2981,0.0248527526855,5315.63034485,26.0249327031
2982,0.0247192382813,5315.63034485,26.029280228
2983,0.0246620178223,5310.61086433,26.029280228
2984,0.0247573852539,5310.61086433,26.0307294039
2985,0.0247192382813,5315.63034485,26.0336277568
2986,0.0247764587402,5315.63034485,26.029280228
2987,0.0246620178223,5315.63034485,26.0321785801
2988,0.0247001647949,5310.61086433,26.035076934
2989,0.0247955322266,5310.61086433,26.0336277568
2990,0.0247192382813,5315.63034485,26.035076934
2991,0.0246429443359,5315.63034485,26.0321785801
2992,0.0246238708496,5310.61086433,26.035076934
2993,0.0248336791992,5315.63034485,26.0336277568
2994,0.0247764587402,5315.63034485,26.0321785801
2995,0.0247764587402,5305.5913838,26.0365261116
2996,0.024585723877,5310.61086433,26.0365261116
2997,0.0248146057129,5310.61086433,26.0394244682
2998,0.0247001647949,5310.61086433,26.0379752897
2999,0.0245666503906,5310.61086433,26.0408736471
3000,0.0246238708496,5310.61086433,26.0394244682
3001,0.0247001647949,5310.61086433,26.0394244682
3002,0.0246810913086,5310.61086433,26.0423228265
3003,0.0246620178223,5305.5913838,26.0423228265
3004,0.0247192382813,5310.61086433,26.0423228265
3005,0.0246047973633,5305.5913838,26.0423228265
3006,0.0247001647949,5310.61086433,26.0437720064
3007,0.0247383117676,5305.5913838,26.0466703675
3008,0.0246238708496,5310.61086433,26.0423228265
3009,0.0246047973633,5295.55242276,26.0481195488
3010,0.0245475769043,5305.5913838,26.0466703675
3011,0.0245475769043,5305.5913838,26.0481195488
3012,0.0245475769043,5305.5913838,26.0481195488
3013,0.0246047973633,5305.5913838,26.0510179127
3014,0.0246238708496,5300.57190328,26.0481195488
3015,0.0245094299316,5295.55242276,26.0510179127
3016,0.024528503418,5310.61086433,26.0495687305
3017,0.0244522094727,5305.5913838,26.0495687305
3018,0.0245094299316,5305.5913838,26.0539162786
3019,0.0244903564453,5305.5913838,26.0568146463
3020,0.0244331359863,5295.55242276,26.0553654622
3021,0.024471282959,5305.5913838,26.0539162786
3022,0.0243949890137,5295.55242276,26.0539162786
3023,0.0245094299316,5305.5913838,26.0510179127
3024,0.0244140625,5305.5913838,26.0568146463
3025,0.0245666503906,5310.61086433,26.0568146463
3026,0.0244140625,5300.57190328,26.0568146463
3027,0.0245094299316,5310.61086433,26.0568146463
3028,0.0245475769043,5290.53294224,26.0582638309
3029,0.0243759155273,5295.55242276,26.0597130161
3030,0.0245666503906,5295.55242276,26.0597130161
3031,0.0244522094727,5305.5913838,26.0597130161
3032,0.024356842041,5305.5913838,26.0640605743
3033,0.024528503418,5295.55242276,26.0611622016
3034,0.0243377685547,5295.55242276,26.0626113877
3035,0.0243186950684,5295.55242276,26.0626113877
3036,0.024356842041,5290.53294224,26.0611622016
3037,0.0244522094727,5285.51346171,26.0626113877
3038,0.0243759155273,5295.55242276,26.0626113877
3039,0.024299621582,5285.51346171,26.0640605743
3040,0.0243377685547,5290.53294224,26.0655097614
3041,0.024356842041,5290.53294224,26.0640605743
3042,0.0243186950684,5280.49398119,26.0655097614
3043,0.024299621582,5300.57190328,26.066958949
3044,0.0244331359863,5280.49398119,26.066958949
3045,0.024299621582,5280.49398119,26.066958949
3046,0.0242805480957,5285.51346171,26.066958949
3047,0.0244522094727,5290.53294224,26.066958949
3048,0.0243377685547,5275.47450067,26.066958949
3049,0.0242233276367,5285.51346171,26.0655097614
3050,0.0243949890137,5290.53294224,26.0684081371
3051,0.0244331359863,5275.47450067,26.066958949
3052,0.0243949890137,5280.49398119,26.0684081371
3053,0.0241851806641,5285.51346171,26.0684081371
3054,0.024356842041,5285.51346171,26.0698573257
3055,0.0242614746094,5280.49398119,26.0684081371
3056,0.024242401123,5285.51346171,26.0698573257
3057,0.0242042541504,5280.49398119,26.0698573257
3058,0.024356842041,5280.49398119,26.0698573257
3059,0.024299621582,5280.49398119,26.0713065148
3060,0.0242042541504,5280.49398119,26.0698573257
3061,0.0243186950684,5285.51346171,26.0713065148
3062,0.024356842041,5275.47450067,26.0727557045
3063,0.0242614746094,5280.49398119,26.0713065148
3064,0.0241661071777,5270.45502015,26.0742048946
3065,0.0242233276367,5275.47450067,26.0742048946
3066,0.0241279602051,5270.45502015,26.0756540853
3067,0.0241470336914,5280.49398119,26.0771032765
3068,0.0241088867188,5280.49398119,26.0756540853
3069,0.0241470336914,5275.47450067,26.0785524682
3070,0.0241661071777,5280.49398119,26.0756540853
3071,0.0241661071777,5265.43553962,26.0785524682
3072,0.0240516662598,5265.43553962,26.0771032765
3073,0.0240707397461,5270.45502015,26.0771032765
3074,0.0241661071777,5275.47450067,26.0785524682
3075,0.0242233276367,5270.45502015,26.0771032765
3076,0.0242805480957,5255.39657858,26.0771032765
3077,0.0240898132324,5265.43553962,26.0814508533
3078,0.0242042541504,5270.45502015,26.0829000466
3079,0.0242614746094,5255.39657858,26.0800016605
3080,0.0241661071777,5265.43553962,26.0829000466
3081,0.0240516662598,5275.47450067,26.0843492405
3082,0.0239753723145,5255.39657858,26.0829000466
3083,0.0239944458008,5260.4160591,26.0814508533
3084,0.0241088867188,5260.4160591,26.0829000466
3085,0.0239944458008,5260.4160591,26.0843492405
3086,0.0240898132324,5265.43553962,26.0829000466
3087,0.0239562988281,5255.39657858,26.0857984349
3088,0.0241470336914,5265.43553962,26.0843492405
3089,0.0241661071777,5265.43553962,26.0843492405
3090,0.0239944458008,5270.45502015,26.0857984349
3091,0.0239372253418,5260.4160591,26.0886968253
3092,0.0239181518555,5265.43553962,26.0886968253
3093,0.0241088867188,5250.37709805,26.0886968253
3094,0.0241088867188,5260.4160591,26.0886968253
3095,0.0240898132324,5255.39657858,26.0901460213
3096,0.0239372253418,5260.4160591,26.0915952179
3097,0.0240707397461,5260.4160591,26.0915952179
3098,0.0239944458008,5260.4160591,26.0901460213
3099,0.0240135192871,5255.39657858,26.093044415
3100,0.0240707397461,5255.39657858,26.0901460213
3101,0.0238037109375,5255.39657858,26.0944936127
3102,0.0239181518555,5245.35761753,26.0944936127
3103,0.0238418579102,5255.39657858,26.0944936127
3104,0.0237846374512,5255.39657858,26.093044415
3105,0.0239372253418,5260.4160591,26.095942811
3106,0.0240325927734,5255.39657858,26.095942811
3107,0.0238418579102,5250.37709805,26.1002904091
3108,0.0238800048828,5245.35761753,26.0973920098
3109,0.0239562988281,5250.37709805,26.095942811
3110,0.0239753723145,5255.39657858,26.0973920098
3111,0.0238037109375,5245.35761753,26.095942811
3112,0.0238037109375,5250.37709805,26.1031888107
3113,0.0237846374512,5250.37709805,26.1031888107
3114,0.0238609313965,5250.37709805,26.1002904091
3115,0.0237464904785,5250.37709805,26.1017396097
3116,0.0239181518555,5245.35761753,26.1031888107
3117,0.0238800048828,5250.37709805,26.1046380124
3118,0.0239372253418,5245.35761753,26.1046380124
3119,0.0237274169922,5250.37709805,26.1031888107
3120,0.0236511230469,5250.37709805,26.1031888107
3121,0.0237274169922,5245.35761753,26.1060872147
3122,0.0236892700195,5245.35761753,26.1075364175
3123,0.0237655639648,5255.39657858,26.1075364175
3124,0.0237655639648,5245.35761753,26.1133332347
3125,0.0238227844238,5245.35761753,26.1104348249
3126,0.0236511230469,5240.33813701,26.1118840295
3127,0.0237083435059,5250.37709805,26.1075364175
3128,0.0236511230469,5245.35761753,26.1089856209
3129,0.0236701965332,5240.33813701,26.1133332347
3130,0.0237464904785,5245.35761753,26.1104348249
3131,0.0236511230469,5245.35761753,26.1147824405
3132,0.0238037109375,5245.35761753,26.1104348249
3133,0.0237655639648,5245.35761753,26.1162316469
3134,0.0236511230469,5240.33813701,26.1133332347
3135,-0.000762939453125,5240.33813701,26.1162316469
3136,-0.0013542175293,5245.35761753,26.1191300614
3137,-0.00131607055664,5245.35761753,26.1191300614
3138,-0.00129699707031,5240.33813701,26.1176808538
3139,-0.00123977661133,5240.33813701,26.1162316469
3140,-0.001220703125,5240.33813701,26.1234776878
3141,-0.001220703125,5240.33813701,26.1234776878
3142,-0.00118255615234,5245.35761753,26.1205792696
3143,-0.00116348266602,5240.33813701,26.1176808538
3144,-0.00112533569336,5240.33813701,26.1191300614
