"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2837,7088.00457556,0.0207138061523,25.49164216
2838,7103.32446921,0.0206565856934,25.4930913667
2839,7098.21783799,0.020637512207,25.4945405728
2840,7098.21783799,0.0206756591797,25.4930913667
2841,7088.00457556,0.0206756591797,25.4930913667
2842,7098.21783799,0.0206565856934,25.4945405728
2843,7098.21783799,0.0206184387207,25.4974389832
2844,7093.11120678,0.0206565856934,25.4945405728
2845,7088.00457556,0.020637512207,25.4945405728
2846,7093.11120678,0.0205993652344,25.4988881875
2847,7093.11120678,0.0205993652344,25.4959897783
2848,7098.21783799,0.0206184387207,25.5003373912
2849,7088.00457556,0.0206184387207,25.4959897783
2850,7093.11120678,0.020580291748,25.4959897783
2851,7093.11120678,0.0206184387207,25.5003373912
2852,7088.00457556,0.0206184387207,25.4959897783
2853,7093.11120678,0.0205993652344,25.4974389832
2854,7088.00457556,0.0206184387207,25.4974389832
2855,7093.11120678,0.0205993652344,25.4988881875
2856,7093.11120678,0.020637512207,25.4974389832
2857,7088.00457556,0.020637512207,25.4959897783
2858,7088.00457556,0.0205612182617,25.5003373912
2859,7093.11120678,0.0205993652344,25.5003373912
2860,7082.89794435,0.020580291748,25.5017865943
2861,7082.89794435,0.0206184387207,25.5003373912
2862,7082.89794435,0.0205993652344,25.4988881875
2863,7088.00457556,0.0205612182617,25.5032357969
2864,7088.00457556,0.0205612182617,25.5017865943
2865,7077.79131313,0.0205612182617,25.5017865943
2866,7082.89794435,0.020580291748,25.5017865943
2867,7093.11120678,0.020580291748,25.5032357969
2868,7082.89794435,0.020580291748,25.5032357969
2869,7082.89794435,0.020580291748,25.4988881875
2870,7093.11120678,0.0205612182617,25.5046849988
2871,7088.00457556,0.0205230712891,25.5061342002
2872,7077.79131313,0.0205230712891,25.5032357969
2873,7088.00457556,0.0205230712891,25.5032357969
2874,7077.79131313,0.020580291748,25.5046849988
2875,7088.00457556,0.0205230712891,25.507583401
2876,7082.89794435,0.0205421447754,25.5032357969
2877,7093.11120678,0.0205612182617,25.5032357969
2878,7082.89794435,0.0205230712891,25.5017865943
2879,7088.00457556,0.0205421447754,25.5032357969
2880,7088.00457556,0.0204849243164,25.507583401
2881,7077.79131313,0.0205039978027,25.5032357969
2882,7077.79131313,0.0205039978027,25.511931
2883,7093.11120678,0.0205039978027,25.5090326013
2884,7082.89794435,0.0205612182617,25.5061342002
2885,7088.00457556,0.0205230712891,25.5090326013
2886,7082.89794435,0.0204658508301,25.5104818009
