"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2267,7030.7547116,0.0397682189941,26.0597130161
2268,7030.7547116,0.0397491455078,26.0626113877
2269,7030.7547116,0.0397491455078,26.0597130161
2270,7030.7547116,0.0397491455078,26.0640605743
2271,7030.7547116,0.0397491455078,26.0698573257
2272,7030.7547116,0.0397491455078,26.0713065148
2273,7025.60019912,0.0397491455078,26.0698573257
2274,7030.7547116,0.0397491455078,26.0713065148
2275,7030.7547116,0.0397300720215,26.0785524682
2276,7030.7547116,0.0397491455078,26.0785524682
2277,7030.7547116,0.0397300720215,26.0800016605
2278,7030.7547116,0.0397300720215,26.0843492405
2279,7030.7547116,0.0397300720215,26.0814508533
2280,7030.7547116,0.0397300720215,26.0872476298
2281,7030.7547116,0.0397109985352,26.0857984349
2282,7030.7547116,0.0397109985352,26.0886968253
2283,7030.7547116,0.0397300720215,26.0915952179
2284,7030.7547116,0.0397109985352,26.0915952179
2285,7030.7547116,0.0396919250488,26.095942811
2286,7030.7547116,0.0396919250488,26.095942811
2287,7030.7547116,0.0396537780762,26.0988412092
2288,7030.7547116,0.0396919250488,26.0973920098
2289,7030.7547116,0.0396156311035,26.1031888107
2290,7025.60019912,0.0396347045898,26.1046380124
2291,7030.7547116,0.0396537780762,26.1060872147
2292,7030.7547116,0.0396537780762,26.1060872147
2293,7030.7547116,0.0396919250488,26.1089856209
2294,7025.60019912,0.0396347045898,26.1089856209
2295,7030.7547116,0.0396347045898,26.1147824405
2296,7030.7547116,0.0396347045898,26.1162316469
2297,7030.7547116,0.0396347045898,26.1147824405
2298,7030.7547116,0.0396537780762,26.1176808538
2299,7030.7547116,0.0396347045898,26.1191300614
2300,7030.7547116,0.0396156311035,26.1191300614
2301,7025.60019912,0.0396347045898,26.1205792696
2302,7030.7547116,0.0396156311035,26.1234776878
2303,7030.7547116,0.0395774841309,26.1234776878
2304,7025.60019912,0.0396347045898,26.1234776878
2305,7025.60019912,0.0396156311035,26.1249268979
2306,7030.7547116,0.0395584106445,26.1278253198
2307,7025.60019912,0.0395393371582,26.1278253198
2308,7030.7547116,0.0395774841309,26.1336221711
2309,7030.7547116,0.0395393371582,26.1307237442
2310,7025.60019912,0.0395393371582,26.1321729573
2311,7030.7547116,0.0395584106445,26.1350713855
2312,7030.7547116,0.0395393371582,26.1350713855
2313,7030.7547116,0.0395202636719,26.1379698163
2314,7030.7547116,0.0395202636719,26.1408682496
2315,7030.7547116,0.0394821166992,26.1408682496
2316,7030.7547116,0.0395011901855,26.1423174672
2317,7025.60019912,0.0394630432129,26.1394190326
2318,7030.7547116,0.0394248962402,26.1423174672
2319,7030.7547116,0.0394630432129,26.1437666855
2320,7025.60019912,0.0394439697266,26.1452159045
2321,7030.7547116,0.0394058227539,26.1466651241
2322,7030.7547116,0.0394058227539,26.1481143443
2323,7025.60019912,0.0393867492676,26.1510127868
2324,7025.60019912,0.0393867492676,26.1495635652
2325,7025.60019912,0.0393295288086,26.1510127868
2326,7030.7547116,0.0393295288086,26.1524620091
2327,7020.44568665,0.0393486022949,26.1568096798
2328,7030.7547116,0.0393104553223,26.1553604556
2329,7030.7547116,0.0393486022949,26.1597081304
2330,7025.60019912,0.0393486022949,26.1611573567
2331,7025.60019912,0.0392913818359,26.1611573567
2332,7030.7547116,0.0392150878906,26.1611573567
2333,7030.7547116,0.039234161377,26.1626065838
2334,7030.7547116,0.0392150878906,26.1655050398
2335,7030.7547116,0.0391960144043,26.1669542689
2336,7030.7547116,0.0392150878906,26.1669542689
2337,7030.7547116,0.0392150878906,26.1698527292
2338,7025.60019912,0.0392150878906,26.1727511923
2339,7030.7547116,0.039176940918,26.1756496582
2340,7030.7547116,0.0391960144043,26.1756496582
2341,7030.7547116,0.039176940918,26.1756496582
2342,7030.7547116,0.0391960144043,26.1770988922
2343,7030.7547116,0.039119720459,26.1814465987
2344,7030.7547116,0.039176940918,26.1828958356
2345,7030.7547116,0.0391387939453,26.1843450733
2346,7030.7547116,0.0391578674316,26.1901420312
2347,7030.7547116,0.0391387939453,26.1915912726
2348,7025.60019912,0.0390815734863,26.1930405147
2349,7030.7547116,0.039119720459,26.1901420312
2350,7030.7547116,0.0390625,26.1973882455
2351,7025.60019912,0.0390815734863,26.1973882455
2352,7030.7547116,0.0390625,26.1988374906
2353,7030.7547116,0.0390625,26.2017359831
2354,7030.7547116,0.039176940918,26.2060837275
2355,7030.7547116,0.0392723083496,26.2017359831
2356,7025.60019912,0.0392913818359,26.2075329773
2357,7030.7547116,0.0392532348633,26.210431479
2358,7025.60019912,0.039234161377,26.2075329773
2359,7025.60019912,0.0391578674316,26.211880731
2360,7025.60019912,0.0391578674316,26.2089822277
2361,7030.7547116,0.0390815734863,26.2133299839
2362,7030.7547116,0.0391960144043,26.2133299839
2363,7030.7547116,0.0391387939453,26.2162284919
2364,7030.7547116,0.0390815734863,26.2191270031
2365,7025.60019912,0.0391387939453,26.2205762599
2366,7030.7547116,0.0390625,26.2191270031
2367,7025.60019912,0.0390243530273,26.2205762599
2368,7025.60019912,0.0390243530273,26.2234747759
2369,7025.60019912,0.0390243530273,26.2220255175
2370,7030.7547116,0.038948059082,26.2249240351
2371,7025.60019912,0.0389671325684,26.2292718177
2372,7025.60019912,0.038948059082,26.2307210801
2373,7025.60019912,0.0389289855957,26.2321703434
2374,7025.60019912,0.0389671325684,26.2350688725
2375,7030.7547116,0.0389862060547,26.2336196075
2376,7030.7547116,0.0389671325684,26.2350688725
2377,7030.7547116,0.0389862060547,26.2379674049
2378,7025.60019912,0.038948059082,26.2365181383
2379,7025.60019912,0.0389862060547,26.2365181383
2380,7030.7547116,0.0389671325684,26.2379674049
2381,7030.7547116,0.0389862060547,26.2394166723
2382,7030.7547116,0.0389289855957,26.2379674049
2383,7030.7547116,0.0389862060547,26.2408659406
2384,7030.7547116,0.0389862060547,26.2437644797
2385,7025.60019912,0.0389862060547,26.2408659406
2386,7025.60019912,0.0389862060547,26.2452137505
2387,7025.60019912,0.038948059082,26.2481122947
2388,7025.60019912,0.0389862060547,26.2466630222
2389,7025.60019912,0.039005279541,26.2524601173
2390,7025.60019912,0.039005279541,26.2510108423
2391,7025.60019912,0.039005279541,26.2539093933
2392,7025.60019912,0.0389862060547,26.2611557861
2393,7025.60019912,0.0389862060547,26.2611557861
2394,7025.60019912,0.0389671325684,26.2611557861
2395,7025.60019912,0.0389671325684,26.2640543494
2396,7025.60019912,0.039005279541,26.2684022009
2397,7025.60019912,0.038948059082,26.2684022009
2398,7025.60019912,0.038948059082,26.2698514865
2399,7025.60019912,0.0389289855957,26.2727500605
2400,7030.7547116,0.0389099121094,26.2741993488
2401,7025.60019912,0.0389289855957,26.2770979282
2402,7025.60019912,0.0389099121094,26.2741993488
2403,7030.7547116,0.0388717651367,26.275648638
2404,7025.60019912,0.0388336181641,26.2799965112
2405,7025.60019912,0.0388145446777,26.2785472192
2406,7025.60019912,0.038890838623,26.2828950979
2407,7020.44568665,0.038890838623,26.2843443926
2408,7030.7547116,0.0388526916504,26.2828950979
2409,7025.60019912,0.0388336181641,26.2857936882
2410,7020.44568665,0.0388145446777,26.2901415807
2411,7025.60019912,0.0388145446777,26.2915908801
2412,7025.60019912,0.0387954711914,26.2915908801
2413,7025.60019912,0.0387573242188,26.2930401804
2414,7025.60019912,0.0387763977051,26.2944894817
2415,7020.44568665,0.0387191772461,26.2959387839
2416,7025.60019912,0.0387001037598,26.2988373911
2417,7020.44568665,0.0387001037598,26.297388087
2418,7025.60019912,0.0387001037598,26.3002866962
2419,7025.60019912,0.0386428833008,26.3017360022
2420,7030.7547116,0.0386428833008,26.3031853091
2421,7025.60019912,0.0386428833008,26.3031853091
2422,7025.60019912,0.0386238098145,26.304634617
2423,7020.44568665,0.0386810302734,26.304634617
2424,7030.7547116,0.0386428833008,26.3060839259
2425,7030.7547116,0.0386238098145,26.3060839259
2426,7020.44568665,0.0385856628418,26.3075332358
2427,7025.60019912,0.0385665893555,26.3075332358
2428,7025.60019912,0.0385856628418,26.3075332358
2429,7020.44568665,0.0385475158691,26.3060839259
2430,7030.7547116,0.0385475158691,26.3089825466
2431,7025.60019912,0.0385475158691,26.3118811711
2432,7020.44568665,0.0385475158691,26.3118811711
2433,7020.44568665,0.0385475158691,26.3133304849
2434,7020.44568665,0.0385856628418,26.317678432
2435,7025.60019912,0.0385475158691,26.317678432
2436,7025.60019912,0.0385475158691,26.317678432
2437,7025.60019912,0.0385475158691,26.3205770683
2438,7020.44568665,0.0385475158691,26.317678432
2439,7025.60019912,0.0385475158691,26.3234757086
2440,7015.29117418,0.0385284423828,26.3278236766
2441,7020.44568665,0.0385665893555,26.326374353
2442,7025.60019912,0.0385475158691,26.3321716537
2443,7020.44568665,0.0385475158691,26.3321716537
2444,7020.44568665,0.0385665893555,26.330722327
2445,7025.60019912,0.0385856628418,26.3350703101
2446,7015.29117418,0.0385475158691,26.3379689707
2447,7015.29117418,0.0385856628418,26.3379689707
2448,7020.44568665,0.0385475158691,26.3408676353
2449,7020.44568665,0.0385475158691,26.3408676353
2450,7020.44568665,0.0385475158691,26.3408676353
2451,7020.44568665,0.0385475158691,26.3437663041
2452,7020.44568665,0.0385475158691,26.3495636542
2453,7020.44568665,0.0385284423828,26.346664977
2454,7025.60019912,0.0385284423828,26.3510129943
2455,7025.60019912,0.0385284423828,26.3495636542
2456,7020.44568665,0.0385284423828,26.3524623355
2457,7015.29117418,0.0385284423828,26.3539116777
2458,7020.44568665,0.0385284423828,26.355361021
2459,7010.1366617,0.0385284423828,26.355361021
2460,7025.60019912,0.0384902954102,26.3597090573
2461,7015.29117418,0.0384712219238,26.3626077534
2462,7010.1366617,0.0384902954102,26.3640571031
2463,7015.29117418,0.0384712219238,26.3669558058
2464,7025.60019912,0.0384712219238,26.3640571031
2465,7025.60019912,0.0384521484375,26.3640571031
2466,7025.60019912,0.0383949279785,26.3655064539
2467,7015.29117418,0.0384521484375,26.3727532241
2468,7015.29117418,0.0384521484375,26.3742025814
2469,7020.44568665,0.0384140014648,26.3742025814
2470,7015.29117418,0.0383758544922,26.3814493844
2471,7020.44568665,0.0383377075195,26.3814493844
2472,7015.29117418,0.0383758544922,26.3857974795
2473,7025.60019912,0.0383186340332,26.3872468468
2474,7015.29117418,0.0382995605469,26.3872468468
2475,7010.1366617,0.0382995605469,26.3915949554
2476,7015.29117418,0.0383567810059,26.3901455847
2477,7020.44568665,0.0383186340332,26.3872468468
2478,7015.29117418,0.0383758544922,26.3915949554
2479,7015.29117418,0.0383567810059,26.3944937001
2480,7010.1366617,0.0383758544922,26.3959430741
2481,7010.1366617,0.0383377075195,26.3959430741
2482,7020.44568665,0.0383186340332,26.3973924493
2483,7015.29117418,0.0383377075195,26.3988418257
2484,7020.44568665,0.0382995605469,26.3973924493
2485,7015.29117418,0.0382614135742,26.3988418257
2486,7010.1366617,0.0383186340332,26.4002912031
2487,7030.7547116,0.0382804870605,26.4002912031
2488,7015.29117418,0.0382232666016,26.4046393425
2489,7010.1366617,0.0382423400879,26.4060887245
2490,7020.44568665,0.0382232666016,26.4031899615
2491,7015.29117418,0.0382232666016,26.4060887245
2492,7020.44568665,0.0381851196289,26.4104368777
2493,7015.29117418,0.0381088256836,26.4089874922
2494,7015.29117418,0.0380706787109,26.4089874922
2495,7020.44568665,0.0380897521973,26.4118862645
2496,7020.44568665,0.0380706787109,26.4118862645
2497,7020.44568665,0.0380706787109,26.4147850414
2498,7020.44568665,0.0380706787109,26.4147850414
2499,7015.29117418,0.038013458252,26.4176838231
2500,7004.98214923,0.0380516052246,26.4205826095
2501,7015.29117418,0.0379943847656,26.4220320045
2502,7015.29117418,0.038013458252,26.4220320045
2503,7010.1366617,0.0379943847656,26.424930798
2504,7020.44568665,0.0379371643066,26.4234814006
2505,7010.1366617,0.0379180908203,26.4263801966
2506,7015.29117418,0.0379180908203,26.4278295963
2507,7015.29117418,0.0379371643066,26.4292789972
2508,7015.29117418,0.037899017334,26.4336272073
2509,7020.44568665,0.0379180908203,26.4336272073
2510,7004.98214923,0.0378799438477,26.4336272073
2511,6999.82763676,0.0378608703613,26.4394248377
2512,7010.1366617,0.0378227233887,26.4365260201
2513,7015.29117418,0.0378227233887,26.4394248377
2514,7010.1366617,0.0378036499023,26.4437730733
2515,7004.98214923,0.0377655029297,26.4452224876
2516,7010.1366617,0.0377655029297,26.4466719032
2517,7010.1366617,0.0377655029297,26.4510201573
2518,7020.44568665,0.0377655029297,26.4510201573
2519,7010.1366617,0.037784576416,26.4568178469
2520,7010.1366617,0.0377464294434,26.4568178469
2521,7015.29117418,0.037727355957,26.4568178469
2522,7025.60019912,0.0376319885254,26.4611661273
2523,7020.44568665,0.0376129150391,26.465514419
2524,7010.1366617,0.0376510620117,26.4640649872
2525,6999.82763676,0.0375938415527,26.465514419
2526,7010.1366617,0.0375938415527,26.4684132865
2527,7010.1366617,0.0374984741211,26.4684132865
2528,7004.98214923,0.0374794006348,26.4698627222
2529,7015.29117418,0.0374794006348,26.4727615974
2530,7015.29117418,0.0374794006348,26.4756604777
2531,7015.29117418,0.0373840332031,26.4742110369
2532,7010.1366617,0.0373840332031,26.4800088079
2533,6999.82763676,0.0373840332031,26.4814582539
2534,7010.1366617,0.0374603271484,26.4800088079
2535,7010.1366617,0.0373458862305,26.4829077012
2536,7004.98214923,0.0372886657715,26.4829077012
2537,7010.1366617,0.0372886657715,26.4843571498
2538,7004.98214923,0.0372505187988,26.487256051
2539,7004.98214923,0.0371742248535,26.4887055035
2540,7004.98214923,0.0373077392578,26.487256051
2541,7010.1366617,0.0372314453125,26.4901549574
2542,6999.82763676,0.0371742248535,26.4901549574
2543,7015.29117418,0.0371551513672,26.4916044126
2544,7004.98214923,0.0371170043945,26.493053869
2545,7015.29117418,0.0371360778809,26.4945033269
2546,7010.1366617,0.0370788574219,26.493053869
2547,7010.1366617,0.0370407104492,26.493053869
2548,6994.67312428,0.0370788574219,26.495952786
2549,7004.98214923,0.0370788574219,26.4974022465
2550,7015.29117418,0.0370407104492,26.4974022465
2551,7004.98214923,0.0370025634766,26.4974022465
2552,6999.82763676,0.0370216369629,26.4974022465
2553,7004.98214923,0.0370407104492,26.4988517083
2554,7004.98214923,0.0370025634766,26.5003011715
2555,6999.82763676,0.0370025634766,26.501750636
2556,7004.98214923,0.0370025634766,26.504649569
2557,7004.98214923,0.0370216369629,26.504649569
2558,6999.82763676,0.0369834899902,26.5089979786
2559,7004.98214923,0.0370216369629,26.5089979786
2560,7015.29117418,0.0370025634766,26.5118969251
2561,7010.1366617,0.0369644165039,26.5104474512
2562,6999.82763676,0.0369644165039,26.5147958771
2563,6999.82763676,0.0369262695313,26.5133464004
2564,6999.82763676,0.0369453430176,26.5162453551
2565,6994.67312428,0.0368690490723,26.5191443153
2566,6999.82763676,0.0368690490723,26.5220432809
2567,6989.51861181,0.0368118286133,26.5205937974
2568,7004.98214923,0.0367546081543,26.5220432809
2569,7004.98214923,0.0367546081543,26.5249422521
2570,6999.82763676,0.0367546081543,26.5278412289
2571,6999.82763676,0.036735534668,26.5263917398
2572,7004.98214923,0.036678314209,26.5278412289
2573,6994.67312428,0.036735534668,26.5321897044
2574,6999.82763676,0.03662109375,26.5307402112
2575,6999.82763676,0.0366592407227,26.5365381926
2576,6984.36409933,0.0366401672363,26.5365381926
2577,6999.82763676,0.0365829467773,26.5379876915
2578,6999.82763676,0.036563873291,26.5394371917
2579,6994.67312428,0.0366020202637,26.5379876915
2580,6994.67312428,0.0365829467773,26.5394371917
2581,6984.36409933,0.0365447998047,26.5408866934
2582,6989.51861181,0.0365447998047,26.5437857011
2583,6989.51861181,0.036563873291,26.5466847144
2584,6989.51861181,0.0365829467773,26.5481342232
2585,6989.51861181,0.036563873291,26.5495837334
2586,6989.51861181,0.0365447998047,26.5481342232
2587,6999.82763676,0.0365447998047,26.5510332451
2588,6984.36409933,0.0365447998047,26.5524827582
2589,6984.36409933,0.0365257263184,26.5568313062
2590,6989.51861181,0.036506652832,26.5611798671
2591,6994.67312428,0.036506652832,26.5611798671
2592,6984.36409933,0.036506652832,26.5640789151
2593,6989.51861181,0.0364875793457,26.5640789151
2594,6994.67312428,0.036506652832,26.5684274979
2595,6974.05507439,0.036449432373,26.5698770285
2596,6984.36409933,0.0364875793457,26.574225629
2597,6984.36409933,0.036449432373,26.5713265605
2598,6999.82763676,0.0364875793457,26.574225629
2599,6974.05507439,0.0364685058594,26.5771247034
2600,6994.67312428,0.0364685058594,26.5785742428
2601,6999.82763676,0.0364303588867,26.5756751655
2602,6984.36409933,0.0364303588867,26.5814733262
2603,6989.51861181,0.0364303588867,26.5814733262
2604,6989.51861181,0.0364112854004,26.5843724155
2605,6984.36409933,0.0364303588867,26.5858219624
2606,6989.51861181,0.0363922119141,26.5872715108
2607,6994.67312428,0.0364303588867,26.5858219624
2608,6994.67312428,0.0363922119141,26.5858219624
2609,6994.67312428,0.0364112854004,26.5901706121
2610,6989.51861181,0.0364112854004,26.5887210607
2611,6994.67312428,0.0364303588867,26.591620165
2612,6984.36409933,0.0364112854004,26.5974183919
2613,6984.36409933,0.0363922119141,26.5959688329
2614,6989.51861181,0.0363922119141,26.5988679525
2615,6979.20958686,0.0364112854004,26.5959688329
