"Latest: Time (s)","Latest: Current (A)","Latest: Oxygen Gas (ppm)","Latest: Temperature (°C)"
1582,0.0305938720703,3975.42904531,26.227822556
1583,0.0305366516113,3970.40956479,26.2292718177
1584,0.0305557250977,3965.39008427,26.2307210801
1585,0.0306129455566,3965.39008427,26.2336196075
1586,0.030517578125,3965.39008427,26.2379674049
1587,0.030517578125,3970.40956479,26.2379674049
1588,0.0305938720703,3965.39008427,26.2423152097
1589,0.0305557250977,3965.39008427,26.2437644797
1590,0.0304222106934,3970.40956479,26.2452137505
1591,0.0304794311523,3970.40956479,26.2437644797
1592,0.030403137207,3970.40956479,26.2466630222
1593,0.0304412841797,3970.40956479,26.2452137505
1594,0.0303840637207,3955.35112322,26.249561568
1595,0.030460357666,3965.39008427,26.2481122947
1596,0.0304794311523,3965.39008427,26.2568079478
1597,0.0303077697754,3965.39008427,26.2553586701
1598,0.030345916748,3965.39008427,26.2568079478
1599,0.030460357666,3965.39008427,26.2611557861
1600,0.0304412841797,3965.39008427,26.2597065058
1601,0.0303268432617,3970.40956479,26.2611557861
1602,0.0303649902344,3965.39008427,26.2640543494
1603,0.0303077697754,3970.40956479,26.2655036323
1604,0.0303077697754,3970.40956479,26.2640543494
1605,0.0301933288574,3965.39008427,26.2669529162
1606,0.0302886962891,3970.40956479,26.2698514865
1607,0.0303268432617,3965.39008427,26.271300773
1608,0.0302505493164,3970.40956479,26.2698514865
1609,0.0302886962891,3965.39008427,26.2727500605
1610,0.0302124023438,3965.39008427,26.2727500605
1611,0.0301933288574,3965.39008427,26.275648638
1612,0.0302314758301,3965.39008427,26.2741993488
1613,0.0302124023438,3965.39008427,26.2770979282
1614,0.0301170349121,3965.39008427,26.2814458041
1615,0.0301551818848,3965.39008427,26.2814458041
1616,0.0300979614258,3965.39008427,26.2814458041
1617,0.0300788879395,3960.37060375,26.2843443926
1618,0.0301742553711,3960.37060375,26.2872429848
1619,0.0300025939941,3960.37060375,26.2872429848
1620,0.0301361083984,3955.35112322,26.2901415807
1621,0.0299453735352,3970.40956479,26.2915908801
1622,0.0300788879395,3965.39008427,26.2886922823
1623,0.0300216674805,3965.39008427,26.2988373911
1624,0.0300025939941,3975.42904531,26.3017360022
1625,0.0300407409668,3955.35112322,26.2988373911
1626,0.0299453735352,3960.37060375,26.3031853091
1627,0.0299263000488,3955.35112322,26.3060839259
1628,0.0299644470215,3960.37060375,26.304634617
1629,0.0299835205078,3955.35112322,26.3075332358
1630,0.0299835205078,3965.39008427,26.3104318584
1631,0.0298881530762,3955.35112322,26.3104318584
1632,0.0298690795898,3960.37060375,26.3118811711
1633,0.0299644470215,3955.35112322,26.3162291153
1634,0.0298690795898,3950.3316427,26.3191277497
1635,0.0299453735352,3965.39008427,26.317678432
1636,0.0298309326172,3955.35112322,26.3205770683
1637,0.0299072265625,3960.37060375,26.3234757086
1638,0.0299072265625,3955.35112322,26.326374353
1639,0.0298118591309,3955.35112322,26.326374353
1640,0.0298690795898,3955.35112322,26.3292730013
1641,0.0297737121582,3950.3316427,26.3278236766
1642,0.0298309326172,3960.37060375,26.330722327
1643,0.0298690795898,3955.35112322,26.3350703101
1644,0.0297546386719,3965.39008427,26.3350703101
1645,0.0298309326172,3955.35112322,26.3394183025
1646,0.0297927856445,3945.31216218,26.3408676353
1647,0.0299644470215,3960.37060375,26.346664977
1648,0.0299835205078,3950.3316427,26.3452156401
1649,0.0300788879395,3960.37060375,26.3568103654
1650,0.0300979614258,3955.35112322,26.355361021
1651,0.0300788879395,3955.35112322,26.3568103654
1652,0.0302314758301,3950.3316427,26.3727532241
1653,0.0300979614258,3950.3316427,26.3669558058
1654,0.0300979614258,3955.35112322,26.3669558058
1655,0.0301361083984,3955.35112322,26.3771012993
1656,0.0300407409668,3960.37060375,26.3713038679
1657,0.0300979614258,3955.35112322,26.3828987483
1658,0.0300407409668,3965.39008427,26.3727532241
1659,0.0299453735352,3960.37060375,26.3973924493
1660,0.0299072265625,3945.31216218,26.3988418257
1661,0.0298690795898,3950.3316427,26.4060887245
1662,0.0297737121582,3945.31216218,26.4060887245
1663,0.0297546386719,3950.3316427,26.4031899615
1664,0.0296974182129,3960.37060375,26.4089874922
1665,0.0296592712402,3960.37060375,26.4104368777
1666,0.0296211242676,3955.35112322,26.4191332157
1667,0.0296783447266,3950.3316427,26.4191332157
1668,0.0295829772949,3950.3316427,26.4234814006
1669,0.0296401977539,3945.31216218,26.424930798
1670,0.0296592712402,3950.3316427,26.4321778027
1671,0.0296211242676,3945.31216218,26.4336272073
1672,0.0295829772949,3940.29268165,26.4321778027
1673,0.0296020507813,3945.31216218,26.4350766131
1674,0.0295448303223,3955.35112322,26.4350766131
1675,0.0294303894043,3955.35112322,26.4365260201
1676,0.029468536377,3945.31216218,26.4379754283
1677,0.0295257568359,3945.31216218,26.4452224876
1678,0.0294303894043,3950.3316427,26.4379754283
1679,0.0295066833496,3945.31216218,26.4452224876
1680,0.029468536377,3945.31216218,26.4466719032
1681,0.029468536377,3955.35112322,26.44812132
1682,0.0294494628906,3950.3316427,26.44812132
1683,0.0294494628906,3940.29268165,26.4524695778
1684,0.0293922424316,3950.3316427,26.4510201573
1685,0.029296875,3945.31216218,26.4539189996
1686,0.029354095459,3950.3316427,26.4553684226
1687,0.0293731689453,3955.35112322,26.4568178469
1688,0.029239654541,3945.31216218,26.4539189996
1689,0.0292778015137,3945.31216218,26.4597166992
1690,0.0293350219727,3940.29268165,26.4640649872
1691,0.0292205810547,3945.31216218,26.4640649872
1692,0.0292205810547,3940.29268165,26.4640649872
1693,0.0292205810547,3950.3316427,26.4684132865
1694,0.029239654541,3945.31216218,26.4669638521
1695,0.0292205810547,3940.29268165,26.4713121592
1696,0.0291633605957,3935.27320113,26.4742110369
1697,0.0291442871094,3930.25372061,26.4742110369
1698,0.0292205810547,3945.31216218,26.4756604777
1699,0.0292015075684,3940.29268165,26.4785593632
1700,0.0291442871094,3940.29268165,26.4843571498
1701,0.0292015075684,3940.29268165,26.4814582539
1702,0.0291633605957,3935.27320113,26.4858065998
1703,0.0291061401367,3945.31216218,26.4887055035
1704,0.0290679931641,3945.31216218,26.4916044126
1705,0.0290489196777,3940.29268165,26.495952786
1706,0.0290489196777,3945.31216218,26.4945033269
1707,0.0290679931641,3930.25372061,26.4974022465
1708,0.029125213623,3940.29268165,26.495952786
1709,0.0290679931641,3940.29268165,26.4988517083
1710,0.0289916992188,3935.27320113,26.4988517083
1711,0.0290870666504,3930.25372061,26.501750636
1712,0.0290298461914,3940.29268165,26.5060990375
1713,0.0290298461914,3930.25372061,26.5032001018
1714,0.0289726257324,3930.25372061,26.5060990375
1715,0.0289916992188,3940.29268165,26.504649569
1716,0.0289344787598,3935.27320113,26.5060990375
1717,0.0289344787598,3930.25372061,26.5118969251
1718,0.0289916992188,3935.27320113,26.5133464004
1719,0.0290107727051,3930.25372061,26.5133464004
1720,0.0290107727051,3940.29268165,26.5133464004
1721,0.0290107727051,3940.29268165,26.5118969251
1722,0.029125213623,3930.25372061,26.5176948345
1723,0.0289535522461,3920.21475956,26.5191443153
1724,0.0289726257324,3935.27320113,26.5191443153
1725,0.0290489196777,3930.25372061,26.5205937974
1726,0.0290107727051,3930.25372061,26.5176948345
1727,0.0290870666504,3930.25372061,26.5205937974
1728,0.0290870666504,3930.25372061,26.5205937974
1729,0.0290107727051,3935.27320113,26.5220432809
1730,0.0289726257324,3935.27320113,26.5234927659
1731,0.0290489196777,3930.25372061,26.5234927659
1732,0.0289726257324,3930.25372061,26.5249422521
1733,0.0289726257324,3930.25372061,26.5249422521
1734,0.0289344787598,3930.25372061,26.5278412289
1735,0.0288772583008,3935.27320113,26.5263917398
1736,0.0288391113281,3925.23424009,26.5292907193
1737,0.0289726257324,3935.27320113,26.5292907193
1738,0.0289154052734,3925.23424009,26.5307402112
1739,0.0288391113281,3930.25372061,26.5321897044
1740,0.0288391113281,3925.23424009,26.5336391991
1741,0.0289535522461,3930.25372061,26.5350886951
1742,0.0289916992188,3915.19527904,26.5365381926
1743,0.0288963317871,3935.27320113,26.5336391991
1744,0.0288963317871,3930.25372061,26.5336391991
1745,0.0288581848145,3925.23424009,26.5394371917
1746,0.0289344787598,3920.21475956,26.5423361965
1747,0.0289535522461,3925.23424009,26.5408866934
1748,0.0288391113281,3920.21475956,26.5437857011
1749,0.0288963317871,3930.25372061,26.545235207
1750,0.0288391113281,3925.23424009,26.545235207
1751,0.0287818908691,3925.23424009,26.5481342232
1752,0.0288391113281,3930.25372061,26.545235207
1753,0.0288200378418,3930.25372061,26.5510332451
1754,0.0288772583008,3915.19527904,26.5510332451
1755,0.0288200378418,3915.19527904,26.5539322728
1756,0.0288009643555,3915.19527904,26.5510332451
1757,0.0287628173828,3915.19527904,26.5568313062
1758,0.0288009643555,3925.23424009,26.558280825
1759,0.0288009643555,3910.17579852,26.5568313062
1760,0.0287055969238,3925.23424009,26.5597303454
1761,0.0287246704102,3910.17579852,26.5611798671
1762,0.0287628173828,3905.156318,26.5669779688
1763,0.0287818908691,3925.23424009,26.5611798671
1764,0.0287818908691,3925.23424009,26.5640789151
1765,0.0288009643555,3915.19527904,26.5669779688
1766,0.0286674499512,3935.27320113,26.5655284412
1767,0.0287055969238,3910.17579852,26.5684274979
1768,0.0285911560059,3915.19527904,26.5698770285
1769,0.0286865234375,3905.156318,26.574225629
1770,0.0285720825195,3915.19527904,26.5698770285
1771,0.0286293029785,3910.17579852,26.572776094
1772,0.0285911560059,3910.17579852,26.572776094
1773,0.0285339355469,3925.23424009,26.5785742428
1774,0.0285720825195,3915.19527904,26.5771247034
1775,0.0285339355469,3910.17579852,26.5785742428
1776,0.0285720825195,3905.156318,26.5800237838
1777,0.0284194946289,3915.19527904,26.5800237838
1778,0.0285339355469,3915.19527904,26.5872715108
1779,0.0284576416016,3910.17579852,26.5872715108
1780,0.0284767150879,3915.19527904,26.5901706121
1781,0.0284576416016,3930.25372061,26.5959688329
1782,0.0284385681152,3920.21475956,26.5901706121
1783,0.0283813476563,3910.17579852,26.5887210607
1784,0.0284385681152,3915.19527904,26.5945192755
1785,0.0284957885742,3905.156318,26.5974183919
1786,0.0284004211426,3905.156318,26.5988679525
1787,0.0284957885742,3905.156318,26.6003175145
1788,0.0285148620605,3900.13683747,26.6017670781
1789,0.0284767150879,3895.11735695,26.6046662099
1790,0.0284385681152,3910.17579852,26.6046662099
1791,0.0284004211426,3905.156318,26.6090149191
1792,0.0284385681152,3925.23424009,26.6090149191
1793,0.0283050537109,3905.156318,26.6075653478
1794,0.0282859802246,3890.09787643,26.6119140663
1795,0.0284194946289,3895.11735695,26.6090149191
1796,0.0283622741699,3915.19527904,26.6119140663
1797,0.0284194946289,3905.156318,26.6119140663
1798,0.0283432006836,3895.11735695,26.6162627988
1799,0.0283432006836,3895.11735695,26.6133636423
1800,0.0283432006836,3895.11735695,26.6177123794
1801,0.0283622741699,3915.19527904,26.6235107175
1802,0.0282669067383,3900.13683747,26.6191619616
1803,0.0283050537109,3905.156318,26.6206115453
1804,0.028190612793,3895.11735695,26.6191619616
1805,0.0282669067383,3900.13683747,26.6235107175
1806,0.028247833252,3890.09787643,26.624960306
1807,0.0283050537109,3910.17579852,26.624960306
1808,0.028190612793,3900.13683747,26.6278594876
1809,0.0282096862793,3895.11735695,26.6307586756
1810,0.0280952453613,3915.19527904,26.6278594876
1811,0.028076171875,3900.13683747,26.6336578699
1812,0.028133392334,3895.11735695,26.6336578699
1813,0.0281143188477,3905.156318,26.632208272
1814,0.0280380249023,3910.17579852,26.6336578699
1815,0.0280570983887,3905.156318,26.6336578699
1816,0.028018951416,3900.13683747,26.6336578699
1817,0.0279426574707,3890.09787643,26.6351074695
1818,0.028018951416,3895.11735695,26.6365570707
1819,0.027961730957,3895.11735695,26.6380066734
1820,0.0280380249023,3895.11735695,26.6380066734
1821,0.0279808044434,3890.09787643,26.6365570707
1822,0.0279998779297,3890.09787643,26.6380066734
1823,0.0279808044434,3895.11735695,26.6423554913
1824,0.027961730957,3890.09787643,26.6409058837
1825,0.0279426574707,3900.13683747,26.6438051005
1826,0.027904510498,3890.09787643,26.6467043237
1827,0.0277900695801,3880.05891538,26.6481539378
1828,0.0278663635254,3895.11735695,26.6467043237
1829,0.0278663635254,3890.09787643,26.6510531707
1830,0.0278091430664,3885.07839591,26.6525027896
1831,0.0278282165527,3890.09787643,26.6539524102
1832,0.0278091430664,3875.03943486,26.6568516561
1833,0.0279235839844,3890.09787643,26.6583012816
1834,0.0277519226074,3890.09787643,26.6626501678
1835,0.0278091430664,3890.09787643,26.6597509087
1836,0.0277709960938,3890.09787643,26.6640997998
1837,0.0276947021484,3885.07839591,26.6669990689
1838,0.0276947021484,3890.09787643,26.6669990689
1839,0.0276374816895,3885.07839591,26.6713479849
1840,0.0277137756348,3890.09787643,26.6713479849
1841,0.0277328491211,3890.09787643,26.6727976269
1842,0.0276756286621,3885.07839591,26.6742472705
1843,0.0276184082031,3895.11735695,26.6771465629
1844,0.0276184082031,3875.03943486,26.6785962116
1845,0.0276947021484,3895.11735695,26.6785962116
1846,0.0276184082031,3885.07839591,26.6771465629
1847,0.0276374816895,3885.07839591,26.6800458619
1848,0.0276374816895,3890.09787643,26.681495514
1849,0.0276947021484,3890.09787643,26.681495514
1850,0.0275611877441,3885.07839591,26.6843948231
1851,0.0276184082031,3865.00047382,26.6887437996
1852,0.0276184082031,3875.03943486,26.6872941391
1853,0.0275802612305,3885.07839591,26.6843948231
1854,0.0276184082031,3875.03943486,26.6872941391
1855,0.0275039672852,3870.01995434,26.6945424587
1856,0.0275421142578,3885.07839591,26.6887437996
1857,0.0275421142578,3875.03943486,26.6916431257
1858,0.0275802612305,3875.03943486,26.6945424587
1859,0.0275802612305,3865.00047382,26.6974417985
1860,0.0276184082031,3854.96151277,26.6988914709
1861,0.0275802612305,3880.05891538,26.6988914709
1862,0.0276565551758,3885.07839591,26.6988914709
1863,0.0275993347168,3885.07839591,26.6988914709
1864,0.0275230407715,3865.00047382,26.7032404987
1865,0.0275802612305,3880.05891538,26.701790821
1866,0.0275611877441,3880.05891538,26.701790821
1867,0.0275039672852,3880.05891538,26.701790821
1868,0.0275421142578,3885.07839591,26.7032404987
1869,0.0274276733398,3875.03943486,26.701790821
1870,0.0274848937988,3865.00047382,26.7032404987
1871,0.0274085998535,3870.01995434,26.704690178
1872,0.0274467468262,3875.03943486,26.7061398591
1873,0.0274658203125,3870.01995434,26.7075895419
1874,0.0274085998535,3859.98099329,26.7061398591
1875,0.0274467468262,3870.01995434,26.7075895419
1876,0.0273132324219,3865.00047382,26.7104889128
1877,0.0273132324219,3870.01995434,26.7104889128
1878,0.0274085998535,3880.05891538,26.7104889128
1879,0.0273895263672,3880.05891538,26.7133882907
1880,0.0272941589355,3870.01995434,26.7104889128
1881,0.0272941589355,3875.03943486,26.7133882907
1882,0.0273323059082,3880.05891538,26.7162876755
1883,0.0272369384766,3865.00047382,26.7148379822
1884,0.0272369384766,3859.98099329,26.7162876755
1885,0.0272750854492,3875.03943486,26.7177373705
1886,0.0273132324219,3865.00047382,26.7220864662
1887,0.0271606445313,3865.00047382,26.7235361683
1888,0.0272560119629,3870.01995434,26.7235361683
1889,0.0272178649902,3870.01995434,26.7191870673
1890,0.0272750854492,3859.98099329,26.7235361683
1891,0.0271415710449,3865.00047382,26.7264355777
1892,0.0271034240723,3859.98099329,26.7293349943
1893,0.0271224975586,3870.01995434,26.7278852851
1894,0.0271797180176,3875.03943486,26.7278852851
1895,0.0271797180176,3865.00047382,26.7336841324
1896,0.0271797180176,3859.98099329,26.7336841324
1897,0.0271034240723,3859.98099329,26.7365835668
1898,0.0271224975586,3865.00047382,26.7380332867
1899,0.0271415710449,3865.00047382,26.7380332867
1900,0.0270652770996,3854.96151277,26.7409327318
1901,0.027027130127,3859.98099329,26.7409327318
1902,0.0270652770996,3854.96151277,26.7380332867
1903,0.0270652770996,3854.96151277,26.7394830083
1904,0.027027130127,3865.00047382,26.7438321841
1905,0.0270843505859,3859.98099329,26.7481813762
1906,0.027027130127,3859.98099329,26.7496311105
1907,0.0269889831543,3849.94203225,26.7481813762
1908,0.0270652770996,3854.96151277,26.7510808466
1909,0.0270080566406,3849.94203225,26.7525305845
1910,0.0269317626953,3854.96151277,26.7496311105
1911,0.027027130127,3859.98099329,26.7554300659
1912,0.0270080566406,3859.98099329,26.7583295545
1913,0.0269508361816,3854.96151277,26.7554300659
1914,0.0269508361816,3859.98099329,26.7583295545
1915,0.0270080566406,3854.96151277,26.7626788013
1916,0.027027130127,3849.94203225,26.7583295545
1917,0.026969909668,3854.96151277,26.7612290505
1918,0.02685546875,3854.96151277,26.7641285539
1919,0.0268363952637,3854.96151277,26.7655783083
1920,0.02685546875,3849.94203225,26.7684778227
1921,0.026912689209,3839.9030712,26.7699275827
1922,0.0268745422363,3849.94203225,26.7684778227
1923,0.0269317626953,3854.96151277,26.7684778227
1924,0.0268363952637,3849.94203225,26.7713773446
