"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2523,5881.29843003,0.0188827514648,27.3949838759
2524,5876.14391756,0.0191307067871,27.3920822457
2525,5876.14391756,0.0185775756836,27.3935330593
2526,5881.29843003,0.0184440612793,27.3935330593
2527,5876.14391756,0.0184440612793,27.3935330593
2528,5876.14391756,0.018310546875,27.3935330593
2529,5876.14391756,0.0184059143066,27.3993363439
2530,5876.14391756,0.0183486938477,27.3949838759
2531,5881.29843003,0.0181007385254,27.3964346955
2532,5876.14391756,0.0182914733887,27.3949838759
2533,5876.14391756,0.0182342529297,27.3978855182
2534,5876.14391756,0.0185775756836,27.3978855182
2535,5876.14391756,0.0185203552246,27.3978855182
2536,5881.29843003,0.0184440612793,27.3964346955
2537,5876.14391756,0.0186538696289,27.3978855182
2538,5876.14391756,0.0185012817383,27.3978855182
2539,5876.14391756,0.0185394287109,27.3978855182
2540,5876.14391756,0.0185966491699,27.3964346955
2541,5876.14391756,0.0192070007324,27.3978855182
2542,5870.98940508,0.0191116333008,27.3978855182
2543,5870.98940508,0.0184440612793,27.3993363439
2544,5876.14391756,0.0188064575195,27.3978855182
2545,5876.14391756,0.0188827514648,27.3993363439
2546,5870.98940508,0.0192070007324,27.4007871727
2547,5876.14391756,0.0184440612793,27.3993363439
2548,5870.98940508,0.0188064575195,27.3993363439
2549,5876.14391756,0.0185203552246,27.3993363439
2550,5870.98940508,0.0190544128418,27.4036888395
2551,5870.98940508,0.0190734863281,27.4007871727
2552,5876.14391756,0.0192070007324,27.4007871727
2553,5870.98940508,0.0188064575195,27.4036888395
2554,5870.98940508,0.0189590454102,27.4022380046
2555,5876.14391756,0.0185394287109,27.4036888395
2556,5870.98940508,0.0185966491699,27.4036888395
2557,5876.14391756,0.0183868408203,27.4080413627
2558,5876.14391756,0.018138885498,27.4036888395
2559,5876.14391756,0.0182723999023,27.4065905186
2560,5870.98940508,0.0179672241211,27.4051396775
2561,5870.98940508,0.0179672241211,27.4065905186
2562,5876.14391756,0.0180625915527,27.4051396775
2563,5870.98940508,0.0183296203613,27.4051396775
2564,5870.98940508,0.0179290771484,27.4051396775
2565,5870.98940508,0.0179290771484,27.4080413627
2566,5860.68038014,0.0175666809082,27.4094922099
2567,5876.14391756,0.0182151794434,27.4065905186
2568,5870.98940508,0.0182914733887,27.4051396775
2569,5860.68038014,0.018367767334,27.4065905186
2570,5870.98940508,0.018253326416,27.4051396775
2571,5870.98940508,0.0176239013672,27.4094922099
2572,5870.98940508,0.0181579589844,27.4080413627
2573,5860.68038014,0.0185203552246,27.4094922099
2574,5865.83489261,0.0182914733887,27.4080413627
2575,5865.83489261,0.0179672241211,27.4094922099
2576,5865.83489261,0.0182914733887,27.4109430602
2577,5870.98940508,0.0181198120117,27.4109430602
2578,5876.14391756,0.0183868408203,27.4094922099
2579,5865.83489261,0.018253326416,27.4094922099
2580,5870.98940508,0.018253326416,27.4109430602
2581,5860.68038014,0.018196105957,27.4080413627
2582,5860.68038014,0.0181579589844,27.4080413627
2583,5860.68038014,0.0174713134766,27.4138447701
2584,5860.68038014,0.018253326416,27.4094922099
2585,5860.68038014,0.0179100036621,27.4094922099
2586,5865.83489261,0.0175476074219,27.4109430602
2587,5865.83489261,0.0171661376953,27.4109430602
2588,5870.98940508,0.0173950195313,27.4138447701
2589,5865.83489261,0.0179481506348,27.4094922099
2590,5860.68038014,0.0175666809082,27.4109430602
2591,5855.52586766,0.0175857543945,27.4109430602
2592,5860.68038014,0.0177383422852,27.4123939136
2593,5855.52586766,0.0177764892578,27.4123939136
2594,5865.83489261,0.0179672241211,27.4152956296
2595,5855.52586766,0.0174331665039,27.4152956296
2596,5850.37135519,0.0175285339355,27.4138447701
2597,5860.68038014,0.0176239013672,27.4065905186
2598,5850.37135519,0.0173950195313,27.4109430602
2599,5850.37135519,0.0176429748535,27.4167464922
2600,5845.21684272,0.0172424316406,27.4123939136
2601,5850.37135519,0.0176620483398,27.4123939136
2602,5850.37135519,0.0177192687988,27.4138447701
2603,5860.68038014,0.0177001953125,27.4152956296
2604,5845.21684272,0.0178527832031,27.4123939136
2605,5860.68038014,0.0174140930176,27.4152956296
2606,5850.37135519,0.0169944763184,27.4152956296
2607,5850.37135519,0.0174331665039,27.4152956296
2608,5860.68038014,0.0175857543945,27.4167464922
2609,5850.37135519,0.0177764892578,27.4138447701
2610,5850.37135519,0.0177383422852,27.4152956296
2611,5840.06233024,0.0176239013672,27.4181973579
2612,5840.06233024,0.0176811218262,27.4181973579
2613,5850.37135519,0.0176811218262,27.4152956296
2614,5824.59879282,0.0177764892578,27.4152956296
2615,5840.06233024,0.0173950195313,27.4181973579
2616,5829.7533053,0.0175476074219,27.4181973579
2617,5834.90781777,0.0175857543945,27.4181973579
2618,5829.7533053,0.0176239013672,27.4167464922
2619,5834.90781777,0.0176239013672,27.4167464922
2620,5819.44428035,0.0172996520996,27.4210990987
2621,5834.90781777,0.0169563293457,27.4167464922
2622,5834.90781777,0.0174903869629,27.4181973579
2623,5829.7533053,0.0175285339355,27.4196482268
2624,5814.28976788,0.0173187255859,27.4181973579
2625,5824.59879282,0.0172996520996,27.4210990987
2626,5829.7533053,0.0174713134766,27.4196482268
2627,5824.59879282,0.0172424316406,27.4196482268
2628,5829.7533053,0.0174331665039,27.4196482268
2629,5834.90781777,0.0174522399902,27.4210990987
2630,5814.28976788,0.0175857543945,27.4196482268
2631,5814.28976788,0.0174331665039,27.4210990987
2632,5829.7533053,0.0173568725586,27.4167464922
2633,5814.28976788,0.0171661376953,27.4196482268
2634,5829.7533053,0.0179862976074,27.4181973579
2635,5834.90781777,0.0177192687988,27.4181973579
2636,5824.59879282,0.0175285339355,27.4167464922
2637,5829.7533053,0.0175666809082,27.4196482268
2638,5814.28976788,0.0174522399902,27.4225499737
2639,5814.28976788,0.0178718566895,27.4196482268
2640,5814.28976788,0.0174713134766,27.4196482268
2641,5819.44428035,0.0178909301758,27.4210990987
2642,5819.44428035,0.0168800354004,27.4225499737
2643,5824.59879282,0.0167846679688,27.4210990987
2644,5829.7533053,0.0165748596191,27.4181973579
2645,5819.44428035,0.0173377990723,27.4210990987
2646,5829.7533053,0.0164794921875,27.4225499737
2647,5814.28976788,0.0173187255859,27.4225499737
2648,5819.44428035,0.0164794921875,27.4240008518
2649,5809.1352554,0.0165367126465,27.4225499737
2650,5814.28976788,0.0172805786133,27.4225499737
2651,5814.28976788,0.0172233581543,27.4210990987
2652,5809.1352554,0.0168609619141,27.4240008518
2653,5814.28976788,0.0174713134766,27.4210990987
2654,5814.28976788,0.0166130065918,27.4210990987
2655,5809.1352554,0.0177764892578,27.4196482268
2656,5798.82623046,0.0174903869629,27.4210990987
2657,5809.1352554,0.0174903869629,27.4225499737
2658,5809.1352554,0.0176048278809,27.4225499737
2659,5809.1352554,0.0174522399902,27.4225499737
2660,5814.28976788,0.0166130065918,27.4240008518
2661,5803.98074293,0.0176811218262,27.4225499737
2662,5809.1352554,0.0177192687988,27.4210990987
2663,5803.98074293,0.0179862976074,27.4240008518
2664,5803.98074293,0.0176429748535,27.4225499737
2665,5803.98074293,0.0175476074219,27.4225499737
2666,5798.82623046,0.0182342529297,27.4240008518
2667,5814.28976788,0.0169372558594,27.4225499737
2668,5793.67171798,0.0164794921875,27.4240008518
2669,5803.98074293,0.0177574157715,27.4240008518
2670,5814.28976788,0.0177764892578,27.4240008518
2671,5814.28976788,0.017147064209,27.4240008518
2672,5803.98074293,0.0179290771484,27.4240008518
2673,5803.98074293,0.0177001953125,27.4225499737
2674,5809.1352554,0.0175285339355,27.425451733
2675,5793.67171798,0.0176429748535,27.4240008518
2676,5798.82623046,0.017261505127,27.4225499737
2677,5803.98074293,0.016040802002,27.4240008518
2678,5798.82623046,0.0155448913574,27.4240008518
2679,5803.98074293,0.014591217041,27.4240008518
2680,5809.1352554,0.0173568725586,27.4240008518
2681,5798.82623046,0.0164604187012,27.4240008518
2682,5803.98074293,0.0179862976074,27.4240008518
2683,5798.82623046,0.0180053710938,27.4240008518
2684,5798.82623046,0.0179290771484,27.4240008518
2685,5798.82623046,0.0177955627441,27.4240008518
2686,5803.98074293,0.0179290771484,27.4240008518
2687,5798.82623046,0.0174522399902,27.4240008518
2688,5798.82623046,0.0166511535645,27.4240008518
2689,5793.67171798,0.0174713134766,27.4240008518
2690,5793.67171798,0.0171089172363,27.425451733
2691,5793.67171798,0.0179672241211,27.4240008518
2692,5793.67171798,0.0175857543945,27.4240008518
2693,5793.67171798,0.0173950195313,27.4225499737
2694,5793.67171798,0.0173759460449,27.425451733
2695,5793.67171798,0.0175094604492,27.4240008518
2696,5793.67171798,0.0165748596191,27.4240008518
2697,5793.67171798,0.0180053710938,27.425451733
2698,5793.67171798,0.0179290771484,27.425451733
2699,5793.67171798,0.0175285339355,27.425451733
2700,5793.67171798,0.0178337097168,27.425451733
2701,5798.82623046,0.0175857543945,27.4269026173
2702,5793.67171798,0.0178718566895,27.4269026173
2703,5793.67171798,0.0177192687988,27.425451733
2704,5793.67171798,0.0180435180664,27.425451733
2705,5793.67171798,0.0175857543945,27.4269026173
2706,5793.67171798,0.0162124633789,27.4269026173
2707,5793.67171798,0.0171661376953,27.4283535048
2708,5793.67171798,0.0177192687988,27.425451733
2709,5793.67171798,0.0170135498047,27.4269026173
2710,5793.67171798,0.0168609619141,27.4269026173
2711,5793.67171798,0.016918182373,27.425451733
2712,5783.36269304,0.0168609619141,27.4283535048
2713,5793.67171798,0.0167655944824,27.4269026173
2714,5793.67171798,0.0169944763184,27.425451733
2715,5793.67171798,0.017147064209,27.4283535048
2716,5793.67171798,0.0174331665039,27.425451733
2717,5793.67171798,0.0168800354004,27.4269026173
2718,5793.67171798,0.0177955627441,27.4283535048
2719,5793.67171798,0.0180244445801,27.4269026173
2720,5793.67171798,0.0180435180664,27.4283535048
2721,5793.67171798,0.0179100036621,27.4269026173
2722,5793.67171798,0.0183296203613,27.4269026173
2723,5793.67171798,0.0170135498047,27.4298043953
2724,5793.67171798,0.0165748596191,27.4269026173
2725,5793.67171798,0.0164604187012,27.4298043953
2726,5793.67171798,0.0173377990723,27.4269026173
2727,5793.67171798,0.0167274475098,27.4298043953
2728,5793.67171798,0.0164222717285,27.4283535048
2729,5793.67171798,0.017032623291,27.4269026173
2730,5793.67171798,0.0176429748535,27.4298043953
2731,5793.67171798,0.0174331665039,27.4269026173
2732,5793.67171798,0.0168418884277,27.4283535048
2733,5793.67171798,0.0171279907227,27.4298043953
2734,5793.67171798,0.0177192687988,27.4298043953
2735,5788.51720551,0.0169563293457,27.4283535048
2736,5793.67171798,0.0169563293457,27.4269026173
2737,5793.67171798,0.0169563293457,27.4283535048
2738,5793.67171798,0.0186920166016,27.4298043953
2739,5793.67171798,0.0179290771484,27.431255289
2740,5793.67171798,0.0179481506348,27.4298043953
2741,5793.67171798,0.0178718566895,27.4298043953
2742,5793.67171798,0.0179100036621,27.4327061858
2743,5793.67171798,0.018424987793,27.4341570857
2744,5793.67171798,0.0178527832031,27.4327061858
2745,5788.51720551,0.0182723999023,27.431255289
2746,5793.67171798,0.0182914733887,27.4341570857
2747,5793.67171798,0.0181579589844,27.4341570857
2748,5788.51720551,0.0186347961426,27.4327061858
2749,5793.67171798,0.018196105957,27.4327061858
2750,5793.67171798,0.0181198120117,27.4356079887
2751,5793.67171798,0.0181198120117,27.4327061858
2752,5793.67171798,0.0180625915527,27.4356079887
2753,5788.51720551,0.0182151794434,27.4341570857
2754,5793.67171798,0.0188446044922,27.4385098041
2755,5788.51720551,0.0187873840332,27.4370588949
2756,5788.51720551,0.018253326416,27.4370588949
2757,5793.67171798,0.0184440612793,27.4370588949
2758,5788.51720551,0.0182342529297,27.4385098041
2759,5793.67171798,0.0182151794434,27.4385098041
2760,5793.67171798,0.018138885498,27.4428625508
2761,5788.51720551,0.0180053710938,27.4443134727
2762,5788.51720551,0.0177955627441,27.4443134727
2763,5793.67171798,0.0182914733887,27.4443134727
2764,5788.51720551,0.0177001953125,27.4414116321
2765,5788.51720551,0.0177955627441,27.4428625508
2766,5788.51720551,0.0175857543945,27.4428625508
2767,5788.51720551,0.0175285339355,27.4472153258
2768,5788.51720551,0.0177192687988,27.4428625508
2769,5793.67171798,0.0177574157715,27.4428625508
2770,5788.51720551,0.0169944763184,27.4428625508
2771,5788.51720551,0.0177192687988,27.4443134727
2772,5783.36269304,0.0178718566895,27.4457643976
2773,5783.36269304,0.0179672241211,27.4457643976
2774,5788.51720551,0.0175476074219,27.4472153258
2775,5788.51720551,0.0176811218262,27.448666257
2776,5788.51720551,0.0171852111816,27.4443134727
2777,5793.67171798,0.0168609619141,27.4457643976
2778,5788.51720551,0.0165176391602,27.4428625508
2779,5788.51720551,0.0185394287109,27.4414116321
2780,5788.51720551,0.0178718566895,27.4472153258
2781,5788.51720551,0.0180816650391,27.4443134727
2782,5788.51720551,0.0178909301758,27.4457643976
2783,5788.51720551,0.0179290771484,27.4428625508
2784,5793.67171798,0.0178909301758,27.4457643976
2785,5788.51720551,0.0178909301758,27.451568129
2786,5788.51720551,0.0177001953125,27.4457643976
2787,5783.36269304,0.018196105957,27.448666257
2788,5778.20818056,0.0173377990723,27.451568129
2789,5788.51720551,0.0179672241211,27.4472153258
2790,5783.36269304,0.0180816650391,27.448666257
2791,5783.36269304,0.0183296203613,27.4530190698
2792,5788.51720551,0.0181579589844,27.4559209608
2793,5783.36269304,0.0176811218262,27.451568129
2794,5788.51720551,0.0173950195313,27.451568129
2795,5788.51720551,0.0177955627441,27.448666257
2796,5783.36269304,0.0173759460449,27.4472153258
2797,5788.51720551,0.0176239013672,27.4501171915
2798,5773.05366809,0.0177574157715,27.4530190698
2799,5788.51720551,0.0177383422852,27.4588228644
2800,5783.36269304,0.0175666809082,27.4544700137
2801,5778.20818056,0.0176048278809,27.4544700137
2802,5778.20818056,0.0176811218262,27.451568129
2803,5783.36269304,0.0179290771484,27.451568129
2804,5773.05366809,0.0178718566895,27.457371911
2805,5788.51720551,0.0179862976074,27.4617247807
2806,5773.05366809,0.0178909301758,27.460273821
2807,5773.05366809,0.0179672241211,27.460273821
2808,5757.59013067,0.0180625915527,27.4559209608
2809,5783.36269304,0.0178718566895,27.460273821
2810,5778.20818056,0.0179672241211,27.451568129
2811,5783.36269304,0.0179481506348,27.4631757436
2812,5788.51720551,0.0179290771484,27.4588228644
2813,5767.89915562,0.0179481506348,27.457371911
2814,5783.36269304,0.0180053710938,27.4617247807
2815,5773.05366809,0.0178337097168,27.4646267097
2816,5778.20818056,0.0179100036621,27.466077679
2817,5773.05366809,0.0178146362305,27.466077679
2818,5778.20818056,0.0177192687988,27.4689796272
2819,5757.59013067,0.0179672241211,27.457371911
2820,5767.89915562,0.0176811218262,27.4617247807
2821,5778.20818056,0.0180435180664,27.4675286515
2822,5752.4356182,0.0182151794434,27.4588228644
2823,5767.89915562,0.0178718566895,27.470430606
2824,5778.20818056,0.018253326416,27.466077679
2825,5752.4356182,0.0181579589844,27.4631757436
2826,5742.12659325,0.0181198120117,27.460273821
2827,5767.89915562,0.0177955627441,27.4675286515
2828,5752.4356182,0.0178146362305,27.4617247807
2829,5767.89915562,0.0177383422852,27.470430606
2830,5752.4356182,0.0177955627441,27.4689796272
2831,5778.20818056,0.0177001953125,27.4689796272
2832,5752.4356182,0.0176429748535,27.4646267097
2833,5767.89915562,0.0177383422852,27.466077679
2834,5736.97208078,0.0176239013672,27.466077679
2835,5736.97208078,0.0177001953125,27.4675286515
2836,5731.8175683,0.0178146362305,27.4646267097
2837,5757.59013067,0.0177764892578,27.466077679
2838,5726.66305583,0.0178337097168,27.470430606
2839,5747.28110572,0.0177192687988,27.466077679
2840,5736.97208078,0.0177764892578,27.470430606
2841,5752.4356182,0.0178718566895,27.4646267097
2842,5747.28110572,0.0177192687988,27.466077679
2843,5757.59013067,0.0176620483398,27.471881588
2844,5731.8175683,0.0174140930176,27.470430606
2845,5767.89915562,0.0178337097168,27.470430606
2846,5742.12659325,0.0173759460449,27.4689796272
2847,5736.97208078,0.0173568725586,27.471881588
2848,5731.8175683,0.0176620483398,27.4747835617
2849,5742.12659325,0.0175285339355,27.4791365463
2850,5721.50854336,0.0176239013672,27.4675286515
2851,5721.50854336,0.0173568725586,27.471881588
2852,5721.50854336,0.0174522399902,27.470430606
2853,5731.8175683,0.0173759460449,27.470430606
2854,5757.59013067,0.0174522399902,27.471881588
2855,5721.50854336,0.0174522399902,27.470430606
2856,5742.12659325,0.0174713134766,27.4776855482
2857,5711.19951841,0.0176429748535,27.470430606
2858,5752.4356182,0.0177383422852,27.4733325733
2859,5742.12659325,0.0178337097168,27.4733325733
2860,5721.50854336,0.0175476074219,27.470430606
2861,5716.35403088,0.0174522399902,27.4747835617
2862,5731.8175683,0.0176048278809,27.4762345534
2863,5742.12659325,0.0175094604492,27.4791365463
2864,5731.8175683,0.0173759460449,27.4791365463
2865,5716.35403088,0.0174140930176,27.471881588
2866,5711.19951841,0.0174140930176,27.4733325733
