Timestamp,60pct Cell 1 Current,60pct Cell 1 Voltage,60pct Cell 1 Resistance,60pct Cell 1 Temp,60pct Cell 2 Current,60pct Cell 2 Voltage,60pct Cell 2 Resistance,60pct Cell 2 Temp,60pct Cell 3 Current,60pct Cell 3 Voltage,60pct Cell 3 Resistance,60pct Cell 3 Temp,60pct Cell 4 Current,60pct Cell 4 Voltage,60pct Cell 4 Resistance,60pct Cell 4 Temp,60pct Cell 5 Current,60pct Cell 5 Voltage,60pct Cell 5 Resistance,60pct Cell 5 Temp,60pct Cell 6 Current,60pct Cell 6 Voltage,60pct Cell 6 Resistance,60pct Cell 6 Temp,55pct Cell 7 Current,55pct Cell 7 Voltage,55pct Cell 7 Resistance,55pct Cell 7 Temp,55pct Cell 8 Current,55pct Cell 8 Voltage,55pct Cell 8 Resistance,55pct Cell 8 Temp,55pct Cell 9 Current,55pct Cell 9 Voltage,55pct Cell 9 Resistance,55pct Cell 9 Temp,55pct Cell 10 Current,55pct Cell 10 Voltage,55pct Cell 10 Resistance,55pct Cell 10 Temp,55pct Cell 11 Current,55pct Cell 11 Voltage,55pct Cell 11 Resistance,55pct Cell 11 Temp,55pct Cell 12 Current,55pct Cell 12 Voltage,55pct Cell 12 Resistance,55pct Cell 12 Temp,45pct Cell 13 Current,45pct Cell 13 Voltage,45pct Cell 13 Resistance,45pct Cell 13 Temp,45pct Cell 14 Current,45pct Cell 14 Voltage,45pct Cell 14 Resistance,45pct Cell 14 Temp,40pct Cell 15 Current,40pct Cell 15 Voltage,40pct Cell 15 Resistance,40pct Cell 15 Temp,40pct Cell 16 Current,40pct Cell 16 Voltage,40pct Cell 16 Resistance,40pct Cell 16 Temp
11-07-2025-Fri 16-00-13-PM,0.3,5.804,24.183333333333337,-70.285,0.3,5.812,24.21666666666667,-66.7265,0.7,5.816,10.385714285714284,-66.506,0.6,5.816,12.116666666666667,-62.6183,1.1,5.812,6.604545454545455,-65.127,1.1,5.812,6.604545454545455,-66.1025,0.3,5.812,24.21666666666667,-68.477,0.4,5.812,18.1625,-69.3523,0.2,5.804,36.275,-73.8427,0.5,5.812,14.530000000000001,-70.247,0.2,5.812,36.325,-70.1724,0.5,5.808,14.52,-66.484,0.3,5.804,24.183333333333337,-66.6609,0.5,5.816,14.540000000000001,-67.58,0.0,5.804,inf,-69.9756,-0.1,5.808,-72.6,-69.664
11-07-2025-Fri 16-00-15-PM,0.5,5.808,14.52,-70.334,0.8,5.808,9.075,-66.7921,0.7,5.812,10.37857142857143,-66.56,0.7,5.816,10.385714285714284,-62.684,1.2,5.812,6.054166666666667,-65.182,0.8,5.812,9.08125,-66.1682,0.3,5.812,24.21666666666667,-68.542,0.4,5.812,18.1625,-69.4179,0.5,5.804,14.51,-73.8756,0.5,5.812,14.530000000000001,-70.291,0.4,5.812,18.1625,-70.2052,0.3,5.812,24.21666666666667,-66.528,0.6,5.808,12.1,-66.6937,0.5,5.816,14.540000000000001,-67.634,-0.1,5.804,-72.55,-70.0412,0.2,5.808,36.3,-69.73
11-07-2025-Fri 16-00-18-PM,0.2,5.808,36.3,-70.383,0.5,5.812,14.530000000000001,-66.8579,0.7,5.812,10.37857142857143,-66.615,0.6,5.816,12.116666666666667,-62.717,1.3,5.812,5.588461538461539,-65.237,1.1,5.812,6.604545454545455,-66.201,0.1,5.812,72.65,-68.575,0.7,5.812,10.37857142857143,-69.4179,0.5,5.804,14.51,-73.9084,0.5,5.812,14.530000000000001,-70.346,0.3,5.816,24.233333333333334,-70.2708,0.5,5.812,14.530000000000001,-66.593,0.1,5.804,72.55,-66.7921,0.3,5.816,24.233333333333334,-67.7,-0.1,5.804,-72.55,-70.1068,0.3,5.808,24.2,-69.762
11-07-2025-Fri 16-00-20-PM,0.4,5.804,18.1375,-70.449,0.3,5.812,24.21666666666667,-66.9236,0.8,5.812,9.08125,-66.67,0.9,5.816,8.07777777777778,-62.7828,1.0,5.808,7.26,-65.259,0.8,5.816,9.087499999999999,-66.2339,0.5,5.816,14.540000000000001,-68.619,0.7,5.812,10.37857142857143,-69.4836,0.3,5.808,24.2,-73.9738,0.3,5.812,24.21666666666667,-70.4,0.3,5.816,24.233333333333334,-70.3036,0.6,5.812,12.108333333333334,-66.615,0.3,5.804,24.183333333333337,-66.7593,0.6,5.816,12.116666666666667,-67.711,0.0,5.804,inf,-70.1396,0.0,5.808,inf,-69.812
11-07-2025-Fri 16-01-00-PM,0.4,5.808,18.15,-71.154,0.3,5.812,24.21666666666667,-67.7444,0.5,5.812,14.530000000000001,-67.458,0.6,5.816,12.116666666666667,-63.6049,0.9,5.812,8.072222222222223,-66.113,0.7,5.812,10.37857142857143,-67.1205,0.3,5.812,24.21666666666667,-69.428,0.5,5.812,14.530000000000001,-70.2708,0.2,5.804,36.275,-74.5632,0.4,5.812,18.1625,-71.111,0.5,5.816,14.540000000000001,-71.0249,0.5,5.808,14.52,-67.414,0.1,5.804,72.55,-67.613,0.5,5.816,14.540000000000001,-68.542,0.2,5.808,36.3,-70.8937,0.0,5.808,inf,-70.582
11-07-2025-Fri 16-01-03-PM,0.1,5.804,72.55,-71.203,0.6,5.812,12.108333333333334,-67.7771,0.5,5.812,14.530000000000001,-67.502,0.8,5.816,9.087499999999999,-63.6706,1.2,5.812,6.054166666666667,-66.157,0.7,5.816,10.385714285714284,-67.1534,0.4,5.812,18.1625,-69.45,0.5,5.812,14.530000000000001,-70.3036,0.5,5.808,14.52,-74.6286,0.3,5.816,24.233333333333334,-71.154,0.7,5.812,10.37857142857143,-71.0576,0.4,5.812,18.1625,-67.458,0.2,5.804,36.275,-67.6459,0.2,5.816,36.349999999999994,-68.564,0.0,5.804,inf,-70.8937,0.0,5.808,inf,-70.599
11-07-2025-Fri 16-01-05-PM,0.3,5.804,24.183333333333337,-71.236,0.6,5.812,12.108333333333334,-67.81,0.6,5.812,12.108333333333334,-67.535,0.5,5.816,14.540000000000001,-63.7035,1.0,5.812,7.265000000000001,-66.2,0.8,5.812,9.08125,-67.2191,0.7,5.816,10.385714285714284,-69.516,0.5,5.812,14.530000000000001,-70.3691,0.2,5.804,36.275,-74.6613,0.4,5.812,18.1625,-71.187,0.3,5.812,24.21666666666667,-71.0905,0.3,5.812,24.21666666666667,-67.491,0.2,5.804,36.275,-67.6787,0.2,5.816,36.349999999999994,-68.619,0.2,5.804,36.275,-70.9594,0.2,5.808,36.3,-70.664
11-07-2025-Fri 16-01-07-PM,0.4,5.804,18.1375,-71.252,0.5,5.812,14.530000000000001,-67.8428,0.6,5.812,12.108333333333334,-67.589,0.7,5.816,10.385714285714284,-63.8022,0.7,5.812,10.37857142857143,-66.255,0.9,5.816,8.07777777777778,-67.2519,0.6,5.812,12.108333333333334,-69.549,0.6,5.812,12.108333333333334,-70.4019,0.3,5.804,24.183333333333337,-74.6613,0.2,5.816,36.349999999999994,-71.209,0.6,5.812,12.108333333333334,-71.1233,0.5,5.812,14.530000000000001,-67.546,0.1,5.804,72.55,-67.7115,0.6,5.816,12.116666666666667,-68.652,0.3,5.804,24.183333333333337,-70.9922,0.2,5.808,36.3,-70.697
11-07-2025-Fri 16-01-10-PM,0.5,5.808,14.52,-71.318,0.2,5.812,36.325,-67.9413,0.7,5.812,10.37857142857143,-67.633,0.7,5.816,10.385714285714284,-63.8022,0.9,5.816,8.07777777777778,-66.277,0.8,5.812,9.08125,-67.2847,0.4,5.812,18.1625,-69.581,0.5,5.812,14.530000000000001,-70.4347,0.2,5.804,36.275,-74.6941,0.3,5.812,24.21666666666667,-71.264,0.3,5.812,24.21666666666667,-71.1561,0.4,5.812,18.1625,-67.568,0.3,5.8,24.16666666666667,-67.7444,0.4,5.82,18.1875,-68.685,0.0,5.804,inf,-71.0249,0.2,5.808,36.3,-70.73
11-07-2025-Fri 16-01-12-PM,0.3,5.804,24.183333333333337,-71.35,0.4,5.812,18.1625,-67.9742,0.5,5.816,14.540000000000001,-67.688,0.7,5.816,10.385714285714284,-63.8679,0.9,5.816,8.07777777777778,-66.332,0.8,5.812,9.08125,-67.3176,0.4,5.812,18.1625,-69.625,0.3,5.812,24.21666666666667,-70.4675,0.4,5.804,18.1375,-74.7268,0.1,5.808,72.6,-71.308,0.3,5.816,24.233333333333334,-71.2216,0.3,5.812,24.21666666666667,-67.633,0.1,5.8,72.49999999999999,-67.81,-0.1,5.816,-72.69999999999999,-68.739,0.2,5.804,36.275,-71.0905,0.3,5.808,24.2,-70.779
11-07-2025-Fri 16-01-14-PM,0.4,5.808,18.15,-71.383,0.4,5.808,18.15,-67.9742,0.6,5.812,12.108333333333334,-67.71,0.5,5.816,14.540000000000001,-63.9337,0.7,5.812,10.37857142857143,-66.387,1.0,5.812,7.265000000000001,-67.3832,0.5,5.816,14.540000000000001,-69.68,0.6,5.812,12.108333333333334,-70.5003,0.2,5.804,36.275,-74.7923,0.1,5.812,72.65,-71.329,0.6,5.812,12.108333333333334,-71.2216,0.4,5.812,18.1625,-67.666,0.2,5.804,36.275,-67.8428,0.3,5.816,24.233333333333334,-68.794,-0.1,5.804,-72.55,-71.1561,0.1,5.808,72.6,-70.828
11-07-2025-Fri 16-01-42-PM,0.2,5.808,36.3,-71.859,0.1,5.808,72.6,-68.5649,0.3,5.812,24.21666666666667,-68.235,0.7,5.82,10.392857142857144,-64.4596,1.1,5.812,6.604545454545455,-66.923,0.9,5.816,8.07777777777778,-67.9085,0.3,5.812,24.21666666666667,-70.183,0.4,5.808,18.15,-71.0249,0.3,5.808,24.2,-75.1523,0.4,5.812,18.1625,-71.799,0.3,5.812,24.21666666666667,-71.6805,0.3,5.808,24.2,-68.18,0.2,5.804,36.275,-68.4008,0.3,5.816,24.233333333333334,-69.308,0.0,5.804,inf,-71.615,0.3,5.808,24.2,-71.32
11-07-2025-Fri 16-01-45-PM,0.5,5.804,14.51,-71.908,0.3,5.808,24.2,-68.6306,0.5,5.816,14.540000000000001,-68.29,0.5,5.82,14.55,-64.4924,0.9,5.812,8.072222222222223,-66.945,0.7,5.812,10.37857142857143,-67.9413,0.3,5.812,24.21666666666667,-70.226,0.5,5.812,14.530000000000001,-71.0576,0.4,5.804,18.1375,-75.1851,0.1,5.812,72.65,-71.854,0.2,5.812,36.325,-71.7461,0.2,5.812,36.325,-68.213,-0.1,5.8,-72.49999999999999,-68.4008,0.3,5.816,24.233333333333334,-69.341,0.2,5.804,36.275,-71.6805,0.2,5.808,36.3,-71.369
11-07-2025-Fri 16-01-48-PM,0.2,5.808,36.3,-71.941,0.2,5.812,36.325,-68.6634,0.7,5.812,10.37857142857143,-68.334,0.4,5.816,18.174999999999997,-64.5582,0.9,5.816,8.07777777777778,-67.01,0.5,5.812,14.530000000000001,-68.0069,0.3,5.812,24.21666666666667,-70.259,0.4,5.812,18.1625,-71.0905,0.4,5.804,18.1375,-75.2179,0.1,5.812,72.65,-71.887,0.2,5.816,36.349999999999994,-71.7789,0.2,5.812,36.325,-68.268,0.3,5.8,24.16666666666667,-68.4664,0.5,5.82,14.55,-69.385,0.2,5.804,36.275,-71.6805,0.0,5.808,inf,-71.386
11-07-2025-Fri 16-01-50-PM,0.4,5.804,18.1375,-71.99,0.4,5.808,18.15,-68.729,0.8,5.812,9.08125,-68.377,0.6,5.816,12.116666666666667,-64.5911,1.0,5.812,7.265000000000001,-67.043,0.6,5.812,12.108333333333334,-68.0398,0.4,5.816,18.174999999999997,-70.303,0.4,5.812,18.1625,-71.1233,0.3,5.804,24.183333333333337,-75.2506,0.4,5.812,18.1625,-71.93,0.3,5.816,24.233333333333334,-71.8116,0.2,5.812,36.325,-68.301,0.1,5.8,72.49999999999999,-68.4992,0.4,5.82,18.1875,-69.428,-0.1,5.804,-72.55,-71.7461,0.4,5.808,18.15,-71.435
11-07-2025-Fri 16-01-52-PM,0.3,5.804,24.183333333333337,-72.006,0.4,5.812,18.1625,-68.7617,0.4,5.812,18.1625,-68.421,0.5,5.82,14.55,-64.6567,1.2,5.812,6.054166666666667,-67.087,0.6,5.812,12.108333333333334,-68.0726,0.6,5.812,12.108333333333334,-70.347,0.5,5.812,14.530000000000001,-71.1888,0.3,5.8,24.16666666666667,-75.2506,0.3,5.812,24.21666666666667,-71.952,0.0,5.808,inf,-71.8444,0.3,5.812,24.21666666666667,-68.344,0.0,5.804,inf,-68.5321,0.2,5.816,36.349999999999994,-69.461,0.1,5.804,72.55,-71.7789,0.0,5.812,inf,-71.484
11-07-2025-Fri 16-01-54-PM,0.3,5.808,24.2,-72.006,0.4,5.812,18.1625,-68.729,0.5,5.812,14.530000000000001,-68.432,0.5,5.816,14.540000000000001,-64.6896,0.9,5.812,8.072222222222223,-67.12,0.8,5.812,9.08125,-68.1053,0.2,5.816,36.349999999999994,-70.39,0.4,5.812,18.1625,-71.2544,0.4,5.804,18.1375,-75.2833,0.3,5.808,24.2,-71.963,0.5,5.812,14.530000000000001,-71.8771,0.2,5.812,36.325,-68.377,0.2,5.8,36.24999999999999,-68.5649,0.2,5.816,36.349999999999994,-69.494,0.1,5.804,72.55,-71.8116,0.2,5.808,36.3,-71.533
11-07-2025-Fri 16-01-57-PM,0.4,5.808,18.15,-72.072,0.3,5.812,24.21666666666667,-68.8274,0.4,5.812,18.1625,-68.498,0.3,5.82,24.250000000000004,-64.7554,0.9,5.812,8.072222222222223,-67.175,0.5,5.812,14.530000000000001,-68.1382,0.4,5.812,18.1625,-70.412,0.4,5.812,18.1625,-71.2544,0.4,5.804,18.1375,-75.3159,0.3,5.812,24.21666666666667,-72.018,0.2,5.816,36.349999999999994,-71.91,0.3,5.812,24.21666666666667,-68.432,0.1,5.804,72.55,-68.6306,0.5,5.82,14.55,-69.538,0.1,5.808,72.6,-71.8444,0.2,5.808,36.3,-71.549
11-07-2025-Fri 16-01-59-PM,0.3,5.804,24.183333333333337,-72.137,0.3,5.816,24.233333333333334,-68.9258,0.4,5.812,18.1625,-68.563,0.6,5.82,12.125000000000002,-64.821,0.6,5.812,12.108333333333334,-67.229,0.7,5.812,10.37857142857143,-68.2039,0.4,5.816,18.174999999999997,-70.467,0.2,5.812,36.325,-71.32,0.3,5.804,24.183333333333337,-75.3487,0.2,5.812,36.325,-72.072,0.3,5.816,24.233333333333334,-71.9427,0.2,5.812,36.325,-68.476,0.1,5.804,72.55,-68.6634,0.6,5.82,12.125000000000002,-69.581,0.0,5.804,inf,-71.8771,0.1,5.812,72.65,-71.599
11-07-2025-Fri 16-02-01-PM,0.2,5.808,36.3,-72.154,0.3,5.812,24.21666666666667,-68.9258,0.5,5.816,14.540000000000001,-68.596,0.6,5.82,12.125000000000002,-64.854,1.0,5.812,7.265000000000001,-67.273,0.6,5.812,12.108333333333334,-68.2368,0.1,5.816,72.69999999999999,-70.489,0.5,5.812,14.530000000000001,-71.32,0.3,5.808,24.2,-75.3814,0.2,5.812,36.325,-72.105,0.1,5.812,72.65,-72.0083,0.2,5.808,36.3,-68.53,0.1,5.804,72.55,-68.729,0.2,5.816,36.349999999999994,-69.625,0.2,5.804,36.275,-71.91,0.1,5.808,72.6,-71.615
11-07-2025-Fri 16-02-04-PM,0.4,5.804,18.1375,-72.203,0.4,5.812,18.1625,-68.9915,0.4,5.812,18.1625,-68.64,0.5,5.816,14.540000000000001,-64.8869,0.9,5.816,8.07777777777778,-67.295,0.8,5.812,9.08125,-68.2695,0.2,5.816,36.349999999999994,-70.533,0.6,5.812,12.108333333333334,-71.3527,0.3,5.804,24.183333333333337,-75.4142,0.2,5.812,36.325,-72.149,0.3,5.812,24.21666666666667,-72.041,0.5,5.808,14.52,-68.552,0.2,5.804,36.275,-68.729,0.3,5.816,24.233333333333334,-69.658,0.4,5.808,18.15,-71.9755,0.0,5.808,inf,-71.664
11-07-2025-Fri 16-02-35-PM,0.4,5.804,18.1375,-72.645,0.4,5.808,18.15,-69.5164,0.4,5.812,18.1625,-69.143,0.4,5.816,18.174999999999997,-65.4455,1.0,5.812,7.265000000000001,-67.842,0.6,5.812,12.108333333333334,-68.7946,0.1,5.816,72.69999999999999,-71.024,0.4,5.812,18.1625,-71.8444,0.3,5.804,24.183333333333337,-75.7742,0.2,5.812,36.325,-72.586,0.2,5.816,36.349999999999994,-72.467,0.4,5.808,18.15,-69.066,0.1,5.8,72.49999999999999,-69.2868,0.2,5.82,36.375,-70.172,0.1,5.804,72.55,-72.4343,0.2,5.808,36.3,-72.139
11-07-2025-Fri 16-02-37-PM,0.2,5.808,36.3,-72.629,0.2,5.812,36.325,-69.4836,0.6,5.816,12.116666666666667,-69.165,0.4,5.82,18.1875,-65.5112,0.7,5.812,10.37857142857143,-67.886,0.8,5.812,9.08125,-68.8274,0.5,5.816,14.540000000000001,-71.079,0.5,5.816,14.540000000000001,-71.91,0.6,5.804,12.091666666666669,-75.7742,0.0,5.812,inf,-72.586,0.3,5.812,24.21666666666667,-72.4998,0.2,5.812,36.325,-69.11,0.1,5.804,72.55,-69.3196,0.3,5.816,24.233333333333334,-70.216,0.3,5.804,24.183333333333337,-72.4998,0.2,5.812,36.325,-72.205
11-07-2025-Fri 16-02-40-PM,0.1,5.808,72.6,-72.694,0.4,5.812,18.1625,-69.5819,0.5,5.812,14.530000000000001,-69.219,0.4,5.812,18.1625,-65.544,1.0,5.812,7.265000000000001,-67.919,0.6,5.812,12.108333333333334,-68.8603,0.2,5.816,36.349999999999994,-71.101,0.4,5.812,18.1625,-71.9427,0.2,5.804,36.275,-75.8068,0.1,5.808,72.6,-72.64,0.1,5.812,72.65,-72.5325,0.2,5.812,36.325,-69.143,0.0,5.804,inf,-69.3523,0.0,5.816,inf,-70.237,0.1,5.808,72.6,-72.4998,0.2,5.808,36.3,-72.221
11-07-2025-Fri 16-02-47-PM,0.3,5.808,24.2,-72.809,0.2,5.812,36.325,-69.7132,0.4,5.816,18.174999999999997,-69.329,0.2,5.82,36.375,-65.6425,0.9,5.812,8.072222222222223,-68.028,0.7,5.816,10.385714285714284,-68.9587,0.4,5.816,18.174999999999997,-71.199,0.4,5.812,18.1625,-72.041,0.4,5.804,18.1375,-75.9051,0.2,5.812,36.325,-72.75,0.2,5.812,36.325,-72.6309,0.1,5.812,72.65,-69.252,-0.1,5.804,-72.55,-69.4836,0.1,5.816,72.69999999999999,-70.347,-0.1,5.804,-72.55,-72.5981,0.0,5.808,inf,-72.32
11-07-2025-Fri 16-02-54-PM,0.1,5.808,72.6,-72.891,0.1,5.812,72.65,-69.8116,0.3,5.812,24.21666666666667,-69.438,0.4,5.816,18.174999999999997,-65.774,1.0,5.816,7.2700000000000005,-68.149,0.8,5.816,9.087499999999999,-69.0898,0.3,5.816,24.233333333333334,-71.308,0.2,5.812,36.325,-72.1393,0.4,5.804,18.1375,-75.9704,0.1,5.808,72.6,-72.837,0.3,5.812,24.21666666666667,-72.7291,0.3,5.812,24.21666666666667,-69.362,0.3,5.804,24.183333333333337,-69.5819,0.0,5.816,inf,-70.456,0.3,5.804,24.183333333333337,-72.6963,0.3,5.808,24.2,-72.418
11-07-2025-Fri 16-02-56-PM,0.3,5.808,24.2,-72.907,0.2,5.812,36.325,-69.8116,0.3,5.816,24.233333333333334,-69.449,0.4,5.82,18.1875,-65.774,0.7,5.812,10.37857142857143,-68.17,0.8,5.812,9.08125,-69.1227,0.2,5.816,36.349999999999994,-71.352,0.6,5.812,12.108333333333334,-72.2048,0.3,5.804,24.183333333333337,-76.0032,0.5,5.812,14.530000000000001,-72.859,0.1,5.812,72.65,-72.7619,0.2,5.812,36.325,-69.384,0.0,5.804,inf,-69.6148,0.2,5.82,36.375,-70.489,0.2,5.804,36.275,-72.7291,0.2,5.808,36.3,-72.467
11-07-2025-Fri 16-02-58-PM,0.2,5.808,36.3,-72.957,0.2,5.812,36.325,-69.9099,0.4,5.812,18.1625,-69.526,0.2,5.82,36.375,-65.8726,0.9,5.812,8.072222222222223,-68.236,0.5,5.816,14.540000000000001,-69.1555,0.1,5.812,72.65,-71.374,0.3,5.812,24.21666666666667,-72.2048,0.3,5.804,24.183333333333337,-76.0032,0.4,5.812,18.1625,-72.903,0.1,5.816,72.69999999999999,-72.7946,0.1,5.812,72.65,-69.449,0.1,5.804,72.55,-69.6804,0.2,5.82,36.375,-70.533,0.1,5.804,72.55,-72.7619,0.2,5.812,36.325,-72.483
11-07-2025-Fri 16-03-01-PM,0.2,5.804,36.275,-72.94,0.6,5.808,12.1,-69.8772,0.5,5.812,14.530000000000001,-69.548,0.1,5.816,72.69999999999999,-65.9383,0.8,5.816,9.087499999999999,-68.291,0.8,5.816,9.087499999999999,-69.2211,0.1,5.816,72.69999999999999,-71.429,0.3,5.812,24.21666666666667,-72.2704,0.5,5.808,14.52,-76.0032,0.3,5.812,24.21666666666667,-72.903,0.1,5.816,72.69999999999999,-72.8274,0.6,5.808,12.1,-69.493,0.2,5.8,36.24999999999999,-69.7132,0.1,5.816,72.69999999999999,-70.576,0.1,5.804,72.55,-72.7946,0.1,5.808,72.6,-72.532
11-07-2025-Fri 16-03-03-PM,0.5,5.804,14.51,-73.022,0.4,5.812,18.1625,-69.9756,0.3,5.812,24.21666666666667,-69.58,0.1,5.82,72.75,-65.9054,0.9,5.812,8.072222222222223,-68.291,0.4,5.812,18.1625,-69.2539,0.4,5.816,18.174999999999997,-71.462,0.6,5.816,12.116666666666667,-72.3032,0.3,5.804,24.183333333333337,-76.0686,0.1,5.812,72.65,-72.968,0.1,5.816,72.69999999999999,-72.8601,0.1,5.808,72.6,-69.493,0.3,5.804,24.183333333333337,-69.7132,0.4,5.82,18.1875,-70.598,0.3,5.808,24.2,-72.8274,0.1,5.808,72.6,-72.565
11-07-2025-Fri 16-03-05-PM,0.3,5.808,24.2,-73.055,0.4,5.816,18.174999999999997,-70.0412,0.4,5.812,18.1625,-69.635,0.3,5.816,24.233333333333334,-66.0039,0.7,5.812,10.37857142857143,-68.356,0.6,5.812,12.108333333333334,-69.2868,0.3,5.816,24.233333333333334,-71.483,0.1,5.812,72.65,-72.3032,0.0,5.804,inf,-76.0686,0.1,5.812,72.65,-72.99,0.3,5.812,24.21666666666667,-72.8601,0.2,5.808,36.3,-69.548,0.2,5.804,36.275,-69.7788,0.3,5.816,24.233333333333334,-70.642,0.2,5.808,36.3,-72.8601,0.3,5.808,24.2,-72.582
11-07-2025-Fri 16-03-57-PM,0.0,5.804,inf,-73.677,0.2,5.812,36.325,-70.7954,0.4,5.812,18.1625,-70.4,0.3,5.816,24.233333333333334,-66.8579,0.7,5.812,10.37857142857143,-69.166,0.3,5.812,24.21666666666667,-70.0412,0.3,5.816,24.233333333333334,-72.193,0.3,5.812,24.21666666666667,-73.0239,0.0,5.804,inf,-76.5594,0.1,5.812,72.65,-73.634,0.4,5.816,18.174999999999997,-73.5481,0.0,5.816,inf,-70.335,0.2,5.804,36.275,-70.5987,0.3,5.816,24.233333333333334,-71.385,0.0,5.808,inf,-73.5153,-0.1,5.808,-72.6,-73.27
11-07-2025-Fri 16-04-00-PM,0.3,5.808,24.2,-73.727,0.2,5.812,36.325,-70.861,0.3,5.812,24.21666666666667,-70.422,0.5,5.816,14.540000000000001,-66.8579,0.8,5.816,9.087499999999999,-69.188,0.3,5.812,24.21666666666667,-70.0739,0.2,5.816,36.349999999999994,-72.237,0.4,5.812,18.1625,-73.0567,0.4,5.808,18.15,-76.5921,0.2,5.812,36.325,-73.667,0.1,5.816,72.69999999999999,-73.5481,0.1,5.808,72.6,-70.346,0.3,5.8,24.16666666666667,-70.6315,0.4,5.816,18.174999999999997,-71.429,0.2,5.808,36.3,-73.5808,-0.3,5.812,-24.21666666666667,-73.319
11-07-2025-Fri 16-04-02-PM,0.3,5.808,24.2,-73.776,0.6,5.812,12.108333333333334,-70.9594,0.5,5.812,14.530000000000001,-70.51,0.1,5.816,72.69999999999999,-66.9892,0.6,5.816,12.116666666666667,-69.253,0.3,5.812,24.21666666666667,-70.1396,0.2,5.816,36.349999999999994,-72.27,0.1,5.812,72.65,-73.0895,0.3,5.808,24.2,-76.5921,0.2,5.812,36.325,-73.711,0.0,5.816,inf,-73.5808,-0.1,5.812,-72.65,-70.401,-0.1,5.804,-72.55,-70.6315,0.1,5.816,72.69999999999999,-71.451,-0.1,5.808,-72.6,-73.5808,-0.1,5.812,-72.65,-73.335
11-07-2025-Fri 16-04-05-PM,0.2,5.804,36.275,-73.776,0.3,5.816,24.233333333333334,-70.9266,0.4,5.816,18.174999999999997,-70.499,0.4,5.816,18.174999999999997,-66.9564,0.6,5.816,12.116666666666667,-69.275,0.4,5.812,18.1625,-70.1724,0.3,5.816,24.233333333333334,-72.303,0.5,5.812,14.530000000000001,-73.1223,0.1,5.804,72.55,-76.6247,0.4,5.812,18.1625,-73.722,0.2,5.816,36.349999999999994,-73.6136,0.2,5.812,36.325,-70.422,-0.1,5.804,-72.55,-70.697,0.2,5.82,36.375,-71.494,0.2,5.804,36.275,-73.6136,0.0,5.808,inf,-73.368
11-07-2025-Fri 16-04-07-PM,0.3,5.804,24.183333333333337,-73.808,0.1,5.816,72.69999999999999,-70.9922,0.3,5.812,24.21666666666667,-70.554,0.3,5.82,24.250000000000004,-67.0221,0.7,5.816,10.385714285714284,-69.308,0.7,5.812,10.37857142857143,-70.1724,0.1,5.812,72.65,-72.325,0.4,5.812,18.1625,-73.155,0.3,5.804,24.183333333333337,-76.6247,0.2,5.812,36.325,-73.754,0.0,5.812,inf,-73.6463,0.1,5.812,72.65,-70.466,0.0,5.804,inf,-70.7298,0.5,5.82,14.55,-71.516,0.1,5.804,72.55,-73.6463,0.1,5.808,72.6,-73.401
11-07-2025-Fri 16-05-08-PM,0.2,5.808,36.3,-74.447,0.2,5.812,36.325,-71.8116,0.4,5.812,18.1625,-71.373,0.3,5.82,24.250000000000004,-67.9742,0.5,5.812,14.530000000000001,-70.183,0.7,5.812,10.37857142857143,-70.9922,0.5,5.816,14.540000000000001,-73.078,0.1,5.812,72.65,-73.8756,0.2,5.804,36.275,-77.0827,0.3,5.816,24.233333333333334,-74.409,0.0,5.812,inf,-74.3339,0.2,5.812,36.325,-71.297,0.0,5.804,inf,-71.5822,0.4,5.816,18.174999999999997,-72.314,0.2,5.804,36.275,-74.3667,0.2,5.812,36.325,-74.121
11-07-2025-Fri 16-05-11-PM,0.5,5.808,14.52,-74.496,0.2,5.812,36.325,-71.8771,0.4,5.816,18.174999999999997,-71.395,0.5,5.816,14.540000000000001,-67.9742,0.6,5.816,12.116666666666667,-70.194,0.5,5.812,14.530000000000001,-71.0249,0.2,5.816,36.349999999999994,-73.1,0.4,5.812,18.1625,-73.9084,0.1,5.804,72.55,-77.1153,0.2,5.812,36.325,-74.442,-0.1,5.812,-72.65,-74.3339,0.4,5.812,18.1625,-71.297,-0.1,5.804,-72.55,-71.5822,0.1,5.816,72.69999999999999,-72.325,0.0,5.804,inf,-74.3667,0.3,5.808,24.2,-74.138
11-07-2025-Fri 16-05-13-PM,0.2,5.808,36.3,-74.513,0.4,5.812,18.1625,-71.91,0.2,5.816,36.349999999999994,-71.417,0.1,5.816,72.69999999999999,-68.0069,0.6,5.816,12.116666666666667,-70.226,0.4,5.816,18.174999999999997,-71.0576,0.1,5.812,72.65,-73.122,0.3,5.812,24.21666666666667,-73.941,0.2,5.804,36.275,-77.1153,0.2,5.812,36.325,-74.453,0.0,5.812,inf,-74.3339,0.2,5.812,36.325,-71.319,0.1,5.804,72.55,-71.615,0.2,5.816,36.349999999999994,-72.346,-0.1,5.804,-72.55,-74.3667,0.0,5.808,inf,-74.154
