Timestamp,25pct Cell 1 Current,25pct Cell 1 Voltage,25pct Cell 1 Resistance,25pct Cell 1 Temp,25pct Cell 2 Current,25pct Cell 2 Voltage,25pct Cell 2 Resistance,25pct Cell 2 Temp,25pct Cell 3 Current,25pct Cell 3 Voltage,25pct Cell 3 Resistance,25pct Cell 3 Temp,25pct Cell 4 Current,25pct Cell 4 Voltage,25pct Cell 4 Resistance,25pct Cell 4 Temp,20pct Cell 5 Current,20pct Cell 5 Voltage,20pct Cell 5 Resistance,20pct Cell 5 Temp,20pct Cell 6 Current,20pct Cell 6 Voltage,20pct Cell 6 Resistance,20pct Cell 6 Temp,20pct Cell 7 Current,20pct Cell 7 Voltage,20pct Cell 7 Resistance,20pct Cell 7 Temp,20pct Cell 8 Current,20pct Cell 8 Voltage,20pct Cell 8 Resistance,20pct Cell 8 Temp,15pct Cell 9 Current,15pct Cell 9 Voltage,15pct Cell 9 Resistance,15pct Cell 9 Temp,15pct Cell 10 Current,15pct Cell 10 Voltage,15pct Cell 10 Resistance,15pct Cell 10 Temp,10pct Cell 11 Current,10pct Cell 11 Voltage,10pct Cell 11 Resistance,10pct Cell 11 Temp,10pct Cell 12 Current,10pct Cell 12 Voltage,10pct Cell 12 Resistance,10pct Cell 12 Temp,5pct Cell 13 Current,5pct Cell 13 Voltage,5pct Cell 13 Resistance,5pct Cell 13 Temp,5pct Cell 14 Current,5pct Cell 14 Voltage,5pct Cell 14 Resistance,5pct Cell 14 Temp,5pct Cell 15 Current,5pct Cell 15 Voltage,5pct Cell 15 Resistance,5pct Cell 15 Temp,5pct Cell 16 Current,5pct Cell 16 Voltage,5pct Cell 16 Resistance,5pct Cell 16 Temp
10-24-2025-Fri 18-16-34-PM,8.2,5.82,0.8871951219512196,-21.9,12.3,5.82,0.5914634146341464,-16.9632,12.0,5.824,0.6066666666666667,-18.977,12.2,5.832,0.5975409836065574,-16.7293,11.5,5.824,0.6330434782608696,-15.158,10.3,5.828,0.7072815533980582,-12.8184,8.1,5.824,0.8987654320987655,-15.17,6.9,5.82,1.0543478260869565,-16.2615,3.6,5.832,2.025,-26.8358,3.9,5.844,1.8730769230769233,-22.345,2.4,5.844,3.0437500000000006,-23.2371,2.9,5.844,2.5189655172413796,-18.631,1.1,5.836,6.631818181818182,-15.9274,1.6,5.848,4.56875,-15.058,1.0,5.832,7.29,-16.4286,0.9,5.84,8.11111111111111,-16.345
10-24-2025-Fri 18-18-00-PM,7.7,5.816,0.9441558441558441,-23.216,11.7,5.824,0.6222222222222223,-17.8984,11.6,5.824,0.6275862068965518,-20.1,11.4,5.832,0.6394736842105263,-17.2972,11.1,5.824,0.6558558558558558,-16.651,9.8,5.828,0.7433673469387755,-13.5541,7.8,5.828,0.9339743589743591,-16.973,6.2,5.824,1.1741935483870969,-17.5644,3.6,5.84,2.0277777777777777,-28.5337,3.9,5.84,1.8717948717948718,-23.845,2.0,5.844,3.6525,-25.1036,2.5,5.844,2.922,-20.5,0.9,5.836,8.105555555555556,-19.1003,1.3,5.852,5.626923076923077,-17.485,1.1,5.836,6.631818181818182,-19.8013,0.8,5.844,9.13125,-18.683
10-24-2025-Fri 18-18-02-PM,7.8,5.82,0.9326923076923077,-23.233,11.2,5.824,0.65,-17.865,11.1,5.824,0.6558558558558558,-20.1,11.2,5.832,0.650892857142857,-17.2972,10.4,5.828,0.7004807692307694,-16.673,9.8,5.828,0.7433673469387755,-13.5541,7.7,5.824,0.9454545454545454,-17.007,5.9,5.824,1.2338983050847456,-17.5977,3.4,5.836,2.145588235294118,-28.6001,4.0,5.844,1.82625,-23.867,1.9,5.848,3.8473684210526313,-25.137,2.6,5.844,2.8096153846153853,-20.534,1.0,5.836,7.295,-19.1671,1.3,5.852,5.626923076923077,-17.53,0.9,5.84,8.11111111111111,-19.8681,0.9,5.84,8.11111111111111,-18.733
10-24-2025-Fri 18-18-04-PM,7.7,5.82,0.9448051948051948,-23.333,10.9,5.828,0.668348623853211,-18.032,10.7,5.828,0.6808411214953272,-20.178,11.2,5.836,0.6513392857142857,-17.2972,10.4,5.828,0.7004807692307694,-16.717,9.4,5.828,0.775,-13.5875,7.3,5.824,0.9972602739726028,-17.051,5.8,5.828,1.2560344827586207,-17.6312,3.5,5.836,2.0842857142857145,-28.6335,3.8,5.844,1.9223684210526317,-23.956,2.0,5.844,3.6525,-25.2035,2.8,5.844,2.6089285714285717,-20.589,0.7,5.836,10.42142857142857,-19.2672,1.5,5.852,4.876666666666667,-17.596,0.8,5.836,9.11875,-19.9348,1.0,5.844,7.305,-18.783
10-24-2025-Fri 18-18-33-PM,7.6,5.824,0.9578947368421052,-23.682,10.8,5.828,0.6745370370370372,-18.2323,10.3,5.824,0.7067961165048544,-20.5,10.7,5.836,0.6817757009345795,-17.531,10.1,5.824,0.7207920792079209,-17.207,9.1,5.832,0.801098901098901,-13.855,7.0,5.828,1.0407142857142857,-17.641,5.8,5.828,1.2560344827586207,-18.1321,3.7,5.836,1.9716216216216216,-29.1327,3.9,5.844,1.8730769230769233,-24.367,1.8,5.844,4.058333333333334,-25.7366,2.3,5.844,3.1760869565217393,-21.168,0.9,5.836,8.105555555555556,-20.2352,1.2,5.848,6.091666666666668,-18.342,0.9,5.836,8.105555555555556,-20.9358,0.9,5.84,8.11111111111111,-19.534
10-24-2025-Fri 18-18-35-PM,7.4,5.824,0.9837837837837837,-23.682,10.6,5.828,0.6872641509433963,-18.1989,10.2,5.828,0.7142156862745099,-20.522,10.7,5.84,0.6822429906542057,-17.5644,9.8,5.828,0.7433673469387755,-17.252,9.0,5.828,0.8094444444444446,-13.855,7.1,5.824,1.0253521126760563,-17.686,5.8,5.824,1.2551724137931035,-18.1655,3.2,5.84,2.2812499999999996,-29.166,3.5,5.848,2.0885714285714285,-24.389,1.9,5.844,3.8447368421052635,-25.8033,2.3,5.848,3.1782608695652175,-21.234,0.6,5.836,12.158333333333335,-20.3353,1.1,5.852,6.65,-18.409,1.1,5.836,6.631818181818182,-21.036,0.9,5.844,8.116666666666667,-19.601
10-24-2025-Fri 18-18-38-PM,6.9,5.824,1.055072463768116,-23.716,10.3,5.828,0.7072815533980582,-18.2323,9.9,5.828,0.7358585858585859,-20.556,10.4,5.836,0.7014423076923078,-17.5977,9.6,5.828,0.7588541666666667,-17.285,8.7,5.832,0.8379310344827587,-13.8885,6.7,5.828,1.087313432835821,-17.73,5.7,5.828,1.2780701754385966,-18.1989,3.2,5.836,2.2796875,-29.1993,3.6,5.844,2.029166666666667,-24.423,1.9,5.848,3.8473684210526313,-25.8366,2.2,5.844,3.3204545454545458,-21.268,0.8,5.836,9.11875,-20.3687,1.3,5.848,5.623076923076923,-18.453,1.2,5.836,6.0791666666666675,-21.1026,0.8,5.844,9.13125,-19.651
10-24-2025-Fri 18-18-40-PM,7.1,5.824,1.0253521126760563,-23.749,10.1,5.828,0.7212871287128714,-18.2656,10.1,5.824,0.7207920792079209,-20.567,10.3,5.836,0.708252427184466,-17.531,9.4,5.824,0.774468085106383,-17.296,8.6,5.828,0.847093023255814,-13.8885,6.8,5.828,1.071323529411765,-17.786,5.4,5.828,1.3490740740740743,-18.2656,3.0,5.836,2.431666666666667,-29.2326,3.6,5.844,2.029166666666667,-24.467,1.9,5.844,3.8447368421052635,-25.9032,2.4,5.844,3.0437500000000006,-21.301,0.9,5.84,8.11111111111111,-20.4688,1.3,5.852,5.626923076923077,-18.52,0.9,5.84,8.11111111111111,-21.2028,0.7,5.84,10.428571428571429,-19.734
10-24-2025-Fri 18-18-42-PM,7.0,5.828,1.0407142857142857,-23.782,9.9,5.828,0.7358585858585859,-18.2991,9.9,5.832,0.7363636363636362,-20.589,10.3,5.836,0.708252427184466,-17.531,9.4,5.828,0.775,-17.329,8.7,5.832,0.8379310344827587,-13.9219,6.6,5.832,1.1045454545454545,-17.819,5.7,5.828,1.2780701754385966,-18.2656,2.9,5.832,2.513793103448276,-29.2657,3.3,5.844,2.213636363636364,-24.5,1.9,5.844,3.8447368421052635,-25.9364,2.1,5.848,3.48095238095238,-21.334,0.7,5.836,10.42142857142857,-20.5355,1.2,5.848,6.091666666666668,-18.576,0.9,5.84,8.11111111111111,-21.2694,0.8,5.844,9.13125,-19.768
10-24-2025-Fri 18-18-45-PM,6.8,5.824,1.0705882352941176,-23.816,9.9,5.828,0.7358585858585859,-18.3325,9.7,5.828,0.7510309278350518,-20.644,10.4,5.836,0.7014423076923078,-17.6312,9.4,5.832,0.775531914893617,-17.396,8.5,5.828,0.8570588235294118,-13.9219,6.6,5.828,1.103787878787879,-17.852,5.7,5.828,1.2780701754385966,-18.3325,3.2,5.836,2.2796875,-29.2991,3.5,5.844,2.087142857142857,-24.534,1.7,5.848,4.3,-25.9698,2.3,5.844,3.1760869565217393,-21.412,0.5,5.836,14.59,-20.6356,1.1,5.848,6.6454545454545455,-18.62,1.0,5.84,7.3,-21.3029,0.9,5.84,8.11111111111111,-19.818
10-24-2025-Fri 18-18-47-PM,7.1,5.824,1.0253521126760563,-23.849,9.8,5.828,0.7433673469387755,-18.3325,9.8,5.828,0.7433673469387755,-20.611,10.0,5.836,0.7295,-17.4976,9.3,5.828,0.7833333333333333,-17.385,8.4,5.832,0.8678571428571428,-13.9554,6.7,5.832,1.0880597014925373,-17.919,5.2,5.828,1.4009615384615388,-18.3659,3.0,5.836,2.431666666666667,-29.3656,3.5,5.844,2.087142857142857,-24.567,1.7,5.848,4.3,-26.0031,2.5,5.844,2.922,-21.401,0.7,5.836,10.42142857142857,-20.7024,1.1,5.852,6.65,-18.698,0.7,5.84,10.428571428571429,-21.4362,0.9,5.84,8.11111111111111,-19.901
10-24-2025-Fri 18-18-49-PM,6.9,5.824,1.055072463768116,-23.866,9.7,5.828,0.7510309278350518,-18.3659,9.8,5.828,0.7433673469387755,-20.7,10.0,5.84,0.73,-17.6646,9.3,5.828,0.7833333333333333,-17.463,8.5,5.832,0.8576470588235293,-13.9554,6.9,5.828,1.0557971014492753,-17.953,5.4,5.828,1.3490740740740743,-18.3993,3.1,5.84,2.3548387096774195,-29.3656,3.1,5.844,2.356451612903226,-24.6,1.8,5.848,4.061111111111111,-26.0697,2.4,5.844,3.0437500000000006,-21.501,0.6,5.836,12.158333333333335,-20.769,1.1,5.852,6.65,-18.742,0.7,5.84,10.428571428571429,-21.503,1.1,5.844,6.6409090909090915,-19.951
10-24-2025-Fri 18-18-52-PM,6.6,5.824,1.103030303030303,-23.899,9.8,5.828,0.7433673469387755,-18.3993,9.5,5.828,0.766842105263158,-20.722,10.1,5.836,0.7222772277227724,-17.6646,9.5,5.828,0.766842105263158,-17.496,8.5,5.832,0.8576470588235293,-13.9888,6.8,5.832,1.0720588235294117,-17.997,5.2,5.828,1.4009615384615388,-18.4326,2.9,5.836,2.5155172413793108,-29.3989,3.4,5.84,2.147058823529412,-24.634,1.7,5.844,4.2970588235294125,-26.103,2.3,5.844,3.1760869565217393,-21.534,0.6,5.836,12.158333333333335,-20.8358,1.1,5.852,6.65,-18.798,0.8,5.84,9.124999999999998,-21.5697,1.0,5.844,7.305,-20.001
10-24-2025-Fri 18-18-54-PM,6.9,5.828,1.0557971014492753,-23.916,9.8,5.828,0.7433673469387755,-18.3993,9.4,5.828,0.775,-20.745,10.2,5.84,0.715686274509804,-17.6646,9.4,5.832,0.775531914893617,-17.541,8.3,5.832,0.8783132530120481,-14.0222,6.4,5.832,1.1390624999999999,-18.042,5.0,5.828,1.4570000000000003,-18.466,3.2,5.84,2.2812499999999996,-29.4321,3.3,5.844,2.213636363636364,-24.667,1.7,5.848,4.3,-26.1697,2.2,5.844,3.3204545454545458,-21.59,0.6,5.836,12.158333333333335,-20.9358,1.3,5.852,5.626923076923077,-18.865,1.0,5.84,7.3,-21.6365,0.7,5.844,10.435714285714287,-20.051
10-24-2025-Fri 18-19-20-PM,6.9,5.824,1.055072463768116,-24.266,9.7,5.828,0.7510309278350518,-18.6998,9.9,5.832,0.7363636363636362,-21.056,9.9,5.836,0.7368686868686868,-17.865,9.4,5.828,0.775,-17.964,8.4,5.832,0.8678571428571428,-14.2562,6.5,5.828,1.120769230769231,-18.564,5.2,5.828,1.4009615384615388,-18.9669,3.2,5.84,2.2812499999999996,-29.8315,3.5,5.844,2.087142857142857,-25.045,1.7,5.844,4.2970588235294125,-26.6026,2.2,5.844,3.3204545454545458,-22.079,0.8,5.84,9.124999999999998,-21.7698,1.1,5.852,6.65,-19.499,1.0,5.84,7.3,-22.4703,0.7,5.84,10.428571428571429,-20.719
10-24-2025-Fri 18-19-23-PM,6.7,5.828,1.087313432835821,-24.316,9.6,5.828,0.7588541666666667,-18.7664,9.3,5.832,0.7838709677419354,-21.089,9.7,5.836,0.7520618556701032,-17.8316,8.9,5.832,0.8191011235955057,-17.975,8.2,5.832,0.8890243902439025,-14.2562,6.2,5.828,1.1750000000000003,-18.598,5.0,5.832,1.458,-19.0003,3.0,5.836,2.431666666666667,-29.8647,3.7,5.844,1.9743243243243243,-25.1,1.5,5.848,4.873333333333333,-26.6693,2.2,5.848,3.3227272727272728,-22.112,0.7,5.836,10.42142857142857,-21.8366,1.3,5.852,5.626923076923077,-19.543,0.7,5.836,10.42142857142857,-22.5369,1.0,5.844,7.305,-20.769
10-24-2025-Fri 18-19-25-PM,6.6,5.824,1.103030303030303,-24.349,9.5,5.828,0.766842105263158,-18.7999,9.2,5.832,0.7923913043478261,-21.134,9.6,5.836,0.7598958333333334,-17.865,8.7,5.828,0.8373563218390805,-18.03,7.9,5.832,0.9227848101265822,-14.3231,6.3,5.832,1.157142857142857,-18.653,5.2,5.832,1.401923076923077,-19.0336,3.2,5.836,2.2796875,-29.898,3.0,5.844,2.435,-25.145,1.6,5.844,4.565625,-26.7359,2.3,5.844,3.1760869565217393,-22.168,0.5,5.836,14.59,-21.9033,0.9,5.852,8.127777777777778,-19.61,0.8,5.836,9.11875,-22.6036,0.9,5.844,8.116666666666667,-20.819
10-24-2025-Fri 18-19-27-PM,6.6,5.824,1.103030303030303,-24.399,9.5,5.832,0.7673684210526317,-18.8667,9.2,5.828,0.7918478260869566,-21.178,9.6,5.84,0.7604166666666667,-17.8984,8.7,5.828,0.8373563218390805,-18.064,7.9,5.832,0.9227848101265822,-14.3231,6.1,5.832,1.1950819672131148,-18.709,5.0,5.828,1.4570000000000003,-19.1003,3.1,5.836,2.353225806451613,-29.9312,3.3,5.848,2.215151515151515,-25.189,1.7,5.848,4.3,-26.7691,2.2,5.844,3.3204545454545458,-22.213,0.7,5.84,10.428571428571429,-21.97,1.0,5.856,7.32,-19.666,0.8,5.836,9.11875,-22.7037,0.9,5.844,8.116666666666667,-20.902
10-24-2025-Fri 18-19-30-PM,6.6,5.824,1.103030303030303,-24.366,9.6,5.832,0.759375,-18.7999,9.1,5.832,0.801098901098901,-21.156,9.7,5.836,0.7520618556701032,-17.8984,8.7,5.828,0.8373563218390805,-18.097,7.8,5.832,0.9346153846153847,-14.3565,6.1,5.828,1.1942622950819675,-18.754,4.8,5.832,1.51875,-19.1337,3.1,5.836,2.353225806451613,-29.9312,3.3,5.848,2.215151515151515,-25.167,1.7,5.844,4.2970588235294125,-26.7691,2.1,5.844,3.478571428571428,-22.235,0.6,5.836,12.158333333333335,-22.0367,0.9,5.852,8.127777777777778,-19.721,0.7,5.836,10.42142857142857,-22.7703,0.7,5.844,10.435714285714287,-20.952
10-24-2025-Fri 18-19-32-PM,6.7,5.824,1.0865671641791044,-24.432,9.4,5.832,0.775531914893617,-18.8667,9.0,5.832,0.81,-21.234,9.8,5.84,0.7448979591836734,-17.9652,9.1,5.828,0.8005494505494505,-18.164,8.2,5.832,0.8890243902439025,-14.39,6.1,5.832,1.1950819672131148,-18.787,4.9,5.832,1.487755102040816,-19.1671,2.9,5.836,2.5155172413793108,-29.9978,3.2,5.844,2.2828125,-25.245,1.7,5.848,4.3,-26.8691,2.3,5.844,3.1760869565217393,-22.324,0.6,5.836,12.158333333333335,-22.1368,1.2,5.852,6.095833333333334,-19.777,0.8,5.84,9.124999999999998,-22.8037,0.9,5.844,8.116666666666667,-20.985
10-24-2025-Fri 18-19-34-PM,6.2,5.828,1.1750000000000003,-24.449,8.9,5.828,0.8185393258426967,-18.8667,9.1,5.832,0.801098901098901,-21.211,9.5,5.84,0.7684210526315789,-17.8984,8.5,5.832,0.8576470588235293,-18.164,8.1,5.836,0.9006172839506174,-14.39,6.0,5.832,1.215,-18.831,5.1,5.828,1.4284313725490199,-19.2005,2.9,5.836,2.5155172413793108,-30.0311,3.2,5.848,2.284375,-25.256,1.5,5.844,4.87,-26.8691,2.0,5.844,3.6525,-22.324,0.8,5.836,9.11875,-22.2034,0.9,5.856,8.133333333333335,-19.832,0.4,5.84,18.249999999999996,-22.9037,0.8,5.844,9.13125,-21.052
10-24-2025-Fri 18-19-37-PM,6.4,5.824,1.1375,-24.482,9.1,5.832,0.801098901098901,-18.9001,8.8,5.832,0.8284090909090908,-21.256,9.4,5.836,0.7760638297872341,-17.9652,8.5,5.828,0.8570588235294118,-18.208,7.8,5.836,0.9352564102564104,-14.4233,6.0,5.828,1.2141666666666668,-18.887,4.9,5.828,1.486734693877551,-19.2672,3.1,5.836,2.353225806451613,-30.0643,3.1,5.848,2.3580645161290326,-25.289,1.6,5.848,4.56875,-26.9023,2.0,5.844,3.6525,-22.368,0.6,5.836,12.158333333333335,-22.2368,1.2,5.852,6.095833333333334,-19.877,0.8,5.84,9.124999999999998,-22.9704,0.9,5.844,8.116666666666667,-21.119
10-24-2025-Fri 18-19-39-PM,6.5,5.824,1.12,-24.499,9.2,5.832,0.7923913043478261,-18.9001,8.9,5.828,0.8185393258426967,-21.267,9.5,5.84,0.7684210526315789,-17.9317,8.3,5.828,0.8777108433734941,-18.231,7.9,5.836,0.9234177215189873,-14.4233,5.9,5.832,1.2355932203389828,-18.92,5.2,5.832,1.401923076923077,-19.3007,3.3,5.836,2.2106060606060605,-30.0975,3.0,5.848,2.4366666666666665,-25.322,1.8,5.844,4.058333333333334,-26.969,2.0,5.848,3.6550000000000002,-22.413,0.6,5.836,12.158333333333335,-22.3369,1.0,5.852,7.315,-19.932,0.9,5.836,8.105555555555556,-23.0371,0.6,5.84,12.166666666666668,-21.169
10-24-2025-Fri 18-20-37-PM,6.4,5.828,1.1382812500000001,-25.199,8.3,5.836,0.8789156626506025,-19.5677,8.4,5.836,0.8684523809523809,-21.945,8.6,5.84,0.8488372093023255,-18.3993,7.9,5.832,0.9227848101265822,-19.098,7.3,5.836,0.9993150684931508,-15.0251,5.3,5.832,1.3754716981132074,-20.01,4.5,5.836,1.6211111111111114,-20.4021,2.8,5.836,2.6053571428571427,-30.8294,3.0,5.844,2.435,-26.088,1.4,5.848,5.2214285714285715,-27.868,1.7,5.844,4.2970588235294125,-23.379,0.5,5.836,14.59,-23.8705,0.7,5.852,10.450000000000001,-21.166,0.8,5.84,9.124999999999998,-24.6037,0.5,5.844,14.61,-22.503
10-24-2025-Fri 18-20-39-PM,6.1,5.824,1.1934426229508197,-25.265,8.8,5.832,0.8284090909090908,-19.6679,8.4,5.832,0.8678571428571428,-22.001,8.8,5.84,0.8295454545454546,-18.3993,7.6,5.832,0.9592105263157895,-19.132,7.4,5.832,0.9851351351351351,-15.0251,5.5,5.832,1.3254545454545457,-20.044,4.6,5.832,1.5847826086956522,-20.4353,2.7,5.836,2.7018518518518517,-30.8626,2.8,5.848,2.6107142857142858,-26.155,1.6,5.848,4.56875,-27.9344,1.9,5.844,3.8447368421052635,-23.435,0.6,5.84,12.166666666666668,-23.9705,0.7,5.852,10.450000000000001,-21.222,0.8,5.836,9.11875,-24.6704,0.6,5.844,12.175000000000002,-22.553
10-24-2025-Fri 18-20-41-PM,5.9,5.828,1.2347457627118643,-25.265,8.2,5.832,0.8890243902439025,-19.6345,8.3,5.832,0.8783132530120481,-22.023,8.7,5.84,0.839080459770115,-18.466,7.7,5.836,0.9474025974025975,-19.187,7.2,5.836,1.0131944444444445,-15.0919,5.6,5.832,1.301785714285714,-20.11,4.8,5.832,1.51875,-20.5021,2.9,5.84,2.517241379310345,-30.8959,2.9,5.848,2.520689655172414,-26.166,1.6,5.848,4.56875,-27.9678,2.0,5.848,3.6550000000000002,-23.479,0.5,5.836,14.59,-24.0039,0.8,5.852,9.14375,-21.278,0.8,5.84,9.124999999999998,-24.7371,0.5,5.844,14.61,-22.62
10-24-2025-Fri 18-20-44-PM,6.0,5.828,1.2141666666666668,-25.282,8.0,5.828,0.910625,-19.6679,8.5,5.836,0.8582352941176471,-22.034,8.5,5.84,0.8588235294117647,-18.4326,7.7,5.832,0.9467532467532468,-19.187,7.2,5.836,1.0131944444444445,-15.0919,5.5,5.836,1.3263636363636366,-20.144,4.7,5.832,1.551063829787234,-20.5355,2.8,5.836,2.6053571428571427,-30.8959,2.9,5.848,2.520689655172414,-26.188,1.4,5.848,5.2214285714285715,-28.0011,1.9,5.844,3.8447368421052635,-23.49,0.6,5.836,12.158333333333335,-24.0372,1.0,5.852,7.315,-21.311,0.5,5.836,14.59,-24.8037,0.7,5.844,10.435714285714287,-22.67
10-24-2025-Fri 18-20-46-PM,5.9,5.828,1.2347457627118643,-25.315,8.4,5.832,0.8678571428571428,-19.7012,8.2,5.836,0.8896341463414636,-22.056,8.8,5.84,0.8295454545454546,-18.466,7.9,5.836,0.9234177215189873,-19.232,7.0,5.832,1.0414285714285714,-15.0919,5.5,5.832,1.3254545454545457,-20.166,4.6,5.832,1.5847826086956522,-20.5689,3.0,5.836,2.431666666666667,-30.929,2.8,5.848,2.6107142857142858,-26.21,1.4,5.848,5.2214285714285715,-28.0011,1.7,5.848,4.3,-23.535,0.5,5.836,14.59,-24.1372,0.9,5.852,8.127777777777778,-21.355,0.9,5.84,8.11111111111111,-24.8371,0.6,5.848,12.183333333333335,-22.703
10-24-2025-Fri 18-20-48-PM,6.1,5.824,1.1934426229508197,-25.332,8.4,5.832,0.8678571428571428,-19.7346,8.1,5.836,0.9006172839506174,-22.089,9.0,5.84,0.8111111111111111,-18.4994,7.8,5.832,0.9346153846153847,-19.265,7.0,5.832,1.0414285714285714,-15.1588,5.4,5.832,1.35,-20.233,4.6,5.832,1.5847826086956522,-20.6356,2.7,5.84,2.7037037037037033,-30.929,2.8,5.848,2.6107142857142858,-26.233,1.6,5.844,4.565625,-28.0344,1.9,5.844,3.8447368421052635,-23.557,0.5,5.836,14.59,-24.1372,1.0,5.852,7.315,-21.4,0.9,5.84,8.11111111111111,-24.9037,0.8,5.844,9.13125,-22.77
10-24-2025-Fri 18-20-50-PM,6.0,5.828,1.2141666666666668,-25.332,8.4,5.832,0.8678571428571428,-19.7012,8.1,5.84,0.9012345679012346,-22.089,8.3,5.84,0.8795180722891566,-18.466,7.7,5.832,0.9467532467532468,-19.298,7.2,5.836,1.0131944444444445,-15.1922,5.3,5.836,1.376415094339623,-20.277,4.4,5.832,1.6568181818181815,-20.669,2.6,5.84,2.807692307692308,-30.9624,2.9,5.848,2.520689655172414,-26.255,1.7,5.848,4.3,-28.1009,1.9,5.848,3.8473684210526313,-23.601,0.6,5.836,12.158333333333335,-24.2372,0.8,5.856,9.149999999999999,-21.467,0.7,5.844,10.435714285714287,-24.9703,1.0,5.844,7.305,-22.82
10-24-2025-Fri 18-20-53-PM,6.0,5.828,1.2141666666666668,-25.382,8.5,5.836,0.8582352941176471,-19.7679,8.2,5.832,0.8890243902439025,-22.123,8.5,5.844,0.8594117647058823,-18.466,7.8,5.832,0.9346153846153847,-19.31,7.2,5.836,1.0131944444444445,-15.1922,5.3,5.836,1.376415094339623,-20.299,4.5,5.832,1.62,-20.7024,2.8,5.84,2.607142857142857,-30.9956,3.0,5.848,2.4366666666666665,-26.299,1.6,5.848,4.56875,-28.1343,1.9,5.848,3.8473684210526313,-23.624,0.6,5.84,12.166666666666668,-24.2704,0.9,5.852,8.127777777777778,-21.489,0.7,5.844,10.435714285714287,-25.0037,0.8,5.844,9.13125,-22.853
10-24-2025-Fri 18-20-55-PM,6.0,5.828,1.2141666666666668,-25.382,8.4,5.832,0.8678571428571428,-19.7346,8.2,5.832,0.8890243902439025,-22.123,8.3,5.84,0.8795180722891566,-18.466,7.8,5.832,0.9346153846153847,-19.332,7.0,5.832,1.0414285714285714,-15.1922,5.6,5.836,1.3026785714285714,-20.344,4.6,5.832,1.5847826086956522,-20.769,2.9,5.84,2.517241379310345,-31.0289,3.1,5.848,2.3580645161290326,-26.31,1.7,5.848,4.3,-28.1676,1.7,5.848,4.3,-23.657,0.6,5.84,12.166666666666668,-24.3372,1.0,5.852,7.315,-21.533,0.6,5.84,12.166666666666668,-25.0703,0.7,5.844,10.435714285714287,-22.92
10-24-2025-Fri 18-20-58-PM,5.9,5.828,1.2347457627118643,-25.448,8.1,5.832,0.9,-19.8347,7.8,5.832,0.9346153846153847,-22.201,8.4,5.84,0.8690476190476188,-18.5662,7.7,5.832,0.9467532467532468,-19.399,6.9,5.836,1.057246376811594,-15.2257,5.5,5.836,1.3263636363636366,-20.388,4.4,5.832,1.6568181818181815,-20.8024,2.8,5.84,2.607142857142857,-31.0622,2.8,5.844,2.6089285714285717,-26.366,1.4,5.848,5.2214285714285715,-28.2008,1.8,5.848,4.061111111111111,-23.724,0.5,5.836,14.59,-24.4038,1.0,5.856,7.32,-21.589,0.6,5.84,12.166666666666668,-25.137,0.6,5.848,12.183333333333335,-22.97
10-24-2025-Fri 18-22-10-PM,6.0,5.832,1.215,-26.281,7.9,5.832,0.9227848101265822,-20.769,7.9,5.836,0.9234177215189873,-23.012,8.0,5.84,0.9125,-19.067,7.6,5.832,0.9592105263157895,-20.399,7.1,5.836,1.0274647887323947,-16.0945,5.1,5.832,1.4294117647058824,-21.656,4.2,5.832,1.7357142857142855,-22.2034,3.0,5.836,2.431666666666667,-31.7937,2.8,5.844,2.6089285714285717,-27.254,1.4,5.848,5.2214285714285715,-29.1993,1.9,5.844,3.8447368421052635,-24.768,0.5,5.836,14.59,-26.0364,0.8,5.852,9.14375,-22.933,0.9,5.84,8.11111111111111,-26.6693,0.8,5.848,9.1375,-24.436
10-24-2025-Fri 18-22-12-PM,5.6,5.828,1.3008928571428573,-26.265,8.0,5.832,0.91125,-20.7357,7.6,5.836,0.9598684210526317,-23.012,7.9,5.844,0.9246835443037975,-19.067,7.4,5.836,0.9858108108108108,-20.422,6.7,5.836,1.0888059701492538,-16.1279,5.3,5.836,1.376415094339623,-21.711,4.4,5.832,1.6568181818181815,-22.2701,2.9,5.84,2.517241379310345,-31.7937,2.8,5.844,2.6089285714285717,-27.254,1.2,5.848,6.091666666666668,-29.2326,1.8,5.848,4.061111111111111,-24.79,0.4,5.836,18.2375,-26.0697,0.8,5.852,9.14375,-22.978,0.6,5.836,12.158333333333335,-26.7359,0.7,5.844,10.435714285714287,-24.503
10-24-2025-Fri 18-22-15-PM,5.6,5.828,1.3008928571428573,-26.298,7.5,5.836,0.9726666666666668,-20.8024,7.6,5.836,0.9598684210526317,-23.045,8.0,5.84,0.9125,-19.1003,7.3,5.836,0.9993150684931508,-20.433,6.7,5.84,1.08955223880597,-16.0945,5.3,5.836,1.376415094339623,-21.733,4.1,5.832,1.778048780487805,-22.3035,2.6,5.84,2.807692307692308,-31.7937,2.7,5.848,2.7074074074074073,-27.276,1.5,5.848,4.873333333333333,-29.2326,1.7,5.848,4.3,-24.812,0.5,5.84,14.6,-26.103,0.6,5.852,12.191666666666668,-23.0,0.6,5.84,12.166666666666668,-26.8025,0.6,5.844,12.175000000000002,-24.553
