"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2805,8664.73516566,0.020866394043,27.5560441059
2806,8664.73516566,0.020923614502,27.55894646
2807,8664.73516566,0.020866394043,27.55894646
2808,8669.88967813,0.0208854675293,27.5633000164
2809,8664.73516566,0.0208473205566,27.5647512086
2810,8659.58065318,0.020866394043,27.5633000164
2811,8669.88967813,0.020866394043,27.5647512086
2812,8664.73516566,0.020866394043,27.5676536032
2813,8664.73516566,0.020866394043,27.5633000164
2814,8659.58065318,0.0208282470703,27.5647512086
2815,8664.73516566,0.0208854675293,27.5676536032
2816,8664.73516566,0.0208473205566,27.5676536032
2817,8659.58065318,0.0208854675293,27.5720072203
2818,8664.73516566,0.020866394043,27.5662024042
2819,8659.58065318,0.00495910644531,27.5720072203
2820,8669.88967813,-0.00320434570313,27.5676536032
2821,8669.88967813,-0.00331878662109,27.5705560112
2822,8669.88967813,-0.00322341918945,27.5691048055
2823,8669.88967813,-0.00316619873047,27.5647512086
2824,8659.58065318,-0.00314712524414,27.5647512086
2825,8654.42614071,-0.00310897827148,27.5618488276
2826,8664.73516566,-0.00307083129883,27.5574952813
2827,8669.88967813,-0.00299453735352,27.5545929339
2828,8659.58065318,-0.00297546386719,27.5574952813
2829,8664.73516566,-0.00297546386719,27.5560441059
2830,8664.73516566,-0.00293731689453,27.5487882793
2831,8659.58065318,-0.00293731689453,27.5502394379
2832,8654.42614071,-0.00293731689453,27.5473371241
