"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
1601,0.0489044189453,25.5162785939,6558.77228142
1602,0.048713684082,25.5206261828,6558.77228142
1603,0.0487899780273,25.5249737668,6564.19275525
1604,0.0486755371094,25.5278721534,6575.0337029
1605,0.048770904541,25.5322197293,6569.61322908
1606,0.048770904541,25.5351181106,6569.61322908
1607,0.0487899780273,25.5423640548,6575.0337029
1608,0.0485992431641,25.5467116152,6580.45417673
1609,0.0486183166504,25.5510591712,6575.0337029
1610,0.0486755371094,25.5568559056,6569.61322908
1611,0.0485801696777,25.564101813,6596.71559821
1612,0.0486755371094,25.5626526324,6585.87465055
1613,0.0486183166504,25.5713477087,6596.71559821
1614,0.0486183166504,25.5742460638,6591.29512438
1615,0.0485229492188,25.5858394668,6596.71559821
1616,0.0486755371094,25.5930853298,6596.71559821
1617,0.0486373901367,25.603229521,6596.71559821
1618,0.0485992431641,25.6090261931,6591.29512438
1619,0.0485420227051,25.6191703549,6607.55654586
1620,0.0485610961914,25.61772119,6612.97701969
1621,0.0484657287598,25.6380094667,6618.39749351
1622,0.0485420227051,25.6438061053,6612.97701969
1623,0.0485229492188,25.6568485243,6618.39749351
1624,0.0483512878418,25.6611959921,6623.81796734
1625,0.0483512878418,25.6756875338,6618.39749351
1626,0.0483512878418,25.6756875338,6612.97701969
1627,0.0484085083008,25.6843824468,6623.81796734
1628,0.0483512878418,25.6829332952,6623.81796734
1629,0.0483131408691,25.6887299001,6623.81796734
1630,0.0482940673828,25.6974248008,6618.39749351
1631,0.0482749938965,25.7032213971,6623.81796734
1632,0.0481796264648,25.7075688423,6623.81796734
1633,0.0481414794922,25.7133654333,6623.81796734
1634,0.0480651855469,25.7177128746,6634.65891499
1635,0.0480651855469,25.7220603145,6629.23844116
1636,0.0481033325195,25.724958607,6634.65891499
1637,0.0480270385742,25.726407753,6629.23844116
1638,0.0481986999512,25.7365517709,6634.65891499
1639,0.0481033325195,25.7408992051,6634.65891499
1640,0.0480270385742,25.7466957824,6634.65891499
1641,0.0479507446289,25.7495940704,6645.49986264
1642,0.0480079650879,25.7553906451,6645.49986264
1643,0.0479507446289,25.7568397885,6640.07938882
1644,0.0478553771973,25.7640855044,6645.49986264
1645,0.0479125976563,25.7640855044,6650.92033647
1646,0.0478553771973,25.7684329329,6645.49986264
1647,0.0478553771973,25.7698820756,6645.49986264
1648,0.0478363037109,25.7742295034,6667.18175795
1649,0.0478363037109,25.7771277882,6656.3408103
1650,0.0478935241699,25.7800260729,6667.18175795
1651,0.0478744506836,25.7829243574,6667.18175795
1652,0.047779083252,25.7872717838,6678.0227056
1653,0.0478172302246,25.7930683519,6667.18175795
1654,0.0477600097656,25.7930683519,6688.86365325
1655,0.0477027893066,25.7959666358,6688.86365325
1656,0.047721862793,25.8061106292,6688.86365325
1657,0.047721862793,25.8046614873,6683.44317943
1658,0.047664642334,25.8104580549,6688.86365325
1659,0.0476455688477,25.8177037647,6705.12507473
1660,0.047607421875,25.8206020488,6688.86365325
1661,0.047607421875,25.8249494752,6710.54554856
1662,0.0475883483887,25.829296902,6705.12507473
1663,0.0474739074707,25.8307460443,6710.54554856
1664,0.047492980957,25.8350934716,6715.96602238
1665,0.0474739074707,25.8423391851,6710.54554856
1666,0.047550201416,25.8466866141,6721.38649621
1667,0.0475883483887,25.8495849004,6715.96602238
1668,0.0475120544434,25.8568306179,6721.38649621
1669,0.0474166870117,25.8568306179,6721.38649621
1670,0.0473594665527,25.864076338,6721.38649621
1671,0.0473594665527,25.8669746268,6737.64791769
1672,0.0474548339844,25.8713220609,6737.64791769
1673,0.0474739074707,25.874220351,6732.22744386
1674,0.0473403930664,25.8785677871,6743.06839152
1675,0.0472831726074,25.8800169328,6748.48886534
1676,0.0473213195801,25.8843643706,6743.06839152
1677,0.0472831726074,25.8858135169,6748.48886534
1678,0.0472831726074,25.8887118099,6743.06839152
1679,0.0473022460938,25.8916101035,6743.06839152
1680,0.0471878051758,25.8974066929,6753.90933917
1681,0.0472068786621,25.9017541367,6753.90933917
1682,0.0471305847168,25.9061015823,6764.75028682
1683,0.0472450256348,25.9104490297,6753.90933917
1684,0.0473403930664,25.916245629,6759.32981299
1685,0.0472259521484,25.9234913831,6775.59123447
1686,0.0471305847168,25.9263896863,6770.17076065
1687,0.0472259521484,25.9263896863,6775.59123447
1688,0.0471687316895,25.9321862956,6764.75028682
1689,0.0472450256348,25.9365337551,6781.0117083
1690,0.0470733642578,25.9365337551,6775.59123447
1691,0.0471115112305,25.9452286812,6781.0117083
1692,0.0470161437988,25.9466778365,6781.0117083
1693,0.0469779968262,25.9495761479,6786.43218213
1694,0.0470542907715,25.9524744604,6786.43218213
1695,0.0469970703125,25.9568219313,6791.85265595
1696,0.0469017028809,25.9582710889,6786.43218213
1697,0.0468826293945,25.9611694049,6797.27312978
1698,0.0469017028809,25.9611694049,6791.85265595
1699,0.0469207763672,25.9655168812,6791.85265595
1700,0.0468826293945,25.9698643603,6797.27312978
1701,0.0469017028809,25.9713135206,6797.27312978
1702,0.0467872619629,25.9742118422,6797.27312978
1703,0.0469017028809,25.9771101652,6797.27312978
1704,0.0468254089355,25.9814576521,6797.27312978
1705,0.0467491149902,25.9872543062,6802.6936036
1706,0.0467872619629,25.9901526353,6797.27312978
1707,0.0468254089355,25.9916018004,6797.27312978
1708,0.0466918945313,25.9959492979,6802.6936036
1709,0.0466918945313,26.0017459664,6797.27312978
1710,0.0467681884766,26.0017459664,6802.6936036
1711,0.0466918945313,26.0060934717,6808.11407743
1712,0.0465965270996,26.0104409806,6808.11407743
1713,0.0467300415039,26.0162376647,6808.11407743
1714,0.0467109680176,26.0191360091,6813.53455126
1715,0.0467109680176,26.0263818776,6808.11407743
1716,0.0465774536133,26.0263818776,6802.6936036
1717,0.0466346740723,26.0336277568,6818.95502508
1718,0.0466156005859,26.0379752897,6813.53455126
1719,0.0467109680176,26.0394244682,6818.95502508
1720,0.0466918945313,26.0408736471,6818.95502508
1721,0.0466728210449,26.0466703675,6829.79597274
1722,0.0466156005859,26.0495687305,6818.95502508
1723,0.0465393066406,26.0524670954,6824.37549891
1724,0.0466346740723,26.0582638309,6835.21644656
1725,0.046558380127,26.0568146463,6818.95502508
1726,0.046558380127,26.0611622016,6824.37549891
1727,0.0465202331543,26.0655097614,6835.21644656
1728,0.046558380127,26.066958949,6835.21644656
1729,0.046558380127,26.0684081371,6840.63692039
1730,0.0464248657227,26.0756540853,6856.89834187
1731,0.0464820861816,26.0771032765,6851.47786804
1732,0.046501159668,26.0814508533,6840.63692039
1733,0.046558380127,26.0886968253,6840.63692039
1734,0.0463676452637,26.0901460213,6840.63692039
1735,0.0464248657227,26.093044415,6851.47786804
1736,0.0463485717773,26.0988412092,6846.05739421
1737,0.0463676452637,26.1002904091,6846.05739421
1738,0.0462913513184,26.1089856209,6846.05739421
1739,0.046329498291,26.1118840295,6873.15976335
1740,0.0463676452637,26.1162316469,6867.73928952
1741,0.046501159668,26.1176808538,6867.73928952
1742,0.0463485717773,26.1234776878,6862.31881569
1743,0.046329498291,26.1278253198,6873.15976335
1744,0.0464248657227,26.1292745317,6873.15976335
1745,0.0462913513184,26.1336221711,6867.73928952
1746,0.046329498291,26.1365206006,6867.73928952
1747,0.046272277832,26.1394190326,6873.15976335
1748,0.0463485717773,26.1408682496,6878.58023717
1749,0.046272277832,26.1437666855,6878.58023717
1750,0.0461578369141,26.1481143443,6878.58023717
1751,0.0461006164551,26.1510127868,6878.58023717
1752,0.046215057373,26.1553604556,6873.15976335
1753,0.0461578369141,26.1568096798,6878.58023717
1754,0.0461196899414,26.1597081304,6873.15976335
1755,0.0461196899414,26.1640558114,6878.58023717
1756,0.0459671020508,26.1655050398,6878.58023717
1757,0.0460243225098,26.1698527292,6884.000711
1758,0.0459480285645,26.1727511923,6878.58023717
1759,0.0459098815918,26.1756496582,6878.58023717
1760,0.0459480285645,26.178548127,6878.58023717
1761,0.0458717346191,26.178548127,6884.000711
1762,0.0459480285645,26.1843450733,6878.58023717
1763,0.0460052490234,26.1886927906,6878.58023717
1764,0.0459480285645,26.1901420312,6878.58023717
1765,0.0459480285645,26.1959390011,6884.000711
1766,0.0458908081055,26.1973882455,6884.000711
1767,0.0458145141602,26.2017359831,6884.000711
1768,0.0457382202148,26.2075329773,6889.42118482
1769,0.0458145141602,26.2060837275,6884.000711
1770,0.0457572937012,26.2133299839,6884.000711
1771,0.0457763671875,26.2191270031,6884.000711
1772,0.0457000732422,26.2220255175,6884.000711
1773,0.0456428527832,26.2234747759,6884.000711
1774,0.0455665588379,26.2292718177,6884.000711
1775,0.0456428527832,26.2336196075,6884.000711
1776,0.0454902648926,26.2350688725,6889.42118482
1777,0.0455856323242,26.2379674049,6884.000711
1778,0.0455665588379,26.2452137505,6889.42118482
1779,0.0454711914063,26.2466630222,6884.000711
1780,0.0454521179199,26.2466630222,6889.42118482
1781,0.0455284118652,26.2510108423,6889.42118482
1782,0.045337677002,26.2539093933,6884.000711
1783,0.0453567504883,26.2553586701,6884.000711
1784,0.045337677002,26.2611557861,6884.000711
1785,0.0453186035156,26.2611557861,6889.42118482
1786,0.045280456543,26.2640543494,6889.42118482
1787,0.045337677002,26.2669529162,6889.42118482
1788,0.045280456543,26.2727500605,6889.42118482
1789,0.0452041625977,26.2741993488,6894.84165865
1790,0.0453186035156,26.2770979282,6900.26213248
1791,0.0451850891113,26.2828950979,6894.84165865
1792,0.0452423095703,26.2872429848,6905.6826063
1793,0.0450897216797,26.2915908801,6900.26213248
1794,0.0452041625977,26.2944894817,6900.26213248
1795,0.045223236084,26.2944894817,6905.6826063
1796,0.0452041625977,26.3002866962,6905.6826063
1797,0.045166015625,26.3031853091,6900.26213248
1798,0.0450706481934,26.3089825466,6905.6826063
1799,0.0450897216797,26.3089825466,6911.10308013
1800,0.045051574707,26.3147797996,6911.10308013
1801,0.044994354248,26.3133304849,6911.10308013
1802,0.0449562072754,26.3191277497,6911.10308013
1803,0.0450325012207,26.3191277497,6911.10308013
1804,0.044994354248,26.3234757086,6921.94402778
1805,0.0450706481934,26.3234757086,6916.52355395
1806,0.0449371337891,26.3249250303,6911.10308013
1807,0.0449562072754,26.330722327,6916.52355395
1808,0.0450325012207,26.3321716537,6921.94402778
1809,0.044994354248,26.3350703101,6921.94402778
1810,0.0448226928711,26.3365196399,6927.36450161
1811,0.0449180603027,26.3379689707,6921.94402778
1812,0.0448036193848,26.3408676353,6921.94402778
1813,0.0448608398438,26.346664977,6949.04639691
1814,0.0447654724121,26.346664977,6927.36450161
1815,0.0447463989258,26.3524623355,6943.62592309
1816,0.0448226928711,26.3539116777,6938.20544926
1817,0.0447463989258,26.3568103654,6949.04639691
1818,0.0448226928711,26.3597090573,6938.20544926
1819,0.0447463989258,26.3626077534,6938.20544926
1820,0.0447273254395,26.3669558058,6927.36450161
1821,0.0446701049805,26.3713038679,6954.46687074
1822,0.0446510314941,26.3771012993,6954.46687074
1823,0.0445175170898,26.3756519398,6959.88734456
1824,0.0445747375488,26.3800000216,6954.46687074
1825,0.0444793701172,26.3828987483,6965.30781839
1826,0.0445556640625,26.3843481134,6954.46687074
1827,0.0444412231445,26.3915949554,6965.30781839
1828,0.0444602966309,26.3930443272,6959.88734456
1829,0.0443649291992,26.3973924493,6970.72829222
1830,0.0444793701172,26.4031899615,6970.72829222
1831,0.0444602966309,26.4046393425,6954.46687074
1832,0.0445365905762,26.4104368777,6976.14876604
1833,0.0444221496582,26.4118862645,6970.72829222
1834,0.0444030761719,26.4118862645,6976.14876604
1835,0.0443649291992,26.4162344317,6976.14876604
1836,0.0444030761719,26.4191332157,6981.56923987
1837,0.0443458557129,26.4220320045,6976.14876604
1838,0.0443649291992,26.4234814006,6976.14876604
1839,0.0443267822266,26.4292789972,6981.56923987
1840,0.0443077087402,26.4278295963,6986.9897137
1841,0.0443267822266,26.4307283994,6976.14876604
1842,0.0442886352539,26.4379754283,6986.9897137
1843,0.0442504882813,26.4365260201,6986.9897137
1844,0.0443649291992,26.4423236602,6981.56923987
1845,0.0443267822266,26.4423236602,6986.9897137
1846,0.0443267822266,26.4452224876,6997.83066135
1847,0.0442504882813,26.44812132,6992.41018752
1848,0.0442314147949,26.4524695778,6997.83066135
1849,0.0442123413086,26.4582672724,6992.41018752
1850,0.0442314147949,26.4582672724,6997.83066135
1851,0.0440979003906,26.4611661273,6997.83066135
1852,0.044116973877,26.4640649872,6997.83066135
1853,0.0440216064453,26.4698627222,6992.41018752
1854,0.0441551208496,26.4698627222,7014.09208283
1855,0.044116973877,26.4771099198,7003.25113517
1856,0.0441360473633,26.4785593632,7003.25113517
1857,0.0441551208496,26.4814582539,7008.671609
1858,0.0440979003906,26.4887055035,7003.25113517
1859,0.0440788269043,26.4887055035,7014.09208283
1860,0.0440216064453,26.493053869,7014.09208283
1861,0.0440216064453,26.495952786,7019.51255665
1862,0.0440406799316,26.5003011715,7014.09208283
1863,0.0439453125,26.501750636,7014.09208283
1864,0.043888092041,26.501750636,7019.51255665
1865,0.0439453125,26.5075485074,7014.09208283
1866,0.0438499450684,26.5089979786,7024.93303048
1867,0.0439643859863,26.5089979786,7024.93303048
1868,0.0439643859863,26.5133464004,7024.93303048
1869,0.0438117980957,26.5133464004,7024.93303048
1870,0.043830871582,26.5191443153,7014.09208283
1871,0.0438117980957,26.5191443153,7035.77397813
1872,0.043830871582,26.5220432809,7024.93303048
1873,0.0437927246094,26.5234927659,7019.51255665
1874,0.0436973571777,26.5249422521,7041.19445196
1875,0.043773651123,26.5263917398,7030.35350431
1876,0.0436592102051,26.5278412289,7035.77397813
1877,0.0436592102051,26.5321897044,7035.77397813
1878,0.043773651123,26.5350886951,7041.19445196
1879,0.0437355041504,26.5379876915,7035.77397813
1880,0.0436210632324,26.545235207,7052.03539961
1881,0.0437355041504,26.5437857011,7041.19445196
1882,0.0436019897461,26.5466847144,7041.19445196
1883,0.0435638427734,26.5495837334,7035.77397813
1884,0.0435638427734,26.5539322728,7041.19445196
1885,0.0437164306641,26.5553817887,7041.19445196
1886,0.0436019897461,26.558280825,7046.61492578
1887,0.0434875488281,26.558280825,7041.19445196
1888,0.0436019897461,26.5669779688,7046.61492578
1889,0.0435447692871,26.5669779688,7052.03539961
1890,0.0436019897461,26.5684274979,7046.61492578
1891,0.0434494018555,26.574225629,7041.19445196
1892,0.0434684753418,26.574225629,7046.61492578
1893,0.0434303283691,26.5829228701,7052.03539961
1894,0.0435066223145,26.5829228701,7052.03539961
1895,0.0433540344238,26.5872715108,7052.03539961
1896,0.0433158874512,26.591620165,7052.03539961
1897,0.0433349609375,26.5930697195,7057.45587344
1898,0.0433158874512,26.6003175145,7052.03539961
1899,0.0433731079102,26.5974183919,7046.61492578
1900,0.0433731079102,26.6061157781,7057.45587344
1901,0.0432586669922,26.6046662099,7057.45587344
1902,0.0433921813965,26.6061157781,7057.45587344
1903,0.0433158874512,26.6090149191,7046.61492578
1904,0.0432968139648,26.6133636423,7057.45587344
1905,0.0432014465332,26.6191619616,7052.03539961
1906,0.0431823730469,26.6206115453,7057.45587344
1907,0.0432014465332,26.6206115453,7052.03539961
1908,0.0431823730469,26.6235107175,7057.45587344
1909,0.0431632995605,26.6278594876,7057.45587344
1910,0.0432014465332,26.6278594876,7057.45587344
1911,0.0430870056152,26.632208272,7052.03539961
1912,0.0431060791016,26.632208272,7057.45587344
1913,0.0430297851563,26.6336578699,7057.45587344
1914,0.0430488586426,26.6380066734,7057.45587344
1915,0.0430870056152,26.6394562778,7057.45587344
1916,0.0430107116699,26.6409058837,7062.87634726
1917,0.0430488586426,26.6481539378,7057.45587344
1918,0.0430488586426,26.6481539378,7062.87634726
1919,0.0428771972656,26.6510531707,7062.87634726
1920,0.0429344177246,26.6554020323,7057.45587344
1921,0.0429534912109,26.6554020323,7073.71729492
1922,0.0429534912109,26.6597509087,7068.29682109
1923,0.042896270752,26.6612005374,7062.87634726
1924,0.0429344177246,26.6669990689,7068.29682109
1925,0.0429344177246,26.6698983445,7068.29682109
1926,0.0428199768066,26.6756969159,7068.29682109
1927,0.0428009033203,26.6727976269,7068.29682109
1928,0.0428009033203,26.6785962116,7062.87634726
1929,0.042781829834,26.681495514,7068.29682109
1930,0.0427436828613,26.6829451677,7062.87634726
1931,0.0427436828613,26.6858444803,7068.29682109
1932,0.042839050293,26.6887437996,7073.71729492
1933,0.042667388916,26.6901934618,7079.13776874
1934,0.042781829834,26.6945424587,7073.71729492
1935,0.0427055358887,26.6945424587,7068.29682109
1936,0.042724609375,26.7003411451,7068.29682109
1937,0.042781829834,26.701790821,7062.87634726
1938,0.0428009033203,26.701790821,7079.13776874
1939,0.0426483154297,26.7061398591,7073.71729492
