"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2806,5096.41840159,0.018138885498,26.2249240351
2807,5091.31177037,0.0181198120117,26.2292718177
2808,5081.09850794,0.018138885498,26.2249240351
2809,5096.41840159,0.018138885498,26.2365181383
2810,5096.41840159,0.0181198120117,26.2249240351
2811,5086.20513916,0.0181198120117,26.2350688725
2812,5081.09850794,0.0181007385254,26.2307210801
2813,5091.31177037,0.0180816650391,26.2307210801
2814,5086.20513916,0.0181198120117,26.2365181383
2815,5091.31177037,0.0181198120117,26.2307210801
2816,5091.31177037,0.0181198120117,26.2350688725
2817,5086.20513916,0.0181007385254,26.2365181383
2818,5081.09850794,0.0181007385254,26.2336196075
2819,5086.20513916,0.0180625915527,26.2336196075
2820,5075.99187673,0.0181007385254,26.2379674049
2821,5081.09850794,0.0180625915527,26.2365181383
2822,5081.09850794,0.0181007385254,26.2408659406
2823,5081.09850794,0.0180625915527,26.2408659406
2824,5081.09850794,0.0180625915527,26.2379674049
2825,5070.88524551,0.0180625915527,26.2423152097
2826,5086.20513916,0.0180625915527,26.2437644797
2827,5081.09850794,0.0180244445801,26.2437644797
2828,5081.09850794,0.0180244445801,26.2524601173
2829,5075.99187673,0.0180435180664,26.2379674049
2830,5075.99187673,0.0180435180664,26.2510108423
2831,5075.99187673,0.0180435180664,26.2394166723
2832,5075.99187673,0.0180053710938,26.249561568
2833,5075.99187673,0.0180053710938,26.2452137505
2834,5086.20513916,0.0180244445801,26.249561568
2835,5070.88524551,0.0180053710938,26.249561568
2836,5070.88524551,0.0180244445801,26.2597065058
2837,5070.88524551,-0.000762939453125,26.2553586701
2838,5075.99187673,-0.00179290771484,26.2539093933
2839,5075.99187673,-0.00181198120117,26.2423152097
2840,5070.88524551,-0.00177383422852,26.2437644797
2841,5070.88524551,-0.00179290771484,26.2336196075
