Timestamp,0pct Cell 1 Current,0pct Cell 1 Voltage,0pct Cell 1 Resistance,0pct Cell 1 Temp,0pct Cell 2 Current,0pct Cell 2 Voltage,0pct Cell 2 Resistance,0pct Cell 2 Temp,0pct Cell 3 Current,0pct Cell 3 Voltage,0pct Cell 3 Resistance,0pct Cell 3 Temp,0pct Cell 4 Current,0pct Cell 4 Voltage,0pct Cell 4 Resistance,0pct Cell 4 Temp,0pct Cell 5 Current,0pct Cell 5 Voltage,0pct Cell 5 Resistance,0pct Cell 5 Temp,0pct Cell 6 Current,0pct Cell 6 Voltage,0pct Cell 6 Resistance,0pct Cell 6 Temp,0pct Cell 7 Current,0pct Cell 7 Voltage,0pct Cell 7 Resistance,0pct Cell 7 Temp,0pct Cell 8 Current,0pct Cell 8 Voltage,0pct Cell 8 Resistance,0pct Cell 8 Temp,50pct Cell 9 Current,50pct Cell 9 Voltage,50pct Cell 9 Resistance,50pct Cell 9 Temp,50pct Cell 10 Current,50pct Cell 10 Voltage,50pct Cell 10 Resistance,50pct Cell 10 Temp,50pct Cell 11 Current,50pct Cell 11 Voltage,50pct Cell 11 Resistance,50pct Cell 11 Temp,50pct Cell 12 Current,50pct Cell 12 Voltage,50pct Cell 12 Resistance,50pct Cell 12 Temp,50pct Cell 13 Current,50pct Cell 13 Voltage,50pct Cell 13 Resistance,50pct Cell 13 Temp,50pct Cell 14 Current,50pct Cell 14 Voltage,50pct Cell 14 Resistance,50pct Cell 14 Temp,50pct Cell 15 Current,50pct Cell 15 Voltage,50pct Cell 15 Resistance,50pct Cell 15 Temp,50pct Cell 16 Current,50pct Cell 16 Voltage,50pct Cell 16 Resistance,50pct Cell 16 Temp
,,,,2.538,,,,2.73994,,,,3.412,,,,4.35343,,,,4.678,,,,5.52988,,,,3.614,,,,4.01638,,,,2.33597,,,,2.74,,,,3.14311,,,,3.883,,,,4.15104,,,,3.659,,,,1.29498,,,,2.656
,,,,2.521,,,,2.73994,,,,3.412,,,,4.35343,,,,4.678,,,,5.52988,,,,3.636,,,,4.05025,,,,2.30291,,,,2.729,,,,3.14311,,,,3.883,,,,4.15104,,,,3.67,,,,1.32885,,,,2.69
,,,,2.521,,,,2.73994,,,,3.39,,,,4.2857,,,,4.633,,,,5.49601,,,,3.58,,,,3.98332,,,,2.30291,,,,2.729,,,,3.14311,,,,3.849,,,,4.11717,,,,3.625,,,,1.26112,,,,2.622
,,,,2.555,,,,2.80687,,,,3.401,,,,4.2857,,,,4.633,,,,5.49601,,,,3.591,,,,4.01638,,,,2.30291,,,,2.74,,,,3.10925,,,,3.837,,,,4.11717,,,,3.625,,,,1.26112,,,,2.639
,,,,2.488,,,,2.70608,,,,3.356,,,,4.25264,,,,4.611,,,,5.49601,,,,3.569,,,,3.94945,,,,2.26904,,,,2.695,,,,3.10925,,,,3.815,,,,4.08411,,,,3.614,,,,1.26112,,,,2.605
,,,,2.488,,,,2.70608,,,,3.39,,,,4.35343,,,,4.633,,,,5.46214,,,,3.569,,,,3.98332,,,,2.26904,,,,2.695,,,,3.10925,,,,3.849,,,,4.08411,,,,3.602,,,,1.26112,,,,2.622
,,,,2.471,,,,2.67221,,,,3.344,,,,4.2857,,,,4.622,,,,5.49601,,,,3.569,,,,3.94945,,,,2.26904,,,,2.672,,,,3.07538,,,,3.815,,,,4.08411,,,,3.614,,,,1.26112,,,,2.605
,,,,2.454,,,,2.63915,,,,3.322,,,,4.25264,,,,4.6,,,,5.46214,,,,3.546,,,,3.94945,,,,2.26904,,,,2.661,,,,3.07538,,,,3.804,,,,4.08411,,,,3.591,,,,1.22725,,,,2.588
,,,,2.471,,,,2.70608,,,,3.322,,,,4.1849,,,,4.566,,,,5.46214,,,,3.546,,,,3.91559,,,,2.23517,,,,2.672,,,,3.07538,,,,3.77,,,,4.05025,,,,3.591,,,,1.26112,,,,2.588
,,,,2.386,,,,2.53755,,,,3.277,,,,4.21796,,,,4.554,,,,5.39522,,,,3.513,,,,3.91559,,,,2.23517,,,,2.616,,,,3.07538,,,,3.781,,,,4.05025,,,,3.558,,,,1.22725,,,,2.571
,,,,2.42,,,,2.60528,,,,3.289,,,,4.21796,,,,4.543,,,,5.39522,,,,3.502,,,,3.88253,,,,2.23517,,,,2.628,,,,3.04232,,,,3.759,,,,4.01638,,,,3.546,,,,1.22725,,,,2.555
,,,,2.437,,,,2.63915,,,,3.3,,,,4.21796,,,,4.543,,,,5.39522,,,,3.491,,,,3.88253,,,,2.23517,,,,2.639,,,,3.04232,,,,3.759,,,,4.01638,,,,3.536,,,,1.195,,,,2.539
,,,,2.42,,,,2.60528,,,,3.289,,,,4.21796,,,,4.532,,,,5.36135,,,,3.48,,,,3.88253,,,,2.23517,,,,2.628,,,,3.04232,,,,3.759,,,,4.01638,,,,3.524,,,,1.195,,,,2.539
,,,,2.404,,,,2.60528,,,,3.289,,,,4.25264,,,,4.532,,,,5.36135,,,,3.48,,,,3.88253,,,,2.20211,,,,2.605,,,,3.00845,,,,3.748,,,,3.98332,,,,3.513,,,,1.195,,,,2.539
,,,,2.404,,,,2.60528,,,,3.255,,,,4.15104,,,,4.51,,,,5.36135,,,,3.468,,,,3.84866,,,,2.20211,,,,2.605,,,,3.00845,,,,3.725,,,,4.01638,,,,3.524,,,,1.195,,,,2.522
,,,,2.387,,,,2.60528,,,,3.255,,,,4.15104,,,,4.487,,,,5.36135,,,,3.468,,,,3.84866,,,,2.16825,,,,2.594,,,,3.00845,,,,3.703,,,,3.94945,,,,3.502,,,,1.195,,,,2.522
,,,,2.37,,,,2.57142,,,,3.255,,,,4.21796,,,,4.499,,,,5.32829,,,,3.446,,,,3.84866,,,,2.16825,,,,2.571,,,,2.97459,,,,3.714,,,,3.94945,,,,3.48,,,,1.16113,,,,2.505
,,,,2.353,,,,2.53755,,,,3.221,,,,4.15104,,,,4.476,,,,5.32829,,,,3.446,,,,3.81479,,,,2.16825,,,,2.56,,,,2.97459,,,,3.692,,,,3.94945,,,,3.491,,,,1.195,,,,2.505
,,,,2.37,,,,2.57142,,,,3.232,,,,4.15104,,,,4.476,,,,5.32829,,,,3.435,,,,3.81479,,,,2.16825,,,,2.571,,,,2.97459,,,,3.692,,,,3.94945,,,,3.48,,,,1.16113,,,,2.488
,,,,2.353,,,,2.57142,,,,3.21,,,,4.08411,,,,4.431,,,,5.29443,,,,3.412,,,,3.81479,,,,2.13438,,,,2.56,,,,2.97459,,,,3.658,,,,3.91559,,,,3.446,,,,1.12726,,,,2.471
,,,,2.336,,,,2.50449,,,,3.176,,,,4.05025,,,,4.42,,,,5.29443,,,,3.412,,,,3.81479,,,,2.16825,,,,2.549,,,,2.97459,,,,3.647,,,,3.91559,,,,3.446,,,,1.12726,,,,2.471
,,,,2.37,,,,2.60528,,,,3.199,,,,4.05025,,,,4.42,,,,5.29443,,,,3.401,,,,3.78173,,,,2.13438,,,,2.56,,,,2.94153,,,,3.636,,,,3.91559,,,,3.446,,,,1.12726,,,,2.454
,,,,2.319,,,,2.53755,,,,3.199,,,,4.11717,,,,4.42,,,,5.26056,,,,3.39,,,,3.78173,,,,2.10132,,,,2.527,,,,2.94153,,,,3.647,,,,3.88253,,,,3.423,,,,1.12726,,,,2.454
,,,,2.353,,,,2.60528,,,,3.188,,,,4.01638,,,,4.386,,,,5.26056,,,,3.379,,,,3.78173,,,,2.10132,,,,2.549,,,,2.94153,,,,3.613,,,,3.88253,,,,3.412,,,,1.0934,,,,2.438
,,,,2.269,,,,2.43676,,,,3.143,,,,4.08411,,,,4.398,,,,5.2275,,,,3.356,,,,3.74787,,,,2.10132,,,,2.482,,,,2.90766,,,,3.625,,,,3.88253,,,,3.401,,,,1.0934,,,,2.421
,,,,2.319,,,,2.53755,,,,3.143,,,,3.98332,,,,4.353,,,,5.2275,,,,3.356,,,,3.74787,,,,2.10132,,,,2.516,,,,2.90766,,,,3.58,,,,3.84866,,,,3.39,,,,1.0934,,,,2.421
,,,,2.336,,,,2.53755,,,,3.165,,,,4.08411,,,,4.387,,,,5.2275,,,,3.356,,,,3.74787,,,,2.13438,,,,2.515,,,,2.87379,,,,3.602,,,,3.84866,,,,3.39,,,,1.0934,,,,2.421
,,,,2.286,,,,2.47062,,,,3.132,,,,4.01638,,,,4.353,,,,5.2275,,,,3.345,,,,3.714,,,,2.10132,,,,2.493,,,,2.90766,,,,3.58,,,,3.81479,,,,3.379,,,,1.0934,,,,2.404
,,,,2.303,,,,2.50449,,,,3.143,,,,4.05025,,,,4.353,,,,5.19363,,,,3.322,,,,3.714,,,,2.10132,,,,2.493,,,,2.87379,,,,3.58,,,,3.81479,,,,3.356,,,,1.05953,,,,2.387
,,,,2.286,,,,2.47062,,,,3.109,,,,3.98332,,,,4.331,,,,5.19363,,,,3.322,,,,3.714,,,,2.10132,,,,2.482,,,,2.87379,,,,3.557,,,,3.81479,,,,3.356,,,,1.05953,,,,2.387
,,,,2.286,,,,2.50449,,,,3.121,,,,3.98332,,,,4.32,,,,5.19363,,,,3.322,,,,3.714,,,,2.06746,,,,2.482,,,,2.87379,,,,3.546,,,,3.78173,,,,3.345,,,,1.05953,,,,2.387
,,,,2.286,,,,2.50449,,,,3.121,,,,3.98332,,,,4.308,,,,5.15977,,,,3.3,,,,3.68094,,,,2.06746,,,,2.482,,,,2.87379,,,,3.546,,,,3.78173,,,,3.334,,,,1.05953,,,,2.37
,,,,2.269,,,,2.47062,,,,3.087,,,,3.94945,,,,4.308,,,,5.19363,,,,3.311,,,,3.68094,,,,2.06746,,,,2.46,,,,2.84073,,,,3.524,,,,3.78173,,,,3.345,,,,1.05953,,,,2.37
,,,,2.235,,,,2.43676,,,,3.087,,,,3.94945,,,,4.286,,,,5.15977,,,,3.289,,,,3.64707,,,,2.03359,,,,2.448,,,,2.87379,,,,3.524,,,,3.74787,,,,3.322,,,,1.05953,,,,2.353
,,,,2.252,,,,2.47062,,,,3.065,,,,3.88253,,,,4.252,,,,5.1259,,,,3.278,,,,3.68094,,,,2.03359,,,,2.448,,,,2.84073,,,,3.49,,,,3.74787,,,,3.3,,,,1.02566,,,,2.353
,,,,2.219,,,,2.4037,,,,3.031,,,,3.84866,,,,4.241,,,,5.1259,,,,3.266,,,,3.64707,,,,2.03359,,,,2.426,,,,2.84073,,,,3.479,,,,3.74787,,,,3.3,,,,1.02566,,,,2.336
,,,,2.235,,,,2.43676,,,,3.064,,,,3.94945,,,,4.241,,,,5.09284,,,,3.255,,,,3.64707,,,,2.03359,,,,2.426,,,,2.80687,,,,3.479,,,,3.68094,,,,3.266,,,,1.02566,,,,2.336
,,,,2.252,,,,2.47062,,,,3.076,,,,3.94945,,,,4.252,,,,5.09284,,,,3.233,,,,3.61321,,,,2.03359,,,,2.437,,,,2.80687,,,,3.49,,,,3.714,,,,3.267,,,,0.993411,,,,2.303
,,,,2.286,,,,2.53755,,,,3.076,,,,3.88253,,,,4.219,,,,5.09284,,,,3.233,,,,3.61321,,,,2.03359,,,,2.459,,,,2.80687,,,,3.457,,,,3.68094,,,,3.256,,,,0.993411,,,,2.303
,,,,2.202,,,,2.4037,,,,3.02,,,,3.88253,,,,4.23,,,,5.09284,,,,3.233,,,,3.61321,,,,2.00053,,,,2.392,,,,2.773,,,,3.457,,,,3.714,,,,3.267,,,,0.993411,,,,2.303
,,,,2.202,,,,2.4037,,,,3.02,,,,3.88253,,,,4.196,,,,5.05898,,,,3.211,,,,3.57934,,,,2.00053,,,,2.392,,,,2.773,,,,3.434,,,,3.64707,,,,3.233,,,,0.993411,,,,2.286
,,,,2.202,,,,2.4037,,,,3.031,,,,3.91559,,,,4.23,,,,5.09284,,,,3.199,,,,3.57934,,,,2.00053,,,,2.392,,,,2.773,,,,3.457,,,,3.68094,,,,3.233,,,,0.925678,,,,2.253
,,,,2.219,,,,2.47062,,,,3.031,,,,3.84866,,,,4.196,,,,5.05898,,,,3.199,,,,3.57934,,,,1.96666,,,,2.403,,,,2.773,,,,3.434,,,,3.68094,,,,3.233,,,,0.959544,,,,2.269
,,,,2.152,,,,2.30291,,,,2.997,,,,3.91559,,,,4.207,,,,5.05898,,,,3.199,,,,3.57934,,,,2.00053,,,,2.359,,,,2.773,,,,3.445,,,,3.64707,,,,3.222,,,,0.959544,,,,2.269
,,,,2.185,,,,2.4037,,,,3.008,,,,3.84866,,,,4.174,,,,5.02511,,,,3.177,,,,3.54628,,,,1.96666,,,,2.381,,,,2.773,,,,3.423,,,,3.64707,,,,3.211,,,,0.959544,,,,2.253
,,,,2.185,,,,2.4037,,,,2.986,,,,3.81479,,,,4.151,,,,4.99205,,,,3.155,,,,3.54628,,,,1.96666,,,,2.37,,,,2.73994,,,,3.401,,,,3.64707,,,,3.188,,,,0.925678,,,,2.236
,,,,2.168,,,,2.36983,,,,2.986,,,,3.84866,,,,4.162,,,,5.02511,,,,3.166,,,,3.54628,,,,1.96666,,,,2.359,,,,2.73994,,,,3.401,,,,3.61321,,,,3.188,,,,0.925678,,,,2.236
,,,,2.168,,,,2.36983,,,,2.953,,,,3.74787,,,,4.118,,,,4.99205,,,,3.143,,,,3.54628,,,,1.96666,,,,2.359,,,,2.73994,,,,3.367,,,,3.61321,,,,3.166,,,,0.891812,,,,2.219
,,,,2.185,,,,2.36983,,,,2.975,,,,3.78173,,,,4.14,,,,5.05898,,,,3.166,,,,3.51242,,,,2.00053,,,,2.381,,,,2.773,,,,3.378,,,,3.57934,,,,3.188,,,,0.925678,,,,2.219
,,,,2.151,,,,2.36983,,,,2.952,,,,3.714,,,,4.14,,,,5.05898,,,,3.166,,,,3.51242,,,,1.9328,,,,2.359,,,,2.773,,,,3.378,,,,3.64707,,,,3.211,,,,0.925678,,,,2.219
,,,,2.151,,,,2.33597,,,,2.952,,,,3.81479,,,,4.14,,,,4.95818,,,,3.121,,,,3.51242,,,,1.96666,,,,2.336,,,,2.70608,,,,3.389,,,,3.64707,,,,3.166,,,,0.891812,,,,2.202
,,,,2.151,,,,2.33597,,,,2.964,,,,3.81479,,,,4.117,,,,4.95818,,,,3.11,,,,3.47855,,,,1.96666,,,,2.348,,,,2.73994,,,,3.378,,,,3.57934,,,,3.143,,,,0.891812,,,,2.185
,,,,2.134,,,,2.33597,,,,2.93,,,,3.74787,,,,4.095,,,,4.95818,,,,3.098,,,,3.47855,,,,1.9328,,,,2.325,,,,2.70608,,,,3.344,,,,3.57934,,,,3.132,,,,0.857945,,,,2.168
,,,,2.118,,,,2.30291,,,,2.93,,,,3.78173,,,,4.14,,,,5.05898,,,,3.166,,,,3.54628,,,,1.9328,,,,2.314,,,,2.70608,,,,3.356,,,,3.57934,,,,3.177,,,,0.891812,,,,2.219
,,,,2.185,,,,2.4037,,,,2.986,,,,3.78173,,,,4.129,,,,4.99205,,,,3.132,,,,3.51242,,,,1.96666,,,,2.381,,,,2.773,,,,3.389,,,,3.61321,,,,3.166,,,,0.891812,,,,2.202
,,,,2.151,,,,2.36983,,,,2.941,,,,3.78173,,,,4.095,,,,4.92432,,,,3.098,,,,3.47855,,,,1.9328,,,,2.325,,,,2.67221,,,,3.344,,,,3.57934,,,,3.132,,,,0.891812,,,,2.185
,,,,2.168,,,,2.4037,,,,2.953,,,,3.74787,,,,4.084,,,,4.92432,,,,3.076,,,,3.44549,,,,1.9328,,,,2.348,,,,2.70608,,,,3.344,,,,3.57934,,,,3.121,,,,0.857945,,,,2.152
,,,,2.118,,,,2.33597,,,,2.941,,,,3.81479,,,,4.095,,,,4.92432,,,,3.076,,,,3.44549,,,,1.89974,,,,2.303,,,,2.67221,,,,3.344,,,,3.54628,,,,3.11,,,,0.857945,,,,2.152
,,,,2.118,,,,2.33597,,,,2.885,,,,3.64707,,,,4.028,,,,4.89126,,,,3.054,,,,3.44549,,,,1.89974,,,,2.303,,,,2.67221,,,,3.289,,,,3.54628,,,,3.087,,,,0.824079,,,,2.135
,,,,2.135,,,,2.36983,,,,2.908,,,,3.68094,,,,4.028,,,,4.85739,,,,3.042,,,,3.44549,,,,1.89974,,,,2.314,,,,2.67221,,,,3.3,,,,3.54628,,,,3.076,,,,0.824079,,,,2.135
,,,,2.101,,,,2.30291,,,,2.908,,,,3.74787,,,,4.051,,,,4.85739,,,,3.02,,,,3.41162,,,,1.89974,,,,2.292,,,,2.67221,,,,3.322,,,,3.54628,,,,3.065,,,,0.791826,,,,2.102
,,,,2.118,,,,2.33597,,,,2.885,,,,3.68094,,,,4.017,,,,4.85739,,,,3.031,,,,3.41162,,,,1.89974,,,,2.292,,,,2.63915,,,,3.278,,,,3.51242,,,,3.065,,,,0.824079,,,,2.118
,,,,2.084,,,,2.30291,,,,2.874,,,,3.68094,,,,4.006,,,,4.82352,,,,3.009,,,,3.41162,,,,1.86587,,,,2.269,,,,2.63915,,,,3.278,,,,3.51242,,,,3.043,,,,0.791826,,,,2.102
,,,,2.101,,,,2.30291,,,,2.852,,,,3.64707,,,,3.983,,,,4.82352,,,,2.998,,,,3.37776,,,,1.89974,,,,2.269,,,,2.60528,,,,3.244,,,,3.47855,,,,3.031,,,,0.791826,,,,2.085
,,,,2.084,,,,2.30291,,,,2.863,,,,3.64707,,,,3.983,,,,4.82352,,,,2.998,,,,3.37776,,,,1.86587,,,,2.269,,,,2.63915,,,,3.255,,,,3.47855,,,,3.031,,,,0.791826,,,,2.085
,,,,2.034,,,,2.23517,,,,2.84,,,,3.68094,,,,3.972,,,,4.79046,,,,2.976,,,,3.3447,,,,1.832,,,,2.224,,,,2.60528,,,,3.244,,,,3.44549,,,,3.009,,,,0.791826,,,,2.068
,,,,2.051,,,,2.26904,,,,2.829,,,,3.61321,,,,3.972,,,,4.82352,,,,2.998,,,,3.37776,,,,1.832,,,,2.235,,,,2.60528,,,,3.232,,,,3.47855,,,,3.031,,,,0.791826,,,,2.085
,,,,2.017,,,,2.20211,,,,2.796,,,,3.61321,,,,3.95,,,,4.79046,,,,2.975,,,,3.37776,,,,1.832,,,,2.202,,,,2.57142,,,,3.21,,,,3.44549,,,,2.998,,,,0.757959,,,,2.068
,,,,2.051,,,,2.26904,,,,2.818,,,,3.61321,,,,3.927,,,,4.7566,,,,2.942,,,,3.3447,,,,1.832,,,,2.224,,,,2.57142,,,,3.199,,,,3.41162,,,,2.964,,,,0.724093,,,,2.034
,,,,2.051,,,,2.30291,,,,2.784,,,,3.51242,,,,3.882,,,,4.7566,,,,2.942,,,,3.31083,,,,1.79894,,,,2.213,,,,2.53755,,,,3.143,,,,3.37776,,,,2.964,,,,0.757959,,,,2.034
,,,,1.984,,,,2.16825,,,,2.762,,,,3.57934,,,,3.893,,,,4.72273,,,,2.919,,,,3.31083,,,,1.79894,,,,2.168,,,,2.53755,,,,3.165,,,,3.37776,,,,2.942,,,,0.724093,,,,2.017
,,,,2.001,,,,2.20211,,,,2.762,,,,3.57934,,,,3.893,,,,4.72273,,,,2.908,,,,3.27697,,,,1.79894,,,,2.169,,,,2.50449,,,,3.154,,,,3.37776,,,,2.942,,,,0.724093,,,,2.001
,,,,1.967,,,,2.16825,,,,2.74,,,,3.54628,,,,3.871,,,,4.72273,,,,2.897,,,,3.27697,,,,1.76588,,,,2.146,,,,2.50449,,,,3.132,,,,3.3447,,,,2.919,,,,0.690227,,,,1.984
,,,,1.967,,,,2.16825,,,,2.739,,,,3.57934,,,,3.882,,,,4.72273,,,,2.886,,,,3.24391,,,,1.76588,,,,2.135,,,,2.47062,,,,3.132,,,,3.3447,,,,2.919,,,,0.690227,,,,1.967
,,,,2.017,,,,2.23517,,,,2.762,,,,3.57934,,,,3.86,,,,4.65581,,,,2.886,,,,3.24391,,,,1.79894,,,,2.168,,,,2.47062,,,,3.132,,,,3.3447,,,,2.919,,,,0.757959,,,,2.001
,,,,1.967,,,,2.16825,,,,2.739,,,,3.57934,,,,3.871,,,,4.68887,,,,2.908,,,,3.27697,,,,1.76588,,,,2.135,,,,2.47062,,,,3.132,,,,3.3447,,,,2.931,,,,0.757959,,,,2.017
,,,,1.95,,,,2.16825,,,,2.706,,,,3.47855,,,,3.815,,,,4.65581,,,,2.875,,,,3.24391,,,,1.73202,,,,2.124,,,,2.47062,,,,3.087,,,,3.31083,,,,2.897,,,,0.724093,,,,1.984
,,,,1.95,,,,2.16825,,,,2.706,,,,3.47855,,,,3.815,,,,4.65581,,,,2.852,,,,3.21004,,,,1.73202,,,,2.124,,,,2.47062,,,,3.087,,,,3.31083,,,,2.886,,,,0.690227,,,,1.95
,,,,1.917,,,,2.10132,,,,2.695,,,,3.54628,,,,3.826,,,,4.65581,,,,2.863,,,,3.24391,,,,1.73202,,,,2.09,,,,2.43676,,,,3.087,,,,3.27697,,,,2.874,,,,0.690227,,,,1.967
,,,,1.883,,,,2.06746,,,,2.684,,,,3.54628,,,,3.815,,,,4.62194,,,,2.829,,,,3.21004,,,,1.69815,,,,2.067,,,,2.43676,,,,3.087,,,,3.27697,,,,2.852,,,,0.656361,,,,1.933
,,,,1.967,,,,2.20211,,,,2.717,,,,3.51242,,,,3.804,,,,4.62194,,,,2.841,,,,3.21004,,,,1.73202,,,,2.124,,,,2.43676,,,,3.075,,,,3.27697,,,,2.863,,,,0.690227,,,,1.95
,,,,1.967,,,,2.23517,,,,2.728,,,,3.54628,,,,3.815,,,,4.62194,,,,2.829,,,,3.21004,,,,1.69815,,,,2.112,,,,2.4037,,,,3.076,,,,3.27697,,,,2.852,,,,0.656361,,,,1.933
,,,,1.916,,,,2.13438,,,,2.684,,,,3.51242,,,,3.793,,,,4.62194,,,,2.841,,,,3.21004,,,,1.69815,,,,2.079,,,,2.4037,,,,3.053,,,,3.24391,,,,2.852,,,,0.690227,,,,1.95
,,,,1.866,,,,2.06746,,,,2.639,,,,3.44549,,,,3.781,,,,4.62194,,,,2.818,,,,3.17617,,,,1.66429,,,,2.045,,,,2.4037,,,,3.042,,,,3.27697,,,,2.852,,,,0.656361,,,,1.916
,,,,1.866,,,,2.03359,,,,2.639,,,,3.47855,,,,3.759,,,,4.58807,,,,2.807,,,,3.17617,,,,1.69815,,,,2.045,,,,2.4037,,,,3.031,,,,3.21004,,,,2.818,,,,0.656361,,,,1.916
,,,,1.916,,,,2.16825,,,,2.684,,,,3.51242,,,,3.77,,,,4.55501,,,,2.796,,,,3.17617,,,,1.66429,,,,2.067,,,,2.36983,,,,3.042,,,,3.24391,,,,2.818,,,,0.656361,,,,1.916
,,,,1.866,,,,2.06746,,,,2.628,,,,3.44549,,,,3.748,,,,4.55501,,,,2.774,,,,3.14311,,,,1.66429,,,,2.034,,,,2.36983,,,,3.02,,,,3.24391,,,,2.807,,,,0.622494,,,,1.883
,,,,1.882,,,,2.13438,,,,2.65,,,,3.44549,,,,3.737,,,,4.55501,,,,2.785,,,,3.14311,,,,1.63042,,,,2.045,,,,2.36983,,,,3.008,,,,3.21004,,,,2.807,,,,0.656361,,,,1.9
,,,,1.866,,,,2.10132,,,,2.616,,,,3.37776,,,,3.692,,,,4.52115,,,,2.751,,,,3.10925,,,,1.63042,,,,2.034,,,,2.36983,,,,2.975,,,,3.17617,,,,2.773,,,,0.622494,,,,1.866
,,,,1.849,,,,2.06746,,,,2.616,,,,3.44549,,,,3.737,,,,4.55501,,,,2.752,,,,3.10925,,,,1.63042,,,,2.011,,,,2.33597,,,,2.997,,,,3.21004,,,,2.785,,,,0.590241,,,,1.85
,,,,1.866,,,,2.10132,,,,2.616,,,,3.41162,,,,3.703,,,,4.52115,,,,2.762,,,,3.10925,,,,1.63042,,,,2.023,,,,2.33597,,,,2.975,,,,3.17617,,,,2.785,,,,0.656361,,,,1.883
,,,,1.866,,,,2.10132,,,,2.605,,,,3.37776,,,,3.692,,,,4.52115,,,,2.74,,,,3.10925,,,,1.63042,,,,2.023,,,,2.33597,,,,2.963,,,,3.17617,,,,2.763,,,,0.590241,,,,1.85
,,,,1.833,,,,2.06746,,,,2.605,,,,3.44549,,,,3.714,,,,4.52115,,,,2.74,,,,3.10925,,,,1.59817,,,,1.99,,,,2.30291,,,,2.975,,,,3.17617,,,,2.763,,,,0.590241,,,,1.85
,,,,1.866,,,,2.13438,,,,2.616,,,,3.41162,,,,3.681,,,,4.48728,,,,2.74,,,,3.10925,,,,1.59817,,,,2.012,,,,2.30291,,,,2.953,,,,3.14311,,,,2.751,,,,0.622494,,,,1.866
,,,,1.866,,,,2.13438,,,,2.583,,,,3.31083,,,,3.647,,,,4.48728,,,,2.751,,,,3.10925,,,,1.59817,,,,2.012,,,,2.30291,,,,2.919,,,,3.14311,,,,2.762,,,,0.656361,,,,1.883
,,,,1.833,,,,2.06746,,,,2.571,,,,3.31083,,,,3.647,,,,4.48728,,,,2.74,,,,3.10925,,,,1.59817,,,,2.001,,,,2.33597,,,,2.93,,,,3.14311,,,,2.751,,,,0.622494,,,,1.866
,,,,1.782,,,,2.00053,,,,2.538,,,,3.31083,,,,3.647,,,,4.48728,,,,2.717,,,,3.04232,,,,1.5643,,,,1.956,,,,2.30291,,,,2.919,,,,3.14311,,,,2.751,,,,0.622494,,,,1.832
,,,,1.866,,,,2.13438,,,,2.594,,,,3.3447,,,,3.647,,,,4.45422,,,,2.696,,,,3.04232,,,,1.59817,,,,2.012,,,,2.30291,,,,2.93,,,,3.14311,,,,2.729,,,,0.590241,,,,1.816
,,,,1.816,,,,2.06746,,,,2.571,,,,3.37776,,,,3.636,,,,4.42035,,,,2.684,,,,3.04232,,,,1.5643,,,,1.967,,,,2.26904,,,,2.919,,,,3.10925,,,,2.707,,,,0.590241,,,,1.816
,,,,1.833,,,,2.10132,,,,2.549,,,,3.27697,,,,3.613,,,,4.45422,,,,2.684,,,,3.04232,,,,1.5643,,,,1.978,,,,2.26904,,,,2.885,,,,3.10925,,,,2.707,,,,0.556374,,,,1.799
,,,,1.765,,,,1.96666,,,,2.527,,,,3.3447,,,,3.625,,,,4.42035,,,,2.662,,,,3.04232,,,,1.5643,,,,1.933,,,,2.26904,,,,2.908,,,,3.10925,,,,2.684,,,,0.522508,,,,1.782
,,,,1.732,,,,1.9328,,,,2.493,,,,3.24391,,,,3.58,,,,4.42035,,,,2.662,,,,3.00845,,,,1.53043,,,,1.922,,,,2.30291,,,,2.874,,,,3.07538,,,,2.684,,,,0.556374,,,,1.782
,,,,1.782,,,,2.03359,,,,2.527,,,,3.31083,,,,3.602,,,,4.42035,,,,2.65,,,,3.00845,,,,1.53043,,,,1.933,,,,2.23517,,,,2.874,,,,3.07538,,,,2.673,,,,0.522508,,,,1.765
,,,,1.732,,,,1.9328,,,,2.516,,,,3.3447,,,,3.591,,,,4.38649,,,,2.65,,,,3.00845,,,,1.53043,,,,1.911,,,,2.26904,,,,2.885,,,,3.04232,,,,2.662,,,,0.556374,,,,1.782
,,,,1.765,,,,2.00053,,,,2.527,,,,3.3447,,,,3.591,,,,4.38649,,,,2.639,,,,3.00845,,,,1.53043,,,,1.922,,,,2.23517,,,,2.874,,,,3.04232,,,,2.65,,,,0.522508,,,,1.765
,,,,1.782,,,,2.03359,,,,2.504,,,,3.24391,,,,3.547,,,,4.35343,,,,2.617,,,,2.97459,,,,1.53043,,,,1.933,,,,2.23517,,,,2.84,,,,3.04232,,,,2.639,,,,0.522508,,,,1.749
,,,,1.749,,,,2.00053,,,,2.493,,,,3.24391,,,,3.546,,,,4.38649,,,,2.617,,,,2.97459,,,,1.49657,,,,1.911,,,,2.23517,,,,2.829,,,,3.00845,,,,2.628,,,,0.490255,,,,1.732
,,,,1.749,,,,2.00053,,,,2.46,,,,3.17617,,,,3.513,,,,4.35343,,,,2.606,,,,2.97459,,,,1.49657,,,,1.9,,,,2.20211,,,,2.796,,,,3.00845,,,,2.617,,,,0.490255,,,,1.732
